VP16 50,VP16 100,VP16 50,VP16 100
0.003696726,0.00347954,0.016962135,0.01525147
0.003716242,0.00349791,0.017000801,0.015286889
0.003735812,0.003516331,0.01703949,0.015322334
0.003755435,0.003534801,0.017078204,0.015357805
0.003775112,0.003553321,0.017116941,0.015393302
0.003794841,0.003571891,0.017155702,0.015428825
0.003814623,0.003590511,0.017194488,0.015464375
0.003834458,0.00360918,0.017233297,0.015499951
0.003854345,0.003627899,0.017272129,0.015535553
0.003874285,0.003646667,0.017310986,0.015571181
0.003894277,0.003665485,0.017349867,0.015606835
0.003914321,0.003684351,0.017388771,0.015642516
0.003934416,0.003703266,0.017427699,0.015678222
0.003954564,0.00372223,0.017466651,0.015713955
0.003974763,0.003741242,0.017505627,0.015749714
0.003995013,0.003760302,0.017544626,0.015785499
0.004015314,0.00377941,0.01758365,0.01582131
0.004035665,0.003798566,0.017622697,0.015857148
0.004056068,0.00381777,0.017661768,0.015893011
0.00407652,0.003837021,0.017700862,0.015928901
0.004097023,0.003856319,0.017739981,0.015964816
0.004117575,0.003875664,0.017779123,0.016000758
0.004138177,0.003895055,0.017818289,0.016036726
0.004158829,0.003914493,0.017857478,0.01607272
0.004179529,0.003933977,0.017896691,0.01610874
0.004200278,0.003953507,0.017935928,0.016144786
0.004221075,0.003973082,0.017975189,0.016180858
0.004241921,0.003992703,0.018014473,0.016216957
0.004262814,0.004012369,0.018053781,0.016253081
0.004283755,0.00403208,0.018093113,0.016289232
0.004304744,0.004051835,0.018132468,0.016325408
0.00432578,0.004071635,0.018171847,0.016361611
0.004346864,0.004091481,0.018211249,0.016397839
0.004367997,0.004111372,0.018250676,0.016434094
0.004389178,0.004131309,0.018290125,0.016470374
0.004410409,0.004151292,0.018329599,0.016506681
0.00443169,0.004171322,0.018369096,0.016543014
0.00445302,0.0041914,0.018408616,0.016579372
0.004474401,0.004211524,0.018448161,0.016615757
0.004495832,0.004231696,0.018487728,0.016652168
0.004517314,0.004251916,0.01852732,0.016688605
0.004538847,0.004272184,0.018566934,0.016725067
0.004560431,0.0042925,0.018606573,0.016761556
0.004582066,0.004312864,0.018646235,0.016798071
0.004603753,0.004333276,0.01868592,0.016834611
0.004625492,0.004353738,0.018725629,0.016871178
0.004647282,0.004374248,0.018765362,0.016907771
0.004669125,0.004394807,0.018805118,0.016944389
0.004691019,0.004415415,0.018844897,0.016981034
0.004712966,0.004436072,0.0188847,0.017017705
0.004734964,0.004456778,0.018924527,0.017054401
0.004757015,0.004477533,0.018964377,0.017091124
0.004779118,0.004498338,0.01900425,0.017127872
0.004801274,0.004519192,0.019044147,0.017164646
0.004823481,0.004540095,0.019084067,0.017201447
0.004845741,0.004561047,0.019124011,0.017238273
0.004868054,0.004582048,0.019163978,0.017275125
0.004890418,0.004603099,0.019203969,0.017312003
0.004912835,0.004624198,0.019243983,0.017348907
0.004935303,0.004645347,0.01928402,0.017385837
0.004957824,0.004666544,0.019324081,0.017422793
0.004980397,0.004687791,0.019364166,0.017459774
0.005003022,0.004709086,0.019404273,0.017496782
0.005025698,0.00473043,0.019444404,0.017533816
0.005048426,0.004751823,0.019484559,0.017570875
0.005071205,0.004773264,0.019524736,0.01760796
0.005094036,0.004794753,0.019564937,0.017645071
0.005116918,0.004816291,0.019605162,0.017682208
0.005139851,0.004837877,0.01964541,0.017719371
0.005162835,0.00485951,0.019685681,0.01775656
0.00518587,0.004881191,0.019725975,0.017793775
0.005208955,0.00490292,0.019766293,0.017831015
0.005232091,0.004924697,0.019806634,0.017868282
0.005255277,0.00494652,0.019846998,0.017905574
0.005278512,0.004968391,0.019887386,0.017942892
0.005301798,0.004990308,0.019927797,0.017980236
0.005325133,0.005012272,0.019968231,0.018017605
0.005348517,0.005034282,0.020008689,0.018055001
0.00537195,0.005056338,0.020049169,0.018092422
0.005395432,0.005078441,0.020089673,0.018129869
0.005418963,0.005100589,0.020130201,0.018167343
0.005442541,0.005122782,0.020170751,0.018204841
0.005466168,0.005145021,0.020211325,0.018242366
0.005489843,0.005167304,0.020251922,0.018279916
0.005513565,0.005189633,0.020292542,0.018317493
0.005537334,0.005212005,0.020333186,0.018355095
0.00556115,0.005234422,0.020373852,0.018392723
0.005585013,0.005256883,0.020414542,0.018430376
0.005608922,0.005279387,0.020455255,0.018468056
0.005632878,0.005301935,0.020495991,0.018505761
0.005656879,0.005324526,0.020536751,0.018543492
0.005680926,0.00534716,0.020577533,0.018581248
0.00570502,0.005369839,0.020618339,0.018619031
0.005729161,0.005392561,0.020659168,0.018656839
0.005753349,0.005415328,0.02070002,0.018694673
0.005777585,0.00543814,0.020740895,0.018732533
0.005801869,0.005460997,0.020781793,0.018770418
0.005826201,0.0054839,0.020822715,0.01880833
0.005850583,0.005506849,0.020863659,0.018846267
0.005875013,0.005529844,0.020904627,0.01888423
0.005899492,0.005552885,0.020945618,0.018922218
0.005924021,0.005575972,0.020986631,0.018960232
0.005948599,0.005599106,0.021027668,0.018998272
0.005973227,0.005622288,0.021068728,0.019036338
0.005997905,0.005645516,0.021109812,0.019074429
0.006022633,0.005668791,0.021150918,0.019112546
0.006047412,0.005692114,0.021192047,0.019150689
0.006072241,0.005715484,0.0212332,0.019188858
0.00609712,0.005738901,0.021274375,0.019227052
0.00612205,0.005762367,0.021315573,0.019265272
0.006147031,0.00578588,0.021356795,0.019303518
0.006172062,0.00580944,0.02139804,0.019341789
0.006197144,0.005833048,0.021439307,0.019380086
0.006222277,0.005856704,0.021480598,0.019418409
0.00624746,0.005880408,0.021521911,0.019456757
0.006272694,0.00590416,0.021563248,0.019495131
0.006297979,0.005927959,0.021604608,0.019533531
0.006323315,0.005951806,0.02164599,0.019571956
0.006348701,0.0059757,0.021687396,0.019610407
0.006374137,0.005999643,0.021728825,0.019648884
0.006399625,0.006023632,0.021770276,0.019687386
0.006425162,0.006047669,0.021811751,0.019725914
0.00645075,0.006071754,0.021853248,0.019764468
0.006476388,0.006095885,0.021894769,0.019803047
0.006502076,0.006120064,0.021936313,0.019841652
0.006527814,0.00614429,0.021977879,0.019880283
0.006553602,0.006168562,0.022019468,0.019918939
0.006579439,0.006192882,0.022061081,0.019957621
0.006605326,0.006217248,0.022102716,0.019996329
0.006631262,0.00624166,0.022144374,0.020035062
0.006657248,0.006266119,0.022186055,0.020073821
0.006683282,0.006290624,0.022227759,0.020112605
0.006709365,0.006315174,0.022269486,0.020151415
0.006735497,0.006339771,0.022311236,0.020190251
0.006761677,0.006364412,0.022353009,0.020229112
0.006787905,0.0063891,0.022394805,0.020267999
0.006814181,0.006413832,0.022436623,0.020306911
0.006840505,0.006438609,0.022478465,0.020345849
0.006866877,0.006463431,0.022520329,0.020384813
0.006893295,0.006488297,0.022562216,0.020423802
0.006919761,0.006513208,0.022604126,0.020462817
0.006946273,0.006538162,0.022646059,0.020501857
0.006972831,0.00656316,0.022688015,0.020540923
0.006999436,0.006588202,0.022729993,0.020580015
0.007026087,0.006613287,0.022771995,0.020619132
0.007052783,0.006638415,0.022814019,0.020658275
0.007079525,0.006663585,0.022856066,0.020697443
0.007106312,0.006688798,0.022898136,0.020736637
0.007133143,0.006714053,0.022940229,0.020775856
0.007160019,0.00673935,0.022982345,0.020815101
0.007186939,0.006764688,0.023024483,0.020854372
0.007213904,0.006790069,0.023066644,0.020893668
0.007240914,0.006815492,0.023108828,0.02093299
0.007267969,0.006840957,0.023151035,0.020972337
0.00729507,0.006866466,0.023193265,0.02101171
0.007322217,0.006892018,0.023235517,0.021051108
0.007349411,0.006917614,0.023277792,0.021090532
0.007376652,0.006943254,0.02332009,0.021129981
0.007403939,0.006968938,0.023362411,0.021169456
0.007431274,0.006994667,0.023404755,0.021208956
0.007458657,0.007020441,0.023447121,0.021248482
0.007486087,0.00704626,0.02348951,0.021288034
0.007513566,0.007072124,0.023531922,0.021327611
0.007541092,0.007098033,0.023574356,0.021367213
0.007568668,0.007123988,0.023616813,0.021406841
0.007596291,0.007149989,0.023659293,0.021446495
0.007623964,0.007176035,0.023701796,0.021486174
0.007651685,0.007202128,0.023744322,0.021525878
0.007679455,0.007228266,0.02378687,0.021565608
0.007707274,0.00725445,0.023829441,0.021605364
0.007735142,0.007280681,0.023872034,0.021645145
0.007763059,0.007306958,0.023914651,0.021684951
0.007791025,0.007333281,0.02395729,0.021724783
0.007819041,0.00735965,0.023999951,0.021764641
0.007847105,0.007386066,0.024042636,0.021804524
0.007875219,0.007412528,0.024085343,0.021844432
0.007903381,0.007439036,0.024128073,0.021884366
0.007931593,0.00746559,0.024170825,0.021924326
0.007959854,0.007492191,0.0242136,0.021964311
0.007988164,0.007518837,0.024256398,0.022004321
0.008016523,0.007545529,0.024299218,0.022044357
0.00804493,0.007572268,0.024342062,0.022084418
0.008073386,0.007599052,0.024384927,0.022124505
0.008101891,0.007625882,0.024427816,0.022164617
0.008130444,0.007652758,0.024470727,0.022204755
0.008159046,0.007679679,0.024513661,0.022244918
0.008187696,0.007706645,0.024556617,0.022285106
0.008216394,0.007733657,0.024599596,0.02232532
0.00824514,0.007760714,0.024642598,0.02236556
0.008273933,0.007787816,0.024685622,0.022405825
0.008302774,0.007814962,0.024728669,0.022446115
0.008331663,0.007842154,0.024771738,0.022486431
0.008360598,0.007869389,0.024814831,0.022526772
0.008389581,0.007896669,0.024857945,0.022567139
0.008418611,0.007923993,0.024901083,0.022607531
0.008447686,0.00795136,0.024944243,0.022647948
0.008476809,0.007978771,0.024987425,0.022688391
0.008505977,0.008006226,0.02503063,0.02272886
0.008535191,0.008033724,0.025073858,0.022769354
0.008564451,0.008061265,0.025117108,0.022809873
0.008593757,0.008088848,0.025160381,0.022850417
0.008623107,0.008116474,0.025203677,0.022890987
0.008652502,0.008144142,0.025246995,0.022931583
0.008681942,0.008171852,0.025290335,0.022972204
0.008711426,0.008199604,0.025333699,0.02301285
0.008740954,0.008227397,0.025377084,0.023053522
0.008770526,0.008255232,0.025420493,0.023094219
0.008800142,0.008283107,0.025463924,0.023134941
0.0088298,0.008311023,0.025507377,0.023175689
0.008859502,0.008338979,0.025550853,0.023216462
0.008889246,0.008366976,0.025594351,0.023257261
0.008919033,0.008395013,0.025637872,0.023298085
0.008948864,0.008423091,0.025681416,0.023338934
0.008978738,0.00845121,0.025724982,0.023379809
0.009008657,0.008479371,0.025768571,0.023420709
0.00903862,0.008507574,0.025812182,0.023461635
0.009068628,0.008535819,0.025855816,0.023502586
0.009098682,0.008564106,0.025899472,0.023543562
0.009128781,0.008592436,0.025943151,0.023584564
0.009158925,0.00862081,0.025986852,0.023625591
0.009189116,0.008649227,0.026030575,0.023666643
0.009219353,0.008677687,0.026074322,0.023707721
0.009249636,0.008706191,0.02611809,0.023748824
0.009279966,0.008734739,0.026161882,0.023789953
0.009310343,0.008763331,0.026205695,0.023831106
0.009340767,0.008791968,0.026249532,0.023872286
0.009371238,0.008820648,0.02629339,0.02391349
0.009401756,0.008849373,0.026337272,0.02395472
0.009432322,0.008878143,0.026381175,0.023995976
0.009462934,0.008906957,0.026425101,0.024037256
0.009493595,0.008935816,0.02646905,0.024078562
0.009524302,0.008964719,0.026513021,0.024119893
0.009555058,0.008993668,0.026557015,0.02416125
0.009585861,0.009022661,0.026601031,0.024202632
0.009616711,0.009051699,0.026645069,0.024244039
0.009647609,0.009080781,0.02668913,0.024285472
0.009678555,0.009109908,0.026733213,0.02432693
0.009709548,0.00913908,0.026777319,0.024368413
0.009740588,0.009168297,0.026821448,0.024409922
0.009771676,0.009197558,0.026865598,0.024451456
0.009802811,0.009226864,0.026909771,0.024493015
0.009833994,0.009256215,0.026953967,0.0245346
0.009865223,0.009285609,0.026998185,0.02457621
0.0098965,0.009315048,0.027042426,0.024617845
0.009927823,0.009344531,0.027086688,0.024659506
0.009959193,0.009374058,0.027130974,0.024701192
0.00999061,0.009403629,0.027175282,0.024742903
0.010022073,0.009433244,0.027219612,0.02478464
0.010053583,0.009462902,0.027263964,0.024826402
0.010085139,0.009492604,0.027308339,0.024868189
0.010116741,0.009522349,0.027352737,0.024910001
0.010148388,0.009552137,0.027397157,0.024951839
0.010180081,0.009581968,0.027441599,0.024993702
0.01021182,0.009611842,0.027486063,0.02503559
0.010243604,0.009641758,0.027530551,0.025077504
0.010275433,0.009671717,0.02757506,0.025119443
0.010307306,0.009701718,0.027619592,0.025161407
0.010339224,0.00973176,0.027664146,0.025203397
0.010371187,0.009761845,0.027708723,0.025245412
0.010403193,0.009791971,0.027753322,0.025287452
0.010435243,0.009822138,0.027797943,0.025329517
0.010467337,0.009852346,0.027842587,0.025371608
0.010499474,0.009882595,0.027887253,0.025413724
0.010531654,0.009912884,0.027931942,0.025455865
0.010563877,0.009943213,0.027976652,0.025498032
0.010596142,0.009973583,0.028021386,0.025540224
0.01062845,0.010003992,0.028066141,0.025582441
0.010660799,0.010034441,0.028110919,0.025624683
0.01069319,0.010064929,0.02815572,0.025666951
0.010725623,0.010095456,0.028200543,0.025709244
0.010758096,0.010126021,0.028245388,0.025751562
0.010790611,0.010156625,0.028290255,0.025793906
0.010823168,0.010187269,0.028335145,0.025836275
0.010855767,0.010217953,0.028380057,0.025878669
0.010888408,0.010248677,0.028424992,0.025921088
0.010921093,0.010279441,0.028469949,0.025963533
0.010953821,0.010310246,0.028514928,0.026006002
0.010986593,0.010341092,0.028559929,0.026048497
0.011019408,0.01037198,0.028604953,0.026091018
0.011052268,0.010402909,0.028649999,0.026133563
0.011085173,0.01043388,0.028695068,0.026176134
0.011118122,0.010464893,0.028740159,0.02621873
0.011151115,0.010495948,0.028785272,0.026261352
0.011184154,0.010527046,0.028830408,0.026303998
0.011217239,0.010558186,0.028875566,0.02634667
0.011250368,0.01058937,0.028920746,0.026389367
0.011283543,0.010620596,0.028965949,0.02643209
0.011316764,0.010651864,0.029011173,0.026474837
0.011350031,0.010683176,0.029056421,0.02651761
0.011383343,0.010714532,0.02910169,0.026560408
0.011416702,0.01074593,0.029146982,0.026603232
0.011450106,0.010777372,0.029192296,0.02664608
0.011483556,0.010808856,0.029237633,0.026688954
0.011517052,0.010840385,0.029282991,0.026731853
0.011550595,0.010871956,0.029328372,0.026774777
0.011584183,0.010903571,0.029373776,0.026817727
0.011617817,0.010935229,0.029419202,0.026860702
0.011651497,0.01096693,0.02946465,0.026903702
0.011685223,0.010998675,0.02951012,0.026946727
0.011718995,0.011030462,0.029555612,0.026989777
0.011752813,0.011062293,0.029601127,0.027032853
0.011786676,0.011094166,0.029646665,0.027075954
0.011820585,0.011126083,0.029692224,0.02711908
0.011854539,0.011158042,0.029737806,0.027162231
0.011888539,0.011190044,0.02978341,0.027205408
0.011922584,0.011222089,0.029829036,0.02724861
0.011956674,0.011254176,0.029874685,0.027291837
0.011990809,0.011286305,0.029920356,0.027335089
0.012024989,0.011318477,0.029966049,0.027378366
0.012059213,0.01135069,0.030011765,0.027421669
0.012093482,0.011382946,0.030057503,0.027464997
0.012127795,0.011415243,0.030103263,0.02750835
0.012162152,0.011447581,0.030149045,0.027551728
0.012196553,0.011479961,0.03019485,0.027595132
0.012230998,0.011512382,0.030240676,0.027638561
0.012265486,0.011544843,0.030286526,0.027682015
0.012300017,0.011577346,0.030332397,0.027725494
0.012334591,0.011609888,0.030378291,0.027768998
0.012369208,0.011642472,0.030424207,0.027812528
0.012403868,0.011675095,0.030470145,0.027856082
0.01243857,0.011707757,0.030516106,0.027899662
0.012473313,0.01174046,0.030562088,0.027943267
0.012508099,0.011773201,0.030608093,0.027986898
0.012542926,0.011805982,0.030654121,0.028030553
0.012577794,0.011838802,0.03070017,0.028074234
0.012612703,0.01187166,0.030746242,0.02811794
0.012647653,0.011904556,0.030792336,0.028161671
0.012682643,0.01193749,0.030838453,0.028205428
0.012717673,0.011970462,0.030884591,0.028249209
0.012752743,0.012003472,0.030930752,0.028293016
0.012787853,0.012036519,0.030976935,0.028336848
0.012823002,0.012069603,0.031023141,0.028380705
0.012858192,0.012102725,0.031069368,0.028424587
0.012893423,0.012135886,0.031115618,0.028468495
0.012928694,0.012169085,0.03116189,0.028512427
0.012964008,0.012202323,0.031208185,0.028556385
0.012999363,0.012235601,0.031254501,0.028600368
0.01303476,0.012268918,0.03130084,0.028644377
0.013070199,0.012302275,0.031347201,0.02868841
0.013105681,0.012335673,0.031393585,0.028732469
0.013141207,0.012369111,0.03143999,0.028776552
0.013176775,0.012402589,0.031486418,0.028820661
0.013212386,0.012436108,0.031532868,0.028864796
0.013248042,0.012469669,0.031579341,0.028908955
0.013283741,0.01250327,0.031625835,0.028953139
0.013319483,0.012536913,0.031672352,0.028997349
0.01335527,0.012570597,0.031718891,0.029041584
0.013391101,0.012604323,0.031765452,0.029085844
0.013426976,0.01263809,0.031812036,0.029130129
0.013462896,0.012671899,0.031858642,0.02917444
0.01349886,0.01270575,0.03190527,0.029218775
0.013534868,0.012739642,0.03195192,0.029263136
0.013570921,0.012773577,0.031998592,0.029307522
0.013607018,0.012807553,0.032045287,0.029351933
0.01364316,0.012841571,0.032092004,0.029396369
0.013679346,0.012875631,0.032138743,0.029440831
0.013715577,0.012909733,0.032185505,0.029485317
0.013751852,0.012943877,0.032232288,0.029529829
0.013788171,0.012978062,0.032279094,0.029574366
0.013824535,0.01301229,0.032325922,0.029618928
0.013860943,0.013046558,0.032372772,0.029663515
0.013897395,0.013080869,0.032419645,0.029708128
0.013933891,0.013115221,0.03246654,0.029752765
0.013970431,0.013149614,0.032513457,0.029797428
0.014007015,0.013184048,0.032560396,0.029842116
0.014043643,0.013218524,0.032607357,0.029886829
0.014080314,0.01325304,0.032654341,0.029931567
0.014117029,0.013287598,0.032701347,0.029976331
0.014153787,0.013322196,0.032748375,0.030021119
0.014190588,0.013356835,0.032795425,0.030065933
0.014227432,0.013391514,0.032842498,0.030110772
0.014264318,0.013426233,0.032889593,0.030155636
0.014301248,0.013460993,0.032936709,0.030200525
0.014338219,0.013495792,0.032983849,0.030245439
0.014375233,0.013530631,0.03303101,0.030290379
0.014412289,0.013565509,0.033078194,0.030335344
0.014449386,0.013600427,0.0331254,0.030380333
0.014486525,0.013635384,0.033172628,0.030425348
0.014523705,0.013670379,0.033219878,0.030470389
0.014560926,0.013705414,0.033267151,0.030515454
0.014598188,0.013740486,0.033314445,0.030560544
0.01463549,0.013775597,0.033361762,0.03060566
0.014672833,0.013810745,0.033409101,0.030650801
0.014710215,0.013845931,0.033456463,0.030695966
0.014747638,0.013881155,0.033503846,0.030741157
0.014785099,0.013916415,0.033551252,0.030786374
0.0148226,0.013951713,0.03359868,0.030831615
0.01486014,0.013987047,0.033646131,0.030876881
0.014897718,0.014022417,0.033693603,0.030922173
0.014935335,0.014057824,0.033741098,0.03096749
0.014972989,0.014093266,0.033788615,0.031012832
0.015010682,0.014128744,0.033836154,0.031058199
0.015048414,0.014164259,0.033883715,0.031103591
0.015086185,0.014199811,0.033931299,0.031149008
0.015123996,0.0142354,0.033978904,0.031194451
0.015161847,0.014271027,0.034026532,0.031239918
0.015199738,0.014306691,0.034074183,0.031285411
0.015237669,0.014342394,0.034121855,0.031330929
0.015275642,0.014378136,0.03416955,0.031376472
0.015313656,0.014413916,0.034217267,0.03142204
0.015351711,0.014449735,0.034265006,0.031467634
0.015389808,0.014485594,0.034312767,0.031513252
0.015427946,0.014521491,0.03436055,0.031558896
0.015466127,0.014557429,0.034408356,0.031604565
0.01550435,0.014593406,0.034456184,0.031650259
0.015542616,0.014629423,0.034504034,0.031695978
0.015580923,0.01466548,0.034551907,0.031741722
0.015619274,0.014701578,0.034599801,0.031787491
0.015657667,0.014737715,0.034647718,0.031833286
0.015696103,0.014773893,0.034695657,0.031879105
0.015734583,0.014810111,0.034743618,0.03192495
0.015773104,0.01484637,0.034791602,0.03197082
0.015811669,0.014882669,0.034839607,0.032016715
0.015850277,0.014919008,0.034887635,0.032062635
0.015888928,0.014955388,0.034935685,0.03210858
0.015927622,0.014991808,0.034983758,0.032154551
0.015966359,0.015028269,0.035031852,0.032200546
0.016005139,0.015064771,0.035079969,0.032246567
0.016043961,0.015101312,0.035128108,0.032292613
0.016082827,0.015137894,0.035176269,0.032338684
0.016121735,0.015174516,0.035224452,0.03238478
0.016160686,0.015211179,0.035272658,0.032430901
0.01619968,0.015247881,0.035320886,0.032477048
0.016238716,0.015284623,0.035369136,0.032523219
0.016277794,0.015321406,0.035417408,0.032569416
0.016316914,0.015358228,0.035465703,0.032615637
0.016356077,0.015395089,0.03551402,0.032661884
0.016395282,0.01543199,0.035562359,0.032708156
0.016434528,0.015468931,0.03561072,0.032754454
0.016473816,0.01550591,0.035659103,0.032800776
0.016513145,0.015542929,0.035707509,0.032847123
0.016552516,0.015579986,0.035755937,0.032893496
0.016591928,0.015617083,0.035804387,0.032939893
0.016631381,0.015654217,0.035852859,0.032986316
0.016670874,0.01569139,0.035901354,0.033032764
0.016710408,0.015728601,0.03594987,0.033079237
0.016749982,0.01576585,0.035998409,0.033125736
0.016789596,0.015803136,0.036046971,0.033172259
0.01682925,0.01584046,0.036095554,0.033218807
0.016868943,0.015877821,0.03614416,0.033265381
0.016908676,0.015915219,0.036192788,0.03331198
0.016948447,0.015952654,0.036241438,0.033358604
0.016988258,0.015990126,0.03629011,0.033405253
0.017028106,0.016027633,0.036338805,0.033451927
0.017067994,0.016065177,0.036387522,0.033498626
0.017107919,0.016102756,0.036436261,0.03354535
0.017147882,0.016140371,0.036485022,0.0335921
0.017187882,0.016178021,0.036533805,0.033638874
0.017227919,0.016215705,0.036582611,0.033685674
0.017267993,0.016253425,0.036631439,0.033732499
0.017308104,0.016291179,0.036680289,0.033779349
0.017348252,0.016328968,0.036729162,0.033826224
0.017388437,0.016366792,0.036778057,0.033873124
0.017428659,0.016404651,0.036826974,0.03392005
0.01746892,0.016442546,0.036875913,0.033967
0.01750922,0.016480478,0.036924874,0.034013976
0.017549558,0.016518446,0.036973858,0.034060977
0.017589936,0.016556451,0.037022864,0.034108003
0.017630353,0.016594494,0.037071892,0.034155054
0.017670809,0.016632573,0.037120943,0.03420213
0.017711306,0.01667069,0.037170015,0.034249231
0.017751843,0.016708846,0.03721911,0.034296358
0.01779242,0.016747039,0.037268227,0.034343509
0.017833038,0.01678527,0.037317367,0.034390686
0.017873697,0.01682354,0.037366528,0.034437888
0.017914396,0.016861848,0.037415712,0.034485115
0.017955137,0.016900195,0.037464918,0.034532367
0.017995919,0.016938581,0.037514147,0.034579644
0.018036742,0.016977005,0.037563397,0.034626946
0.018077607,0.017015469,0.03761267,0.034674274
0.018118513,0.017053971,0.037661966,0.034721626
0.01815946,0.017092513,0.037711283,0.034769004
0.018200449,0.017131093,0.037760623,0.034816407
0.018241479,0.017169713,0.037809985,0.034863835
0.018282551,0.017208372,0.037859369,0.034911288
0.018323665,0.01724707,0.037908775,0.034958766
0.01836482,0.017285807,0.037958204,0.035006269
0.018406017,0.017324583,0.038007655,0.035053798
0.018447255,0.017363398,0.038057128,0.035101351
0.018488534,0.017402252,0.038106624,0.03514893
0.018529855,0.017441145,0.038156142,0.035196534
0.018571217,0.017480077,0.038205682,0.035244163
0.01861262,0.017519047,0.038255244,0.035291817
0.018654064,0.017558056,0.038304829,0.035339496
0.018695549,0.017597104,0.038354436,0.0353872
0.018737075,0.017636189,0.038404065,0.03543493
0.018778641,0.017675314,0.038453716,0.035482684
0.018820248,0.017714476,0.03850339,0.035530464
0.018861895,0.017753676,0.038553086,0.035578269
0.018903583,0.017792914,0.038602804,0.035626099
0.01894531,0.01783219,0.038652545,0.035673954
0.018987078,0.017871503,0.038702307,0.035721834
0.019028885,0.017910854,0.038752093,0.03576974
0.019070731,0.017950241,0.0388019,0.03581767
0.019112617,0.017989666,0.03885173,0.035865626
0.019154541,0.018029127,0.038901582,0.035913607
0.019196505,0.018068625,0.038951456,0.035961612
0.019238507,0.018108159,0.039001352,0.036009643
0.019280547,0.01814773,0.039051271,0.0360577
0.019322626,0.018187336,0.039101212,0.036105781
0.019364742,0.018226977,0.039151176,0.036153887
0.019406896,0.018266654,0.039201161,0.036202019
0.019449087,0.018306367,0.039251169,0.036250175
0.019491315,0.018346114,0.0393012,0.036298357
0.01953358,0.018385896,0.039351252,0.036346564
0.019575882,0.018425712,0.039401327,0.036394796
0.01961822,0.018465562,0.039451424,0.036443053
0.019660594,0.018505446,0.039501544,0.036491336
0.019703003,0.018545364,0.039551686,0.036539643
0.019745448,0.018585315,0.03960185,0.036587976
0.019787928,0.018625299,0.039652036,0.036636333
0.019830444,0.018665317,0.039702245,0.036684716
0.019872996,0.018705368,0.039752476,0.036733124
0.019915583,0.018745454,0.039802729,0.036781557
0.019958208,0.018785574,0.039853005,0.036830016
0.02000087,0.018825729,0.039903303,0.036878499
0.020043569,0.018865919,0.039953623,0.036927007
0.020086306,0.018906145,0.040003966,0.036975541
0.020129081,0.018946407,0.040054331,0.0370241
0.020171894,0.018986705,0.040104718,0.037072684
0.020214746,0.019027039,0.040155128,0.037121293
0.020257636,0.019067409,0.04020556,0.037169927
0.020300566,0.019107816,0.040256014,0.037218586
0.020343535,0.01914826,0.040306491,0.037267271
0.020386543,0.019188742,0.04035699,0.03731598
0.020429591,0.01922926,0.040407511,0.037364715
0.020472678,0.019269816,0.040458055,0.037413475
0.020515805,0.019310409,0.04050862,0.03746226
0.020558972,0.019351039,0.040559209,0.03751107
0.020602179,0.019391708,0.040609819,0.037559905
0.020645426,0.019432414,0.040660452,0.037608765
0.020688713,0.019473157,0.040711108,0.037657651
0.02073204,0.019513939,0.040761785,0.037706562
0.020775407,0.019554758,0.040812485,0.037755497
0.020818815,0.019595615,0.040863208,0.037804458
0.020862262,0.019636509,0.040913952,0.037853444
0.02090575,0.019677442,0.040964719,0.037902456
0.020949277,0.019718412,0.041015509,0.037951492
0.020992845,0.01975942,0.04106632,0.038000553
0.021036453,0.019800465,0.041117155,0.03804964
0.0210801,0.019841548,0.041168011,0.038098752
0.021123788,0.019882669,0.04121889,0.038147889
0.021167515,0.019923827,0.041269791,0.038197051
0.021211282,0.019965022,0.041320715,0.038246238
0.021255088,0.020006254,0.041371661,0.03829545
0.021298934,0.020047524,0.041422629,0.038344688
0.021342818,0.02008883,0.04147362,0.03839395
0.021386742,0.020130173,0.041524633,0.038443238
0.021430705,0.020171553,0.041575668,0.038492551
0.021474707,0.020212969,0.041626726,0.038541889
0.021518747,0.020254422,0.041677806,0.038591252
0.021562826,0.020295911,0.041728909,0.03864064
0.021606943,0.020337436,0.041780034,0.038690054
0.021651098,0.020378996,0.041831181,0.038739492
0.021695291,0.020420593,0.041882351,0.038788956
0.021739521,0.020462224,0.041933543,0.038838445
0.021783789,0.020503891,0.041984758,0.038887959
0.021828094,0.020545593,0.042035994,0.038937498
0.021872436,0.02058733,0.042087254,0.038987063
0.021916815,0.020629101,0.042138536,0.039036652
0.02196123,0.020670906,0.04218984,0.039086267
0.022005681,0.020712746,0.042241166,0.039135907
0.022050168,0.020754619,0.042292515,0.039185571
0.022094691,0.020796526,0.042343886,0.039235261
0.02213925,0.020838466,0.04239528,0.039284977
0.022183843,0.02088044,0.042446696,0.039334717
0.022228472,0.020922446,0.042498135,0.039384483
0.022273135,0.020964485,0.042549596,0.039434273
0.022317832,0.021006555,0.042601079,0.039484089
0.022362563,0.021048658,0.042652585,0.03953393
0.022407328,0.021090793,0.042704113,0.039583796
0.022452127,0.02113296,0.042755664,0.039633687
0.022496961,0.02117516,0.042807237,0.039683604
0.022541829,0.021217392,0.042858833,0.039733545
0.022586733,0.021259658,0.042910451,0.039783512
0.022631673,0.021301957,0.042962091,0.039833504
0.022676649,0.02134429,0.043013754,0.039883521
0.022721661,0.021386657,0.043065439,0.039933563
0.02276671,0.021429059,0.043117147,0.03998363
0.022811795,0.021471496,0.043168877,0.040033723
0.022856918,0.021513967,0.04322063,0.040083841
0.022902078,0.021556474,0.043272405,0.040133983
