med8 50,med8 50
0.017485829,0.000920076
0.017509941,0.000927954
0.017534048,0.000935868
0.017558149,0.000943818
0.017582246,0.000951804
0.017606337,0.000959826
0.017630423,0.000967884
0.017654504,0.000975979
0.017678579,0.000984111
0.017702649,0.000992279
0.017726714,0.001000484
0.017750773,0.001008726
0.017774827,0.001017005
0.017798876,0.001025321
0.017822919,0.001033675
0.017846957,0.001042065
0.01787099,0.001050494
0.017895017,0.00105896
0.017919038,0.001067463
0.017943054,0.001076004
0.017967065,0.001084583
0.01799107,0.0010932
0.018015069,0.001101855
0.018039063,0.001110547
0.018063052,0.001119278
0.018087034,0.001128046
0.018111012,0.001136853
0.018134983,0.001145698
0.018158949,0.00115458
0.01818291,0.001163501
0.018206864,0.00117246
0.018230813,0.001181457
0.018254757,0.001190491
0.018278694,0.001199564
0.018302626,0.001208675
0.018326552,0.001217824
0.018350473,0.00122701
0.018374388,0.001236234
0.018398296,0.001245496
0.0184222,0.001254796
0.018446097,0.001264133
0.018469988,0.001273508
0.018493874,0.00128292
0.018517754,0.001292369
0.018541628,0.001301855
0.018565496,0.001311379
0.018589358,0.001320939
0.018613214,0.001330537
0.018637064,0.001340171
0.018660909,0.001349841
0.018684747,0.001359548
0.01870858,0.001369291
0.018732406,0.001379071
0.018756226,0.001388886
0.018780041,0.001398738
0.018803849,0.001408625
0.018827652,0.001418547
0.018851448,0.001428506
0.018875238,0.0014385
0.018899023,0.00144853
0.018922801,0.001458595
0.018946573,0.001468696
0.018970338,0.001478833
0.018994098,0.001489006
0.019017852,0.001499214
0.019041599,0.001509459
0.019065341,0.00151974
0.019089076,0.001530058
0.019112805,0.001540411
0.019136527,0.001550802
0.019160244,0.001561229
0.019183954,0.001571692
0.019207658,0.001582193
0.019231356,0.00159273
0.019255047,0.001603304
0.019278732,0.001613916
0.019302411,0.001624565
0.019326083,0.001635251
0.01934975,0.001645974
0.01937341,0.001656735
0.019397063,0.001667533
0.01942071,0.001678369
0.019444351,0.001689242
0.019467985,0.001700153
0.019491614,0.001711102
0.019515235,0.001722088
0.01953885,0.001733112
0.019562459,0.001744173
0.019586061,0.001755272
0.019609657,0.001766409
0.019633247,0.001777584
0.01965683,0.001788796
0.019680406,0.001800046
0.019703976,0.001811333
0.019727539,0.001822658
0.019751096,0.00183402
0.019774647,0.001845419
0.01979819,0.001856856
0.019821728,0.00186833
0.019845258,0.001879841
0.019868783,0.00189139
0.0198923,0.001902975
0.019915811,0.001914597
0.019939315,0.001926256
0.019962813,0.001937951
0.019986304,0.001949683
0.020009789,0.001961452
0.020033266,0.001973257
0.020056737,0.001985098
0.020080202,0.001996974
0.02010366,0.002008887
0.020127111,0.002020836
0.020150555,0.00203282
0.020173993,0.002044839
0.020197424,0.002056894
0.020220848,0.002068984
0.020244266,0.002081108
0.020267676,0.002093268
0.02029108,0.002105463
0.020314477,0.002117693
0.020337868,0.002129958
0.020361251,0.002142258
0.020384628,0.002154593
0.020407998,0.002166963
0.020431362,0.002179369
0.020454718,0.00219181
0.020478067,0.002204287
0.02050141,0.002216799
0.020524746,0.002229347
0.020548075,0.002241931
0.020571397,0.00225455
0.020594712,0.002267206
0.020618021,0.002279898
0.020641322,0.002292626
0.020664617,0.00230539
0.020687904,0.002318191
0.020711185,0.002331028
0.020734459,0.002343901
0.020757726,0.002356812
0.020780986,0.002369758
0.020804239,0.002382742
0.020827485,0.002395762
0.020850724,0.002408819
0.020873956,0.002421913
0.020897181,0.002435044
0.020920399,0.002448212
0.02094361,0.002461416
0.020966814,0.002474658
0.020990011,0.002487936
0.021013201,0.002501251
0.021036384,0.002514603
0.02105956,0.002527992
0.021082729,0.002541417
0.02110589,0.002554879
0.021129045,0.002568378
0.021152193,0.002581913
0.021175333,0.002595485
0.021198467,0.002609094
0.021221593,0.002622739
0.021244713,0.00263642
0.021267825,0.002650137
0.02129093,0.00266389
0.021314028,0.00267768
0.021337119,0.002691505
0.021360203,0.002705366
0.021383279,0.002719263
0.021406349,0.002733195
0.021429411,0.002747163
0.021452466,0.002761166
0.021475514,0.002775204
0.021498555,0.002789277
0.021521588,0.002803384
0.021544615,0.002817527
0.021567634,0.002831704
0.021590646,0.002845915
0.021613651,0.002860161
0.021636648,0.00287444
0.021659639,0.002888754
0.021682622,0.002903102
0.021705598,0.002917484
0.021728567,0.0029319
0.021751528,0.00294635
0.021774482,0.002960834
0.021797429,0.002975353
0.021820369,0.002989906
0.021843301,0.003004493
0.021866227,0.003019116
0.021889144,0.003033772
0.021912055,0.003048464
0.021934958,0.00306319
0.021957854,0.003077951
0.021980743,0.003092748
0.022003625,0.003107579
0.022026499,0.003122446
0.022049366,0.003137348
0.022072225,0.003152285
0.022095078,0.003167258
0.022117922,0.003182267
0.02214076,0.003197311
0.02216359,0.003212391
0.022186413,0.003227506
0.022209229,0.003242658
0.022232037,0.003257845
0.022254838,0.003273068
0.022277631,0.003288327
0.022300418,0.003303621
0.022323196,0.003318952
0.022345968,0.003334318
0.022368732,0.00334972
0.022391488,0.003365158
0.022414238,0.003380632
0.02243698,0.003396142
0.022459714,0.003411688
0.022482441,0.003427269
0.022505161,0.003442885
0.022527874,0.003458538
0.022550578,0.003474226
0.022573276,0.003489949
0.022595966,0.003505708
0.022618649,0.003521502
0.022641324,0.003537331
0.022663992,0.003553195
0.022686653,0.003569095
0.022709306,0.003585029
0.022731951,0.003600998
0.022754589,0.003617001
0.02277722,0.003633039
0.022799843,0.003649111
0.022822459,0.003665218
0.022845068,0.003681359
0.022867669,0.003697533
0.022890262,0.003713741
0.022912848,0.003729983
0.022935427,0.003746259
0.022957998,0.003762568
0.022980562,0.003778909
0.023003118,0.003795284
0.023025667,0.003811692
0.023048208,0.003828133
0.023070742,0.003844608
0.023093268,0.003861115
0.023115787,0.003877655
0.023138298,0.003894228
0.023160802,0.003910835
0.023183299,0.003927475
0.023205788,0.003944148
0.023228269,0.003960855
0.023250743,0.003977596
0.02327321,0.00399437
0.023295669,0.004011178
0.02331812,0.00402802
0.023340564,0.004044896
0.023363001,0.004061805
0.02338543,0.00407875
0.023407851,0.004095728
0.023430265,0.004112741
0.023452672,0.004129788
0.023475071,0.004146869
0.023497462,0.004163986
0.023519846,0.004181136
0.023542223,0.004198322
0.023564592,0.004215542
0.023586953,0.004232797
0.023609307,0.004250086
0.023631653,0.004267411
0.023653992,0.00428477
0.023676324,0.004302164
0.023698648,0.004319593
0.023720964,0.004337056
0.023743273,0.004354555
0.023765574,0.004372088
0.023787868,0.004389656
0.023810154,0.004407258
0.023832433,0.004424895
0.023854704,0.004442567
0.023876968,0.004460273
0.023899224,0.004478013
0.023921473,0.004495788
0.023943714,0.004513598
0.023965948,0.004531441
0.023988174,0.004549318
0.024010393,0.00456723
0.024032604,0.004585175
0.024054807,0.004603155
0.024077003,0.004621167
0.024099192,0.004639214
0.024121373,0.004657294
0.024143546,0.004675407
0.024165712,0.004693553
0.024187871,0.004711732
0.024210022,0.004729944
0.024232165,0.004748189
0.024254301,0.004766466
0.024276429,0.004784775
0.02429855,0.004803117
0.024320664,0.004821491
0.024342769,0.004839897
0.024364868,0.004858335
0.024386958,0.004876805
0.024409042,0.004895306
0.024431117,0.00491384
0.024453186,0.004932406
0.024475246,0.004951003
0.0244973,0.004969633
0.024519345,0.004988295
0.024541383,0.00500699
0.024563414,0.005025717
0.024585437,0.005044476
0.024607453,0.005063268
0.024629461,0.005082093
0.024651462,0.00510095
0.024673455,0.00511984
0.024695441,0.005138764
0.024717419,0.00515772
0.024739389,0.00517671
0.024761353,0.005195732
0.024783308,0.005214788
0.024805256,0.005233878
0.024827197,0.005253001
0.02484913,0.005272157
0.024871056,0.005291347
0.024892974,0.005310571
0.024914885,0.005329828
0.024936788,0.005349119
0.024958684,0.005368444
0.024980572,0.005387802
0.025002453,0.005407194
0.025024327,0.00542662
0.025046192,0.005446079
0.025068051,0.005465572
0.025089902,0.005485099
0.025111745,0.005504659
0.025133581,0.005524253
0.02515541,0.00554388
0.025177231,0.005563541
0.025199045,0.005583235
0.025220851,0.005602963
0.02524265,0.005622724
0.025264441,0.005642518
0.025286225,0.005662345
0.025308001,0.005682205
0.02532977,0.005702098
0.025351532,0.005722024
0.025373286,0.005741982
0.025395033,0.005761973
0.025416772,0.005781997
0.025438504,0.005802052
0.025460228,0.00582214
0.025481945,0.00584226
0.025503655,0.005862412
0.025525357,0.005882596
0.025547052,0.005902811
0.025568739,0.005923058
0.025590419,0.005943335
0.025612092,0.005963644
0.025633757,0.005983984
0.025655415,0.006004355
0.025677065,0.006024757
0.025698709,0.00604519
0.025720344,0.006065653
0.025741973,0.006086147
0.025763593,0.006106672
0.025785207,0.006127229
0.025806813,0.006147816
0.025828412,0.006168434
0.025850004,0.006189084
0.025871588,0.006209764
0.025893165,0.006230477
0.025914734,0.00625122
0.025936296,0.006271996
0.025957851,0.006292803
0.025979398,0.006313642
0.026000939,0.006334512
0.026022471,0.006355415
0.026043997,0.00637635
0.026065515,0.006397317
0.026087026,0.006418316
0.02610853,0.006439347
0.026130026,0.006460411
0.026151515,0.006481507
0.026172996,0.006502636
0.026194471,0.006523797
0.026215938,0.006544991
0.026237398,0.006566217
0.02625885,0.006587476
0.026280296,0.006608767
0.026301734,0.006630091
0.026323165,0.006651448
0.026344588,0.006672837
0.026366005,0.006694259
0.026387414,0.006715713
0.026408816,0.0067372
0.02643021,0.00675872
0.026451598,0.006780271
0.026472978,0.006801855
0.026494351,0.006823472
0.026515716,0.006845121
0.026537075,0.006866801
0.026558426,0.006888514
0.026579771,0.006910259
0.026601107,0.006932036
0.026622437,0.006953845
0.02664376,0.006975685
0.026665075,0.006997557
0.026686384,0.007019461
0.026707685,0.007041395
0.026728979,0.007063361
0.026750266,0.007085358
0.026771545,0.007107386
0.026792818,0.007129445
0.026814083,0.007151535
0.026835342,0.007173655
0.026856593,0.007195805
0.026877837,0.007217985
0.026899074,0.007240196
0.026920304,0.007262436
0.026941527,0.007284706
0.026962742,0.007307006
0.026983951,0.007329336
0.027005153,0.007351695
0.027026347,0.007374085
0.027047534,0.007396504
0.027068715,0.007418953
0.027089888,0.007441432
0.027111055,0.00746394
0.027132214,0.00748648
0.027153366,0.007509049
0.027174511,0.007531648
0.027195649,0.007554278
0.027216781,0.007576939
0.027237905,0.00759963
0.027259022,0.007622352
0.027280132,0.007645105
0.027301236,0.007667888
0.027322332,0.007690703
0.027343421,0.007713548
0.027364504,0.007736425
0.027385579,0.007759333
0.027406647,0.007782272
0.027427709,0.007805243
0.027448764,0.007828245
0.027469811,0.007851278
0.027490852,0.007874343
0.027511886,0.007897439
0.027532913,0.007920567
0.027553933,0.007943727
0.027574946,0.007966918
0.027595952,0.00799014
0.027616952,0.008013394
0.027637944,0.008036679
0.02765893,0.008059996
0.027679909,0.008083344
0.027700881,0.008106724
0.027721846,0.008130135
0.027742805,0.008153577
0.027763756,0.008177051
0.027784701,0.008200556
0.027805639,0.008224092
0.02782657,0.008247659
0.027847495,0.008271256
0.027868412,0.008294885
0.027889323,0.008318544
0.027910227,0.008342234
0.027931124,0.008365955
0.027952015,0.008389706
0.027972899,0.008413487
0.027993776,0.008437298
0.028014646,0.008461139
0.02803551,0.008485011
0.028056367,0.008508912
0.028077217,0.008532842
0.028098061,0.008556802
0.028118898,0.008580791
0.028139728,0.008604809
0.028160552,0.008628857
0.028181369,0.008652933
0.028202179,0.008677038
0.028222983,0.008701171
0.02824378,0.008725333
0.028264571,0.008749524
0.028285355,0.008773744
0.028306132,0.008797992
0.028326902,0.008822269
0.028347667,0.008846575
0.028368424,0.008870911
0.028389175,0.008895275
0.02840992,0.008919668
0.028430657,0.00894409
0.028451389,0.008968542
0.028472114,0.008993024
0.028492832,0.009017535
0.028513544,0.009042075
0.028534249,0.009066645
0.028554948,0.009091246
0.02857564,0.009115876
0.028596326,0.009140536
0.028617005,0.009165226
0.028637678,0.009189946
0.028658345,0.009214697
0.028679005,0.009239477
0.028699659,0.009264288
0.028720306,0.00928913
0.028740947,0.009314002
0.028761581,0.009338904
0.028782209,0.009363837
0.028802831,0.0093888
0.028823446,0.009413794
0.028844055,0.009438818
0.028864658,0.009463872
0.028885254,0.009488957
0.028905844,0.009514073
0.028926428,0.009539219
0.028947005,0.009564395
0.028967576,0.009589601
0.028988141,0.009614838
0.0290087,0.009640105
0.029029252,0.009665402
0.029049798,0.009690729
0.029070338,0.009716086
0.029090871,0.009741473
0.029111399,0.00976689
0.02913192,0.009792336
0.029152435,0.009817812
0.029172943,0.009843317
0.029193446,0.009868852
0.029213942,0.009894416
0.029234433,0.009920009
0.029254917,0.009945631
0.029275395,0.009971282
0.029295866,0.009996962
0.029316332,0.01002267
0.029336792,0.010048406
0.029357245,0.010074171
0.029377692,0.010099964
0.029398134,0.010125785
0.029418569,0.010151633
0.029438998,0.010177509
0.029459421,0.010203413
0.029479838,0.010229344
0.02950025,0.010255303
0.029520655,0.01028129
0.029541054,0.010307305
0.029561447,0.010333347
0.029581834,0.010359417
0.029602215,0.010385515
0.02962259,0.010411641
0.02964296,0.010437795
0.029663323,0.010463978
0.02968368,0.010490189
0.029704032,0.010516428
0.029724378,0.010542695
0.029744717,0.010568992
0.029765051,0.010595317
0.029785379,0.01062167
0.029805701,0.010648053
0.029826018,0.010674465
0.029846328,0.010700905
0.029866633,0.010727375
0.029886932,0.010753874
0.029907225,0.010780402
0.029927512,0.01080696
0.029947794,0.010833547
0.029968069,0.010860163
0.029988339,0.010886809
0.030008604,0.010913484
0.030028862,0.010940188
0.030049115,0.010966922
0.030069362,0.010993685
0.030089604,0.011020478
0.03010984,0.0110473
0.03013007,0.011074152
0.030150294,0.011101033
0.030170513,0.011127943
0.030190726,0.011154882
0.030210934,0.011181851
0.030231136,0.011208849
0.030251332,0.011235876
0.030271523,0.011262932
0.030291708,0.011290017
0.030311888,0.011317131
0.030332062,0.011344273
0.030352231,0.011371444
0.030372394,0.011398644
0.030392552,0.011425872
0.030412704,0.011453129
0.030432851,0.011480414
0.030452992,0.011507726
0.030473128,0.011535067
0.030493258,0.011562436
0.030513383,0.011589832
0.030533502,0.011617256
0.030553616,0.011644707
0.030573725,0.011672185
0.030593828,0.01169969
0.030613926,0.011727222
0.030634019,0.011754781
0.030654106,0.011782367
0.030674188,0.011809979
0.030694264,0.011837618
0.030714336,0.011865284
0.030734402,0.011892976
0.030754462,0.011920695
0.030774518,0.011948441
0.030794568,0.011976213
0.030814613,0.012004013
0.030834653,0.012031839
0.030854687,0.012059693
0.030874717,0.012087573
0.030894741,0.012115481
0.03091476,0.012143417
0.030934774,0.01217138
0.030954783,0.01219937
0.030974786,0.012227389
0.030994785,0.012255435
0.031014778,0.012283509
0.031034766,0.012311611
0.03105475,0.012339741
0.031074728,0.012367899
0.031094701,0.012396085
0.031114669,0.012424299
0.031134632,0.012452542
0.03115459,0.012480813
0.031174543,0.012509112
0.031194491,0.01253744
0.031214434,0.012565796
0.031234372,0.012594181
0.031254305,0.012622594
0.031274234,0.012651036
0.031294157,0.012679506
0.031314076,0.012708004
0.031333989,0.012736531
0.031353898,0.012765086
0.031373802,0.012793669
0.031393701,0.012822281
0.031413595,0.012850921
0.031433484,0.012879589
0.031453369,0.012908285
0.031473249,0.012937009
0.031493124,0.012965761
0.031512994,0.012994541
0.031532859,0.013023349
0.03155272,0.013052184
0.031572576,0.013081047
0.031592427,0.013109937
0.031612274,0.013138855
0.031632116,0.0131678
0.031651953,0.013196772
0.031671786,0.013225771
0.031691614,0.013254796
0.031711438,0.013283849
0.031731256,0.013312928
0.031751071,0.013342033
0.03177088,0.013371164
0.031790686,0.013400322
0.031810486,0.013429505
0.031830282,0.013458715
0.031850074,0.01348795
0.031869861,0.01351721
0.031889643,0.013546496
0.031909421,0.013575808
0.031929195,0.013605146
0.031948964,0.013634509
0.031968729,0.013663898
0.031988489,0.013693312
0.032008245,0.013722753
0.032027997,0.01375222
0.032047744,0.013781713
0.032067487,0.013811232
0.032087225,0.013840777
0.03210696,0.013870349
0.032126689,0.013899948
0.032146415,0.013929573
0.032166136,0.013959224
0.032185853,0.013988903
0.032205566,0.014018608
0.032225275,0.014048341
0.032244979,0.0140781
0.032264679,0.014107887
0.032284375,0.0141377
0.032304067,0.014167541
0.032323755,0.01419741
0.032343438,0.014227305
0.032363118,0.014257228
0.032382793,0.014287179
0.032402464,0.014317156
0.032422131,0.014347162
0.032441794,0.014377194
0.032461453,0.014407255
0.032481108,0.014437342
0.032500759,0.014467457
0.032520406,0.0144976
0.032540049,0.01452777
0.032559688,0.014557967
0.032579323,0.014588191
0.032598954,0.014618443
0.032618581,0.014648722
0.032638204,0.014679028
0.032657824,0.014709361
0.032677439,0.014739721
0.032697051,0.014770108
0.032716659,0.014800522
0.032736263,0.014830962
0.032755863,0.014861429
0.032775459,0.014891923
0.032795052,0.014922442
0.03281464,0.014952989
0.032834225,0.014983561
0.032853807,0.015014159
0.032873384,0.015044783
0.032892958,0.015075432
0.032912528,0.015106108
0.032932095,0.015136808
0.032951658,0.015167534
0.032971217,0.015198285
0.032990772,0.015229061
0.033010324,0.015259862
0.033029873,0.015290687
0.033049418,0.015321537
0.033068959,0.015352412
0.033088497,0.015383311
0.033108031,0.015414235
0.033127562,0.015445184
0.033147089,0.015476158
0.033166612,0.015507156
0.033186133,0.01553818
0.033205649,0.015569229
0.033225163,0.015600302
0.033244673,0.015631401
0.033264179,0.015662526
0.033283683,0.015693675
0.033303182,0.015724851
0.033322679,0.015756052
0.033342172,0.015787279
0.033361662,0.015818531
0.033381148,0.01584981
0.033400632,0.015881114
0.033420112,0.015912445
0.033439588,0.015943802
0.033459062,0.015975185
0.033478532,0.016006594
0.033497999,0.01603803
0.033517463,0.016069492
0.033536924,0.016100981
0.033556382,0.016132496
0.033575836,0.016164037
0.033595288,0.016195605
0.033614736,0.0162272
0.033634181,0.016258821
0.033653623,0.016290468
0.033673062,0.016322142
0.033692498,0.016353842
0.033711931,0.016385569
0.033731362,0.016417322
0.033750789,0.016449102
0.033770213,0.016480908
0.033789634,0.01651274
0.033809052,0.016544598
0.033828468,0.016576482
0.03384788,0.016608393
0.03386729,0.016640329
0.033886696,0.016672291
0.0339061,0.016704279
0.033925501,0.016736292
0.033944899,0.016768331
0.033964295,0.016800396
0.033983688,0.016832486
0.034003078,0.0168646
0.034022465,0.01689674
0.034041849,0.016928905
0.034061231,0.016961095
0.03408061,0.016993309
0.034099987,0.017025547
0.03411936,0.01705781
0.034138731,0.017090097
0.0341581,0.017122408
0.034177466,0.017154743
0.034196829,0.017187102
0.03421619,0.017219484
0.034235548,0.017251891
0.034254904,0.01728432
0.034274257,0.017316774
0.034293608,0.017349252
0.034312956,0.017381753
0.034332302,0.017414278
0.034351645,0.017446827
0.034370986,0.017479401
0.034390325,0.017511999
0.034409661,0.017544621
0.034428994,0.017577267
0.034448326,0.017609938
0.034467655,0.017642633
0.034486982,0.017675354
0.034506306,0.017708099
0.034525628,0.017740869
0.034544948,0.017773664
0.034564266,0.017806484
0.034583581,0.017839329
0.034602894,0.0178722
0.034622205,0.017905095
0.034641514,0.017938016
0.034660821,0.017970963
0.034680125,0.018003935
0.034699428,0.018036932
0.034718728,0.018069955
0.034738026,0.018103004
0.034757323,0.018136078
0.034776617,0.018169178
0.034795909,0.018202303
0.034815199,0.018235454
0.034834487,0.01826863
0.034853773,0.018301832
0.034873057,0.01833506
0.03489234,0.018368313
0.03491162,0.018401591
0.034930898,0.018434895
0.034950175,0.018468224
0.034969449,0.018501578
0.034988722,0.018534957
0.035007993,0.018568362
0.035027262,0.018601791
0.03504653,0.018635245
0.035065795,0.018668725
0.035085059,0.018702229
0.035104321,0.018735757
0.035123582,0.01876931
0.03514284,0.018802888
0.035162097,0.018836489
0.035181353,0.018870115
0.035200606,0.018903765
0.035219858,0.018937438
0.035239109,0.018971135
0.035258358,0.019004856
0.035277605,0.0190386
0.035296851,0.019072368
0.035316095,0.019106158
0.035335338,0.019139972
0.035354579,0.019173808
0.035373819,0.019207667
0.035393057,0.019241549
0.035412294,0.019275453
0.035431529,0.019309381
0.035450763,0.019343331
0.035469996,0.019377305
0.035489227,0.019411301
0.035508457,0.019445321
0.035527686,0.019479364
0.035546913,0.01951343
0.035566139,0.019547519
0.035585363,0.019581632
0.035604587,0.019615769
0.035623809,0.019649929
0.03564303,0.019684113
0.03566225,0.019718321
0.035681469,0.019752553
0.035700686,0.01978681
0.035719902,0.01982109
0.035739118,0.019855394
0.035758332,0.019889723
0.035777545,0.019924077
0.035796757,0.019958454
0.035815968,0.019992857
0.035835177,0.020027283
0.035854386,0.020061735
0.035873594,0.020096211
0.035892801,0.020130711
0.035912007,0.020165237
0.035931212,0.020199787
0.035950416,0.020234361
0.03596962,0.020268961
0.035988822,0.020303585
0.036008023,0.020338233
0.036027224,0.020372906
0.036046424,0.020407604
0.036065623,0.020442326
0.036084821,0.020477073
0.036104019,0.020511844
0.036123216,0.02054664
0.036142412,0.020581459
0.036161607,0.020616303
0.036180802,0.020651171
0.036199996,0.020686063
0.036219189,0.020720979
0.036238382,0.020755919
0.036257574,0.020790882
0.036276766,0.020825869
0.036295957,0.02086088
0.036315147,0.020895914
0.036334337,0.020930971
0.036353527,0.020966051
0.036372716,0.021001154
0.036391904,0.02103628
0.036411092,0.021071429
0.03643028,0.0211066
0.036449467,0.021141793
0.036468654,0.021177009
0.036487841,0.021212246
0.036507027,0.021247506
0.036526212,0.021282787
0.036545398,0.021318091
0.036564583,0.021353416
0.036583768,0.021388764
0.036602953,0.021424133
0.036622137,0.021459524
0.036641321,0.021494938
0.036660505,0.021530374
0.036679689,0.021565832
0.036698873,0.021601312
0.036718057,0.021636815
0.03673724,0.021672341
0.036756423,0.021707889
0.036775607,0.02174346
0.03679479,0.021779054
0.036813973,0.021814672
0.036833156,0.021850312
0.03685234,0.021885975
0.036871523,0.021921662
0.036890706,0.021957372
0.036909889,0.021993106
0.036929073,0.022028863
0.036948256,0.022064643
0.03696744,0.022100448
0.036986624,0.022136276
0.037005808,0.022172127
0.037024992,0.022208003
0.037044176,0.022243902
0.037063361,0.022279825
0.037082546,0.022315771
0.037101731,0.022351742
0.037120916,0.022387736
0.037140102,0.022423754
0.037159288,0.022459796
0.037178474,0.022495861
0.037197661,0.022531951
0.037216848,0.022568063
0.037236036,0.0226042
0.037255224,0.02264036
0.037274412,0.022676543
0.037293601,0.02271275
0.03731279,0.02274898
0.03733198,0.022785233
0.03735117,0.02282151
0.037370361,0.022857809
0.037389553,0.022894132
0.037408745,0.022930477
0.037427938,0.022966845
0.037447131,0.023003236
0.037466325,0.023039649
0.037485519,0.023076084
0.037504715,0.023112542
0.037523911,0.023149022
0.037543108,0.023185523
0.037562305,0.023222047
0.037581503,0.023258592
0.037600702,0.023295158
0.037619902,0.023331746
0.037639103,0.023368355
0.037658305,0.023404985
0.037677507,0.023441636
0.03769671,0.023478308
0.037715915,0.023515001
0.03773512,0.023551716
0.037754326,0.023588451
0.037773533,0.023625208
0.037792741,0.023661986
0.03781195,0.023698785
0.03783116,0.023735606
0.037850372,0.023772448
0.037869584,0.023809312
0.037888797,0.023846198
0.037908012,0.023883106
0.037927227,0.023920035
0.037946444,0.023956987
0.037965662,0.023993961
0.037984881,0.024030957
0.038004102,0.024067975
0.038023323,0.024105016
0.038042546,0.024142079
0.03806177,0.024179165
0.038080996,0.024216274
0.038100223,0.024253405
0.038119451,0.024290559
0.03813868,0.024327736
0.038157911,0.024364935
0.038177144,0.024402158
0.038196377,0.024439403
0.038215613,0.024476672
0.038234849,0.024513963
0.038254087,0.024551277
0.038273327,0.024588614
0.038292568,0.024625974
0.038311811,0.024663357
0.038331055,0.024700763
0.038350301,0.024738192
0.038369549,0.024775643
0.038388798,0.024813117
0.038408049,0.024850614
0.038427301,0.024888134
0.038446555,0.024925676
0.038465811,0.02496324
0.038485069,0.025000827
0.038504328,0.025038436
0.038523589,0.025076067
0.038542852,0.025113721
0.038562117,0.025151396
0.038581384,0.025189093
0.038600652,0.025226812
0.038619923,0.025264553
0.038639195,0.025302315
0.038658469,0.025340099
0.038677745,0.025377903
0.038697023,0.025415729
0.038716304,0.025453576
0.038735586,0.025491443
0.03875487,0.025529331
0.038774156,0.02556724
0.038793444,0.025605169
0.038812735,0.025643118
0.038832027,0.025681087
0.038851322,0.025719077
0.038870619,0.025757086
0.038889918,0.025795116
0.038909219,0.025833167
0.038928522,0.025871237
0.038947828,0.025909328
0.038967136,0.02594744
0.038986446,0.025985572
0.039005758,0.026023725
0.039025073,0.026061899
0.03904439,0.026100094
0.03906371,0.026138309
0.039083032,0.026176546
0.039102356,0.026214804
0.039121683,0.026253083
0.039141012,0.026291384
0.039160344,0.026329706
0.039179678,0.02636805
0.039199015,0.026406416
0.039218354,0.026444803
0.039237696,0.026483212
0.03925704,0.026521643
0.039276387,0.026560096
0.039295737,0.026598571
0.039315089,0.026637068
0.039334444,0.026675587
0.039353802,0.026714128
0.039373162,0.026752691
0.039392525,0.026791276
0.039411891,0.026829883
0.03943126,0.026868512
0.039450631,0.026907164
0.039470005,0.026945837
0.039489382,0.026984533
0.039508762,0.02702325
0.039528145,0.02706199
0.03954753,0.027100751
0.039566919,0.027139534
0.03958631,0.027178339
0.039605705,0.027217166
0.039625102,0.027256014
0.039644503,0.027294884
0.039663906,0.027333775
0.039683313,0.027372688
0.039702723,0.027411622
0.039722135,0.027450577
0.039741551,0.027489553
0.03976097,0.02752855
0.039780392,0.027567568
0.039799817,0.027606607
0.039819246,0.027645666
0.039838678,0.027684745
0.039858113,0.027723845
0.039877551,0.027762965
0.039896992,0.027802104
0.039916437,0.027841264
0.039935885,0.027880443
0.039955337,0.027919642
0.039974792,0.02795886
0.03999425,0.027998097
0.040013711,0.028037354
0.040033177,0.02807663
0.040052645,0.028115926
0.040072117,0.028155241
0.040091593,0.028194576
0.040111072,0.02823393
0.040130554,0.028273304
0.04015004,0.028312698
0.04016953,0.028352112
0.040189024,0.028391546
0.040208521,0.028430999
0.040228021,0.028470473
0.040247525,0.028509968
0.040267033,0.028549482
0.040286545,0.028589018
0.040306061,0.028628573
0.04032558,0.02866815
0.040345103,0.028707747
0.04036463,0.028747365
0.04038416,0.028787004
0.040403695,0.028826664
0.040423233,0.028866345
0.040442775,0.028906048
0.040462321,0.028945771
0.040481871,0.028985516
0.040501425,0.029025281
0.040520983,0.029065068
0.040540545,0.029104877
0.040560111,0.029144706
0.040579681,0.029184557
0.040599255,0.029224429
0.040618834,0.029264323
0.040638416,0.029304237
0.040658002,0.029344173
0.040677593,0.02938413
0.040697188,0.029424109
0.040716787,0.029464108
0.04073639,0.029504128
0.040755997,0.029544169
0.040775609,0.029584232
0.040795225,0.029624315
0.040814845,0.029664418
0.040834469,0.029704543
0.040854098,0.029744688
0.040873731,0.029784853
0.040893369,0.029825039
0.040913011,0.029865245
0.040932658,0.029905471
0.040952308,0.029945717
0.040971964,0.029985983
0.040991624,0.030026269
0.041011288,0.030066574
0.041030957,0.030106899
0.041050631,0.030147243
0.041070309,0.030187606
0.041089991,0.030227989
0.041109679,0.030268389
0.041129371,0.030308809
0.041149067,0.030349248
0.041168769,0.030389704
0.041188475,0.03043018
0.041208185,0.030470674
0.041227901,0.030511187
0.041247621,0.030551718
0.041267346,0.030592268
0.041287076,0.030632837
0.041306811,0.030673425
0.041326551,0.030714032
0.041346295,0.030754658
0.041366045,0.030795303
0.041385799,0.030835968
0.041405558,0.030876651
0.041425323,0.030917355
0.041445092,0.030958078
0.041464866,0.03099882
0.041484646,0.031039583
0.04150443,0.031080365
0.04152422,0.031121167
0.041544014,0.03116199
0.041563814,0.031202832
0.041583619,0.031243695
0.041603429,0.031284578
0.041623244,0.031325481
0.041643065,0.031366405
0.041662891,0.031407349
0.041682722,0.031448314
0.041702558,0.031489299
