med6 50,med6 50
0.007985914,0.001418193
0.007998832,0.001428603
0.008011773,0.001439054
0.008024736,0.001449545
0.008037722,0.001460076
0.008050731,0.001470648
0.008063762,0.00148126
0.008076816,0.001491912
0.008089893,0.001502604
0.008102992,0.001513336
0.008116113,0.001524107
0.008129258,0.001534917
0.008142425,0.001545767
0.008155615,0.001556655
0.008168827,0.001567583
0.008182063,0.00157855
0.008195321,0.001589556
0.008208601,0.001600601
0.008221905,0.001611686
0.008235231,0.00162281
0.00824858,0.001633973
0.008261952,0.001645175
0.008275346,0.001656418
0.008288764,0.001667699
0.008302204,0.001679021
0.008315667,0.001690383
0.008329153,0.001701785
0.008342662,0.001713227
0.008356193,0.001724709
0.008369748,0.001736232
0.008383325,0.001747795
0.008396925,0.001759399
0.008410549,0.001771043
0.008424195,0.001782729
0.008437864,0.001794455
0.008451556,0.001806222
0.008465271,0.001818031
0.008479009,0.00182988
0.00849277,0.001841771
0.008506554,0.001853703
0.00852036,0.001865676
0.00853419,0.00187769
0.008548043,0.001889746
0.008561919,0.001901843
0.008575818,0.001913981
0.008589741,0.001926161
0.008603686,0.001938382
0.008617654,0.001950645
0.008631645,0.001962948
0.00864566,0.001975293
0.008659697,0.001987679
0.008673758,0.002000106
0.008687842,0.002012575
0.008701949,0.002025084
0.008716079,0.002037634
0.008730232,0.002050225
0.008744409,0.002062857
0.008758609,0.00207553
0.008772831,0.002088243
0.008787078,0.002100996
0.008801347,0.00211379
0.00881564,0.002126624
0.008829955,0.002139498
0.008844294,0.002152413
0.008858657,0.002165366
0.008873042,0.00217836
0.008887451,0.002191393
0.008901883,0.002204466
0.008916339,0.002217577
0.008930818,0.002230728
0.00894532,0.002243918
0.008959846,0.002257146
0.008974394,0.002270412
0.008988967,0.002283718
0.009003562,0.002297061
0.009018181,0.002310443
0.009032824,0.002323864
0.009047489,0.002337323
0.009062179,0.00235082
0.009076891,0.002364356
0.009091627,0.002377931
0.009106387,0.002391544
0.00912117,0.002405196
0.009135976,0.002418888
0.009150806,0.002432618
0.00916566,0.002446387
0.009180536,0.002460196
0.009195437,0.002474044
0.009210361,0.002487932
0.009225308,0.002501859
0.009240279,0.002515826
0.009255274,0.002529833
0.009270292,0.00254388
0.009285333,0.002557967
0.009300399,0.002572094
0.009315487,0.002586261
0.0093306,0.002600468
0.009345736,0.002614715
0.009360895,0.002629003
0.009376079,0.002643332
0.009391286,0.0026577
0.009406516,0.002672109
0.00942177,0.002686559
0.009437048,0.002701049
0.00945235,0.002715579
0.009467675,0.00273015
0.009483024,0.002744761
0.009498397,0.002759413
0.009513793,0.002774105
0.009529213,0.002788838
0.009544657,0.00280361
0.009560124,0.002818423
0.009575616,0.002833276
0.009591131,0.002848169
0.009606669,0.002863103
0.009622232,0.002878076
0.009637818,0.002893089
0.009653429,0.002908141
0.009669063,0.002923234
0.00968472,0.002938366
0.009700402,0.002953537
0.009716108,0.002968747
0.009731837,0.002983997
0.00974759,0.002999285
0.009763367,0.003014613
0.009779168,0.003029979
0.009794993,0.003045383
0.009810842,0.003060826
0.009826714,0.003076308
0.009842611,0.003091827
0.009858531,0.003107384
0.009874475,0.003122979
0.009890444,0.003138611
0.009906436,0.003154281
0.009922452,0.003169988
0.009938492,0.003185732
0.009954556,0.003201514
0.009970645,0.003217334
0.009986757,0.003233191
0.010002893,0.003249085
0.010019053,0.003265017
0.010035237,0.003280987
0.010051445,0.003296995
0.010067677,0.00331304
0.010083934,0.003329124
0.010100214,0.003345245
0.010116518,0.003361405
0.010132847,0.003377604
0.010149199,0.00339384
0.010165576,0.003410116
0.010181976,0.00342643
0.010198401,0.003442782
0.01021485,0.003459174
0.010231323,0.003475605
0.01024782,0.003492074
0.010264342,0.003508583
0.010280887,0.003525131
0.010297457,0.003541718
0.010314051,0.003558344
0.010330668,0.00357501
0.010347311,0.003591714
0.010363977,0.003608459
0.010380667,0.003625242
0.010397382,0.003642065
0.010414121,0.003658927
0.010430884,0.003675829
0.010447672,0.00369277
0.010464483,0.00370975
0.010481319,0.00372677
0.010498179,0.003743829
0.010515064,0.003760927
0.010531972,0.003778064
0.010548905,0.00379524
0.010565863,0.003812455
0.010582844,0.003829709
0.01059985,0.003847002
0.01061688,0.003864333
0.010633935,0.003881704
0.010651013,0.003899112
0.010668117,0.003916559
0.010685244,0.003934045
0.010702396,0.003951568
0.010719572,0.003969129
0.010736773,0.003986729
0.010753998,0.004004366
0.010771247,0.00402204
0.010788521,0.004039752
0.010805819,0.004057501
0.010823141,0.004075287
0.010840488,0.004093111
0.01085786,0.00411097
0.010875256,0.004128867
0.010892676,0.004146799
0.010910121,0.004164769
0.01092759,0.004182774
0.010945083,0.004200815
0.010962601,0.004218893
0.010980144,0.004237007
0.010997711,0.004255158
0.011015302,0.004273345
0.011032919,0.004291568
0.011050559,0.004309828
0.011068224,0.004328124
0.011085914,0.004346457
0.011103628,0.004364828
0.011121366,0.004383235
0.01113913,0.004401679
0.011156917,0.00442016
0.01117473,0.004438679
0.011192567,0.004457235
0.011210428,0.004475829
0.011228314,0.00449446
0.011246225,0.004513129
0.01126416,0.004531836
0.01128212,0.00455058
0.011300104,0.004569362
0.011318113,0.004588183
0.011336147,0.004607041
0.011354205,0.004625938
0.011372288,0.004644872
0.011390395,0.004663845
0.011408528,0.004682856
0.011426685,0.004701905
0.011444866,0.004720992
0.011463072,0.004740118
0.011481303,0.004759281
0.011499559,0.004778483
0.011517839,0.004797723
0.011536144,0.004817001
0.011554474,0.004836317
0.011572828,0.004855671
0.011591207,0.004875063
0.011609611,0.004894493
0.01162804,0.00491396
0.011646493,0.004933466
0.011664971,0.004953009
0.011683474,0.004972589
0.011702002,0.004992207
0.011720554,0.005011862
0.011739131,0.005031555
0.011757733,0.005051284
0.01177636,0.00507105
0.011795011,0.005090853
0.011813687,0.005110693
0.011832389,0.00513057
0.011851115,0.005150482
0.011869865,0.005170431
0.011888641,0.005190416
0.011907441,0.005210437
0.011926266,0.005230493
0.011945117,0.005250585
0.011963992,0.005270713
0.011982891,0.005290875
0.012001816,0.005311073
0.012020766,0.005331306
0.01203974,0.005351573
0.012058739,0.005371876
0.012077763,0.005392214
0.012096813,0.005412587
0.012115887,0.005432995
0.012134985,0.005453439
0.012154109,0.005473918
0.012173258,0.005494432
0.012192432,0.005514982
0.01221163,0.005535567
0.012230854,0.005556189
0.012250102,0.005576846
0.012269376,0.005597539
0.012288674,0.005618268
0.012307998,0.005639034
0.012327346,0.005659835
0.012346719,0.005680674
0.012366118,0.005701548
0.012385541,0.005722459
0.012404989,0.005743407
0.012424462,0.005764392
0.012443961,0.005785413
0.012463484,0.005806471
0.012483032,0.005827566
0.012502606,0.005848698
0.012522204,0.005869867
0.012541828,0.005891073
0.012561476,0.005912316
0.01258115,0.005933595
0.012600848,0.005954912
0.012620572,0.005976266
0.01264032,0.005997656
0.012660094,0.006019084
0.012679893,0.006040548
0.012699717,0.00606205
0.012719566,0.006083588
0.01273944,0.006105163
0.012759339,0.006126774
0.012779263,0.006148422
0.012799213,0.006170107
0.012819187,0.006191827
0.012839187,0.006213585
0.012859212,0.006235378
0.012879261,0.006257208
0.012899336,0.006279073
0.012919437,0.006300975
0.012939562,0.006322912
0.012959712,0.006344884
0.012979888,0.006366893
0.013000089,0.006388936
0.013020315,0.006411015
0.013040566,0.006433128
0.013060842,0.006455277
0.013081143,0.00647746
0.01310147,0.006499677
0.013121822,0.006521929
0.013142199,0.006544215
0.013162601,0.006566535
0.013183029,0.006588889
0.013203481,0.006611277
0.013223959,0.006633699
0.013244462,0.006656154
0.013264991,0.006678644
0.013285544,0.006701167
0.013306123,0.006723724
0.013326727,0.006746315
0.013347357,0.006768941
0.013368011,0.006791601
0.013388691,0.006814295
0.013409396,0.006837023
0.013430126,0.006859786
0.013450882,0.006882584
0.013471663,0.006905417
0.013492469,0.006928284
0.0135133,0.006951187
0.013534157,0.006974124
0.013555039,0.006997097
0.013575947,0.007020105
0.013596879,0.007043148
0.013617837,0.007066227
0.013638821,0.007089341
0.013659829,0.007112491
0.013680863,0.007135677
0.013701922,0.007158898
0.013723007,0.007182155
0.013744117,0.007205447
0.013765252,0.007228776
0.013786413,0.00725214
0.013807599,0.00727554
0.01382881,0.007298975
0.013850047,0.007322447
0.013871309,0.007345954
0.013892596,0.007369497
0.013913909,0.007393075
0.013935247,0.00741669
0.013956611,0.007440339
0.013978,0.007464025
0.013999414,0.007487745
0.014020854,0.007511502
0.014042319,0.007535293
0.01406381,0.00755912
0.014085326,0.007582981
0.014106867,0.007606878
0.014128434,0.00763081
0.014150026,0.007654776
0.014171644,0.007678778
0.014193287,0.007702813
0.014214955,0.007726883
0.014236649,0.007750988
0.014258369,0.007775126
0.014280113,0.007799298
0.014301884,0.007823505
0.01432368,0.007847744
0.014345501,0.007872018
0.014367347,0.007896324
0.014389219,0.007920664
0.014411117,0.007945036
0.01443304,0.007969442
0.014454989,0.00799388
0.014476963,0.008018351
0.014498962,0.008042854
0.014520987,0.00806739
0.014543038,0.008091959
0.014565114,0.008116561
0.014587215,0.008141195
0.014609342,0.008165862
0.014631495,0.008190562
0.014653673,0.008215295
0.014675876,0.008240062
0.014698105,0.008264861
0.01472036,0.008289694
0.01474264,0.008314561
0.014764946,0.008339461
0.014787277,0.008364395
0.014809633,0.008389362
0.014832016,0.008414364
0.014854423,0.008439399
0.014876857,0.008464469
0.014899316,0.008489573
0.0149218,0.008514711
0.01494431,0.008539883
0.014966846,0.00856509
0.014989407,0.008590331
0.015011993,0.008615607
0.015034606,0.008640917
0.015057244,0.008666261
0.015079907,0.008691641
0.015102596,0.008717054
0.015125311,0.008742503
0.015148051,0.008767986
0.015170817,0.008793504
0.015193608,0.008819056
0.015216425,0.008844642
0.015239268,0.008870264
0.015262136,0.008895919
0.015285029,0.008921609
0.015307949,0.008947334
0.015330894,0.008973092
0.015353865,0.008998885
0.015376861,0.009024712
0.015399883,0.009050573
0.01542293,0.009076468
0.015446003,0.009102397
0.015469102,0.00912836
0.015492227,0.009154356
0.015515377,0.009180385
0.015538552,0.009206448
0.015561754,0.009232545
0.015584981,0.009258674
0.015608233,0.009284836
0.015631511,0.009311031
0.015654815,0.009337259
0.015678145,0.009363519
0.0157015,0.009389811
0.015724881,0.009416136
0.015748288,0.009442492
0.01577172,0.00946888
0.015795178,0.0094953
0.015818662,0.009521752
0.015842171,0.009548234
0.015865706,0.009574749
0.015889267,0.009601294
0.015912853,0.009627872
0.015936465,0.009654481
0.015960103,0.009681121
0.015983766,0.009707793
0.016007455,0.009734497
0.01603117,0.009761233
0.016054911,0.009788001
0.016078677,0.009814801
0.016102469,0.009841633
0.016126287,0.009868498
0.01615013,0.009895395
0.016173999,0.009922324
0.016197894,0.009949287
0.016221815,0.009976282
0.016245761,0.010003309
0.016269733,0.01003037
0.016293731,0.010057464
0.016317754,0.01008459
0.016341803,0.01011175
0.016365878,0.010138943
0.016389979,0.01016617
0.016414105,0.010193429
0.016438257,0.010220723
0.016462435,0.010248049
0.016486639,0.010275409
0.016510868,0.010302802
0.016535123,0.010330229
0.016559404,0.010357689
0.016583711,0.010385183
0.016608043,0.01041271
0.016632401,0.01044027
0.016656785,0.010467864
0.016681195,0.010495491
0.01670563,0.010523151
0.016730092,0.010550844
0.016754579,0.010578571
0.016779091,0.010606331
0.01680363,0.010634123
0.016828194,0.010661949
0.016852784,0.010689807
0.0168774,0.010717698
0.016902042,0.010745621
0.016926709,0.010773577
0.016951403,0.010801566
0.016976122,0.010829586
0.017000866,0.010857639
0.017025637,0.010885723
0.017050433,0.01091384
0.017075256,0.010941988
0.017100104,0.010970167
0.017124977,0.010998378
0.017149877,0.011026619
0.017174802,0.011054892
0.017199754,0.011083196
0.017224731,0.01111153
0.017249733,0.011139895
0.017274762,0.01116829
0.017299816,0.011196715
0.017324897,0.011225171
0.017350003,0.011253657
0.017375135,0.011282174
0.017400292,0.011310721
0.017425476,0.011339298
0.017450685,0.011367906
0.01747592,0.011396545
0.017501181,0.011425214
0.017526468,0.011453914
0.017551781,0.011482646
0.017577119,0.011511408
0.017602483,0.011540201
0.017627874,0.011569026
0.017653289,0.011597882
0.017678731,0.01162677
0.017704199,0.011655689
0.017729692,0.01168464
0.017755212,0.011713623
0.017780757,0.011742637
0.017806328,0.011771684
0.017831925,0.011800763
0.017857547,0.011829873
0.017883196,0.011859016
0.01790887,0.011888191
0.01793457,0.011917398
0.017960296,0.011946638
0.017986048,0.01197591
0.018011826,0.012005214
0.01803763,0.01203455
0.018063459,0.012063919
0.018089314,0.01209332
0.018115195,0.012122753
0.018141103,0.012152218
0.018167035,0.012181716
0.018192994,0.012211246
0.018218979,0.012240808
0.018244989,0.012270402
0.018271025,0.012300028
0.018297088,0.012329686
0.018323176,0.012359376
0.01834929,0.012389097
0.018375429,0.012418851
0.018401595,0.012448635
0.018427787,0.012478452
0.018454004,0.012508299
0.018480247,0.012538178
0.018506516,0.012568088
0.018532811,0.012598029
0.018559132,0.012628
0.018585479,0.012658002
0.018611851,0.012688035
0.01863825,0.012718098
0.018664674,0.012748192
0.018691124,0.012778315
0.0187176,0.012808468
0.018744102,0.012838651
0.01877063,0.012868864
0.018797184,0.012899105
0.018823764,0.012929376
0.018850369,0.012959677
0.018877,0.012990006
0.018903658,0.013020365
0.018930341,0.013050753
0.01895705,0.01308117
0.018983785,0.013111617
0.019010546,0.013142093
0.019037332,0.013172598
0.019064145,0.013203134
0.019090983,0.013233699
0.019117847,0.013264294
0.019144738,0.013294918
0.019171654,0.013325573
0.019198596,0.013356258
0.019225564,0.013386974
0.019252557,0.013417719
0.019279577,0.013448496
0.019306622,0.013479303
0.019333694,0.01351014
0.019360791,0.013541008
0.019387914,0.013571908
0.019415063,0.013602838
0.019442238,0.013633799
0.019469439,0.013664791
0.019496666,0.013695814
0.019523918,0.013726868
0.019551197,0.013757954
0.019578501,0.01378907
0.019605832,0.013820218
0.019633188,0.013851397
0.01966057,0.013882607
0.019687978,0.013913849
0.019715412,0.013945121
0.019742871,0.013976425
0.019770357,0.01400776
0.019797869,0.014039126
0.019825406,0.014070523
0.019852969,0.01410195
0.019880559,0.014133409
0.019908174,0.014164899
0.019935815,0.014196419
0.019963482,0.01422797
0.019991174,0.014259552
0.020018893,0.014291164
0.020046637,0.014322806
0.020074408,0.014354479
0.020102204,0.014386181
0.020130026,0.014417914
0.020157875,0.014449677
0.020185749,0.014481469
0.020213648,0.014513291
0.020241574,0.014545142
0.020269526,0.014577023
0.020297503,0.014608932
0.020325507,0.014640871
0.020353536,0.014672838
0.020381591,0.014704834
0.020409672,0.014736859
0.020437779,0.014768911
0.020465912,0.014800992
0.020494071,0.014833101
0.020522256,0.014865238
0.020550466,0.014897403
0.020578703,0.014929597
0.020606965,0.014961818
0.020635253,0.014994068
0.020663567,0.015026346
0.020691907,0.015058653
0.020720273,0.015090988
0.020748665,0.015123352
0.020777082,0.015155745
0.020805526,0.015188167
0.020833995,0.015220617
0.020862491,0.015253097
0.020891012,0.015285606
0.020919559,0.015318144
0.020948132,0.015350712
0.02097673,0.015383309
0.021005355,0.015415935
0.021034006,0.015448592
0.021062682,0.015481278
0.021091384,0.015513994
0.021120112,0.01554674
0.021148866,0.015579516
0.021177646,0.015612322
0.021206452,0.015645158
0.021235284,0.015678024
0.021264141,0.01571092
0.021293025,0.015743846
0.021321934,0.015776802
0.021350869,0.015809789
0.02137983,0.015842805
0.021408817,0.015875852
0.02143783,0.015908929
0.021466868,0.015942036
0.021495933,0.015975172
0.021525023,0.016008339
0.021554139,0.016041536
0.021583281,0.016074762
0.021612449,0.016108018
0.021641643,0.016141304
0.021670862,0.01617462
0.021700108,0.016207965
0.021729379,0.016241339
0.021758677,0.016274743
0.021788,0.016308176
0.021817348,0.016341638
0.021846723,0.016375128
0.021876124,0.016408648
0.02190555,0.016442196
0.021935003,0.016475773
0.021964481,0.016509378
0.021993985,0.016543011
0.022023515,0.016576673
0.02205307,0.016610362
0.022082652,0.016644079
0.022112259,0.016677823
0.022141892,0.016711595
0.022171552,0.016745394
0.022201236,0.01677922
0.022230947,0.016813074
0.022260684,0.016846954
0.022290446,0.016880861
0.022320234,0.016914796
0.022350048,0.016948757
0.022379888,0.016982746
0.022409754,0.017016762
0.022439646,0.017050806
0.022469563,0.017084877
0.022499506,0.017118976
0.022529475,0.017153102
0.02255947,0.017187256
0.022589491,0.017221438
0.022619537,0.017255649
0.02264961,0.017289887
0.022679708,0.017324154
0.022709832,0.017358449
0.022739981,0.017392772
0.022770157,0.017427124
0.022800358,0.017461505
0.022830586,0.017495914
0.022860839,0.017530352
0.022891117,0.017564819
0.022921422,0.017599315
0.022951752,0.01763384
0.022982109,0.017668394
0.023012491,0.017702976
0.023042898,0.017737588
0.023073332,0.017772229
0.023103791,0.017806899
0.023134277,0.017841599
0.023164788,0.017876327
0.023195324,0.017911084
0.023225887,0.01794587
0.023256475,0.017980686
0.023287089,0.01801553
0.023317729,0.018050403
0.023348395,0.018085305
0.023379086,0.018120236
0.023409804,0.018155196
0.023440547,0.018190184
0.023471315,0.0182252
0.02350211,0.018260246
0.02353293,0.018295319
0.023563776,0.018330421
0.023594648,0.018365551
0.023625546,0.018400709
0.023656469,0.018435894
0.023687418,0.018471108
0.023718393,0.018506349
0.023749394,0.018541618
0.02378042,0.018576914
0.023811472,0.018612237
0.02384255,0.018647587
0.023873654,0.018682964
0.023904783,0.018718367
0.023935938,0.018753797
0.023967119,0.018789254
0.023998326,0.018824736
0.024029558,0.018860245
0.024060816,0.01889578
0.0240921,0.018931341
0.024123409,0.018966927
0.024154745,0.01900254
0.024186106,0.019038179
0.024217492,0.019073845
0.024248905,0.019109536
0.024280343,0.019145254
0.024311807,0.019180998
0.024343296,0.019216769
0.024374812,0.019252567
0.024406353,0.019288391
0.024437919,0.019324242
0.024469512,0.019360121
0.02450113,0.019396026
0.024532774,0.019431959
0.024564443,0.019467919
0.024596138,0.019503907
0.024627859,0.019539922
0.024659606,0.019575964
0.024691378,0.019612034
0.024723176,0.019648133
0.024754999,0.019684258
0.024786849,0.019720412
0.024818724,0.019756594
0.024850624,0.019792804
0.024882551,0.019829041
0.024914503,0.019865307
0.02494648,0.019901601
0.024978484,0.019937923
0.025010513,0.019974273
0.025042567,0.020010651
0.025074648,0.020047057
0.025106753,0.020083491
0.025138885,0.020119953
0.025171042,0.020156442
0.025203225,0.02019296
0.025235434,0.020229506
0.025267668,0.020266079
0.025299928,0.02030268
0.025332213,0.020339309
0.025364524,0.020375965
0.025396861,0.020412649
0.025429223,0.02044936
0.025461611,0.020486099
0.025494025,0.020522864
0.025526464,0.020559656
0.025558929,0.020596476
0.025591419,0.020633322
0.025623935,0.020670194
0.025656477,0.020707093
0.025689044,0.020744019
0.025721637,0.02078097
0.025754256,0.020817948
0.0257869,0.020854951
0.025819569,0.02089198
0.025852265,0.020929035
0.025884985,0.020966115
0.025917732,0.02100322
0.025950504,0.02104035
0.025983301,0.021077505
0.026016124,0.021114685
0.026048973,0.02115189
0.026081847,0.021189121
0.026114747,0.021226376
0.026147673,0.021263657
0.026180624,0.021300962
0.0262136,0.021338294
0.026246602,0.02137565
0.02627963,0.021413033
0.026312683,0.021450441
0.026345762,0.021487874
0.026378866,0.021525334
0.026411996,0.02156282
0.026445151,0.021600332
0.026478332,0.02163787
0.026511538,0.021675434
0.02654477,0.021713025
0.026578028,0.021750642
0.026611311,0.021788286
0.026644619,0.021825957
0.026677953,0.021863655
0.026711313,0.021901379
0.026744698,0.02193913
0.026778108,0.021976908
0.026811544,0.022014713
0.026845005,0.022052545
0.026878492,0.022090405
0.026912005,0.022128291
0.026945543,0.022166204
0.026979106,0.022204144
0.027012695,0.022242112
0.02704631,0.022280106
0.027079949,0.022318128
0.027113615,0.022356176
0.027147306,0.022394252
0.027181022,0.022432354
0.027214764,0.022470483
0.027248531,0.022508639
0.027282323,0.022546822
0.027316141,0.022585031
0.027349985,0.022623267
0.027383854,0.022661529
0.027417748,0.022699818
0.027451668,0.022738133
0.027485613,0.022776474
0.027519584,0.022814841
0.02755358,0.022853234
0.027587601,0.022891652
0.027621648,0.022930097
0.027655721,0.022968567
0.027689818,0.023007062
0.027723942,0.023045582
0.02775809,0.023084127
0.027792264,0.023122697
0.027826463,0.023161292
0.027860688,0.023199912
0.027894938,0.023238555
0.027929214,0.023277223
0.027963515,0.023315915
0.027997841,0.023354631
0.028032192,0.023393371
0.028066569,0.023432135
0.028100972,0.023470924
0.028135399,0.023509736
0.028169852,0.023548572
0.028204331,0.023587433
0.028238835,0.023626319
0.028273364,0.023665228
0.028307918,0.023704163
0.028342498,0.023743122
0.028377103,0.023782106
0.028411733,0.023821115
0.028446389,0.023860149
0.02848107,0.023899208
0.028515777,0.023938292
0.028550508,0.023977402
0.028585265,0.024016537
0.028620047,0.024055698
0.028654855,0.024094884
0.028689688,0.024134096
0.028724546,0.024173334
0.02875943,0.024212598
0.028794338,0.024251887
0.028829272,0.024291203
0.028864232,0.024330545
0.028899216,0.024369913
0.028934226,0.024409306
0.028969261,0.024448726
0.029004322,0.024488172
0.029039407,0.024527644
0.029074518,0.024567142
0.029109654,0.024606667
0.029144816,0.024646217
0.029180002,0.024685793
0.029215214,0.024725396
0.029250451,0.024765024
0.029285713,0.024804678
0.029321001,0.024844358
0.029356314,0.024884064
0.029391651,0.024923795
0.029427015,0.024963552
0.029462403,0.025003335
0.029497816,0.025043142
0.029533255,0.025082976
0.029568719,0.025122834
0.029604208,0.025162717
0.029639722,0.025202626
0.029675262,0.025242559
0.029710827,0.025282516
0.029746416,0.025322499
0.029782031,0.025362505
0.029817672,0.025402536
0.029853337,0.025442591
0.029889027,0.02548267
0.029924743,0.025522772
0.029960484,0.025562899
0.029996249,0.025603048
0.03003204,0.025643221
0.030067856,0.025683417
0.030103698,0.025723636
0.030139564,0.025763878
0.030175456,0.025804143
0.030211372,0.025844431
0.030247314,0.025884743
0.030283281,0.025925077
0.030319273,0.025965436
0.03035529,0.026005817
0.030391332,0.026046222
0.030427399,0.026086651
0.030463491,0.026127104
0.030499608,0.02616758
0.030535751,0.02620808
0.030571918,0.026248605
0.030608111,0.026289154
0.030644328,0.026329727
0.030680571,0.026370324
0.030716838,0.026410946
0.030753131,0.026451593
0.030789449,0.026492264
0.030825791,0.02653296
0.030862159,0.026573681
0.030898552,0.026614427
0.03093497,0.026655198
0.030971413,0.026695994
0.03100788,0.026736814
0.031044373,0.02677766
0.031080891,0.026818532
0.031117434,0.026859428
0.031154002,0.026900349
0.031190595,0.026941296
0.031227212,0.026982268
0.031263855,0.027023265
0.031300523,0.027064287
0.031337215,0.027105334
0.031373933,0.027146406
0.031410676,0.027187503
0.031447443,0.027228625
0.031484236,0.027269772
0.031521053,0.027310944
0.031557895,0.027352141
0.031594763,0.027393362
0.031631655,0.027434608
0.031668572,0.027475878
0.031705514,0.027517172
0.031742481,0.027558491
0.031779473,0.027599834
0.031816489,0.027641201
0.031853531,0.027682592
0.031890597,0.027724006
0.031927689,0.027765445
0.031964805,0.027806906
0.032001946,0.027848391
0.032039112,0.027889899
0.032076303,0.02793143
0.032113519,0.027972984
0.032150759,0.02801456
0.032188025,0.028056159
0.032225315,0.02809778
0.03226263,0.028139423
0.03229997,0.028181089
0.032337335,0.028222776
0.032374724,0.028264486
0.032412139,0.028306218
0.032449578,0.028347973
0.032487042,0.028389749
0.032524531,0.028431548
0.032562044,0.02847337
0.032599583,0.028515214
0.032637146,0.028557081
0.032674734,0.028598971
0.032712346,0.028640884
0.032749984,0.02868282
0.032787646,0.028724779
0.032825333,0.028766761
0.032863045,0.028808767
0.032900781,0.028850796
0.032938542,0.028892849
0.032976328,0.028934925
0.033014139,0.028977025
0.033051974,0.029019149
0.033089835,0.029061298
0.033127719,0.02910347
0.033165629,0.029145666
0.033203563,0.029187886
0.033241522,0.02923013
0.033279506,0.029272399
0.033317514,0.029314692
0.033355547,0.029357009
0.033393605,0.02939935
0.033431687,0.029441715
0.033469794,0.029484105
0.033507926,0.029526519
0.033546082,0.029568957
0.033584263,0.02961142
0.033622468,0.029653906
0.033660699,0.029696417
0.033698954,0.029738951
0.033737233,0.02978151
0.033775537,0.029824092
0.033813866,0.029866699
0.033852219,0.029909329
0.033890597,0.029951982
0.033928999,0.02999466
0.033967427,0.03003736
0.034005878,0.030080084
0.034044354,0.030122832
0.034082855,0.030165602
0.034121381,0.030208395
0.034159931,0.030251211
0.034198505,0.03029405
0.034237104,0.030336911
0.034275728,0.030379795
0.034314376,0.030422701
0.034353049,0.030465629
0.034391746,0.030508579
0.034430467,0.03055155
0.034469214,0.030594543
0.034507984,0.030637558
0.03454678,0.030680594
0.034585599,0.030723651
0.034624444,0.030766729
0.034663312,0.030809829
0.034702206,0.03085295
0.034741123,0.030896092
0.034780065,0.030939256
0.034819032,0.030982441
0.034858023,0.031025648
0.034897038,0.031068877
0.034936078,0.031112127
0.034975143,0.0311554
0.035014231,0.031198694
0.035053345,0.031242011
0.035092482,0.03128535
0.035131644,0.031328711
0.035170831,0.031372095
0.035210042,0.031415501
0.035249277,0.03145893
0.035288537,0.031502382
0.035327821,0.031545857
0.035367129,0.031589355
0.035406462,0.031632876
0.035445819,0.031676419
0.0354852,0.031719986
0.035524606,0.031763577
0.035564036,0.03180719
0.035603491,0.031850827
0.03564297,0.031894487
0.035682473,0.031938171
0.035722,0.031981878
0.035761552,0.032025608
0.035801128,0.032069361
0.035840729,0.032113138
0.035880353,0.032156938
0.035920002,0.032200762
0.035959676,0.032244609
0.035999373,0.032288479
0.036039095,0.032332372
0.036078841,0.032376288
0.036118612,0.032420227
0.036158406,0.032464189
0.036198225,0.032508174
0.036238068,0.032552182
0.036277936,0.032596212
0.036317827,0.032640265
0.036357743,0.03268434
0.036397683,0.032728438
0.036437647,0.032772558
0.036477635,0.0328167
0.036517648,0.032860864
0.036557685,0.03290505
0.036597746,0.032949257
0.036637831,0.032993486
0.03667794,0.033037736
0.036718074,0.033082008
0.036758231,0.0331263
0.036798413,0.033170613
0.036838619,0.033214947
0.036878849,0.033259301
0.036919103,0.033303676
0.036959382,0.033348071
0.036999684,0.033392487
0.037040011,0.033436923
0.037080361,0.03348138
0.037120736,0.033525857
0.037161135,0.033570354
0.037201558,0.033614872
0.037242005,0.033659411
0.037282476,0.033703971
0.037322971,0.033748552
0.03736349,0.033793153
0.037404033,0.033837776
0.037444601,0.033882421
0.037485192,0.033927086
0.037525807,0.033971774
0.037566447,0.034016482
0.03760711,0.034061213
0.037647798,0.034105965
0.037688509,0.034150739
0.037729244,0.034195536
0.037770004,0.034240354
0.037810787,0.034285195
0.037851594,0.034330057
0.037892426,0.034374943
0.037933281,0.03441985
0.03797416,0.03446478
0.038015064,0.034509732
0.038055991,0.034554707
0.038096942,0.034599704
0.038137917,0.034644724
0.038178916,0.034689766
0.038219939,0.03473483
0.038260985,0.034779917
0.038302056,0.034825027
0.038343151,0.034870159
0.038384269,0.034915313
0.038425411,0.03496049
0.038466578,0.035005689
0.038507768,0.03505091
0.038548982,0.035096153
0.03859022,0.035141419
0.038631481,0.035186706
0.038672767,0.035232015
0.038714076,0.035277347
0.038755409,0.035322699
0.038796766,0.035368074
0.038838147,0.03541347
0.038879552,0.035458887
0.03892098,0.035504325
0.038962432,0.035549785
0.039003908,0.035595265
0.039045408,0.035640766
0.039086931,0.035686288
0.039128479,0.03573183
0.03917005,0.035777393
0.039211645,0.035822976
0.039253263,0.035868578
0.039294905,0.035914201
0.039336571,0.035959843
0.039378261,0.036005505
0.039419975,0.036051186
0.039461712,0.036096887
0.039503473,0.036142607
0.039545257,0.036188347
0.039587065,0.036234107
0.039628897,0.036279886
0.039670753,0.036325686
0.039712632,0.036371505
0.039754535,0.036417344
0.039796462,0.036463203
0.039838412,0.036509082
0.039880386,0.036554982
