cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.003324025,0.017576565,0.008662454,0.035580795
0.003338142,0.017651211,0.008686353,0.035624574
0.003352286,0.017726002,0.008710281,0.035668377
0.003366459,0.01780094,0.008734239,0.035712203
0.003380659,0.017876025,0.008758228,0.035756054
0.003394887,0.017951259,0.008782246,0.035799929
0.003409144,0.018026643,0.008806293,0.035843828
0.003423429,0.018102177,0.008830371,0.035887751
0.003437742,0.018177863,0.008854478,0.035931697
0.003452085,0.018253701,0.008878616,0.035975668
0.003466456,0.018329692,0.008902783,0.036019663
0.003480857,0.018405837,0.00892698,0.036063681
0.003495286,0.018482136,0.008951207,0.036107724
0.003509745,0.01855859,0.008975464,0.036151791
0.003524234,0.018635199,0.00899975,0.036195881
0.003538751,0.018711964,0.009024066,0.036239995
0.003553299,0.018788885,0.009048412,0.036284134
0.003567875,0.018865963,0.009072788,0.036328296
0.003582482,0.018943197,0.009097194,0.036372482
0.003597118,0.019020588,0.00912163,0.036416692
0.003611784,0.019098137,0.009146095,0.036460925
0.00362648,0.019175842,0.00917059,0.036505183
0.003641205,0.019253705,0.009195115,0.036549464
0.00365596,0.019331726,0.00921967,0.03659377
0.003670745,0.019409903,0.009244254,0.036638099
0.00368556,0.019488238,0.009268869,0.036682452
0.003700404,0.019566731,0.009293513,0.036726828
0.003715279,0.01964538,0.009318187,0.036771229
0.003730182,0.019724186,0.00934289,0.036815653
0.003745116,0.019803149,0.009367624,0.036860101
0.003760079,0.019882268,0.009392387,0.036904573
0.003775071,0.019961544,0.00941718,0.036949068
0.003790093,0.020040975,0.009442002,0.036993588
0.003805145,0.020120562,0.009466855,0.037038131
0.003820226,0.020200304,0.009491737,0.037082697
0.003835336,0.0202802,0.009516649,0.037127288
0.003850475,0.020360251,0.009541591,0.037171902
0.003865643,0.020440456,0.009566562,0.03721654
0.00388084,0.020520814,0.009591563,0.037261201
0.003896067,0.020601324,0.009616594,0.037305886
0.003911321,0.020681987,0.009641654,0.037350595
0.003926605,0.020762801,0.009666745,0.037395328
0.003941917,0.020843766,0.009691864,0.037440084
0.003957258,0.020924882,0.009717014,0.037484863
0.003972627,0.021006147,0.009742193,0.037529667
0.003988024,0.021087561,0.009767402,0.037574494
0.004003449,0.021169124,0.009792641,0.037619344
0.004018902,0.021250834,0.00981791,0.037664218
0.004034382,0.021332691,0.009843208,0.037709116
0.004049891,0.021414693,0.009868535,0.037754037
0.004065427,0.021496842,0.009893893,0.037798982
0.00408099,0.021579134,0.00991928,0.03784395
0.00409658,0.02166157,0.009944697,0.037888942
0.004112198,0.021744149,0.009970143,0.037933958
0.004127842,0.02182687,0.009995619,0.037978997
0.004143513,0.021909732,0.010021125,0.038024059
0.00415921,0.021992734,0.01004666,0.038069145
0.004174934,0.022075876,0.010072225,0.038114255
0.004190684,0.022159156,0.01009782,0.038159388
0.004206459,0.022242573,0.010123444,0.038204544
0.004222261,0.022326128,0.010149098,0.038249724
0.00423809,0.022409822,0.010174781,0.038294927
0.004253944,0.022493657,0.010200494,0.038340154
0.004269826,0.022577633,0.010226237,0.038385404
0.004285734,0.022661752,0.010252009,0.038430678
0.00430167,0.022746014,0.010277811,0.038475975
0.004317633,0.022830421,0.010303643,0.038521295
0.004333624,0.022914974,0.010329504,0.038566639
0.004349642,0.022999674,0.010355395,0.038612006
0.004365689,0.023084521,0.010381315,0.038657397
0.004381763,0.023169516,0.010407265,0.03870281
0.004397865,0.02325466,0.010433244,0.038748248
0.004413996,0.023339953,0.010459253,0.038793708
0.004430155,0.023425396,0.010485291,0.038839192
0.004446342,0.023510989,0.010511359,0.038884699
0.004462558,0.023596733,0.010537457,0.03893023
0.004478803,0.023682629,0.010563584,0.038975784
0.004495076,0.023768676,0.010589741,0.039021361
0.004511378,0.023854875,0.010615927,0.039066961
0.004527709,0.023941226,0.010642142,0.039112585
0.004544068,0.024027729,0.010668388,0.039158232
0.004560456,0.024114384,0.010694662,0.039203902
0.004576873,0.024201192,0.010720967,0.039249596
0.004593319,0.024288152,0.0107473,0.039295312
0.004609794,0.024375265,0.010773663,0.039341052
0.004626298,0.02446253,0.010800056,0.039386815
0.00464283,0.024549947,0.010826478,0.039432602
0.004659391,0.024637517,0.01085293,0.039478411
0.004675981,0.024725238,0.010879411,0.039524244
0.0046926,0.024813111,0.010905922,0.0395701
0.004709247,0.024901136,0.010932462,0.039615979
0.004725923,0.024989312,0.010959031,0.039661881
0.004742627,0.025077639,0.01098563,0.039707806
0.00475936,0.025166117,0.011012258,0.039753755
0.004776121,0.025254744,0.011038916,0.039799726
0.004792911,0.025343522,0.011065603,0.039845721
0.004809729,0.025432448,0.01109232,0.039891739
0.004826575,0.025521524,0.011119066,0.03993778
0.004843449,0.025610748,0.011145842,0.039983844
0.004860351,0.025700119,0.011172646,0.040029931
0.00487728,0.025789638,0.011199481,0.040076041
0.004894238,0.025879304,0.011226344,0.040122174
0.004911223,0.025969115,0.011253237,0.04016833
0.004928236,0.026059072,0.01128016,0.04021451
0.004945276,0.026149174,0.011307112,0.040260712
0.004962343,0.02623942,0.011334093,0.040306937
0.004979438,0.026329809,0.011361103,0.040353185
0.004996559,0.02642034,0.011388143,0.040399457
0.005013707,0.026511014,0.011415212,0.040445751
0.005030882,0.026601829,0.011442311,0.040492068
0.005048084,0.026692784,0.011469439,0.040538409
0.005065311,0.026783878,0.011496596,0.040584772
0.005082565,0.026875112,0.011523783,0.040631158
0.005099846,0.026966483,0.011550999,0.040677567
0.005117152,0.027057991,0.011578244,0.040723999
0.005134483,0.027149635,0.011605518,0.040770454
0.005151841,0.027241415,0.011632822,0.040816932
0.005169224,0.027333328,0.011660155,0.040863433
0.005186632,0.027425376,0.011687518,0.040909956
0.005204065,0.027517556,0.011714909,0.040956503
0.005221523,0.027609869,0.01174233,0.041003072
0.005239006,0.027702315,0.01176978,0.041049665
0.005256516,0.027794898,0.01179726,0.04109628
0.005274051,0.027887617,0.011824768,0.041142918
0.005291612,0.027980474,0.011852306,0.041189579
0.005309199,0.028073469,0.011879873,0.041236262
0.005326813,0.028166605,0.01190747,0.041282969
0.005344453,0.028259881,0.011935096,0.041329698
0.005362121,0.028353299,0.01196275,0.04137645
0.005379815,0.028446859,0.011990434,0.041423225
0.005397536,0.028540563,0.012018148,0.041470022
0.005415284,0.02863441,0.01204589,0.041516843
0.00543306,0.028728402,0.012073662,0.041563686
0.005450863,0.028822539,0.012101463,0.041610552
0.005468694,0.028916821,0.012129293,0.04165744
0.005486552,0.029011249,0.012157152,0.041704352
0.005504438,0.029105824,0.01218504,0.041751286
0.005522352,0.029200545,0.012212958,0.041798243
0.005540293,0.029295413,0.012240904,0.041845222
0.005558263,0.029390428,0.01226888,0.041892224
0.00557626,0.02948559,0.012296885,0.041939249
0.005594285,0.0295809,0.012324919,0.041986297
0.005612338,0.029676358,0.012352982,0.042033367
0.005630419,0.029771963,0.012381074,0.04208046
0.005648527,0.029867715,0.012409196,0.042127575
0.005666664,0.029963615,0.012437346,0.042174713
0.005684829,0.030059662,0.012465526,0.042221874
0.005703021,0.030155857,0.012493734,0.042269057
0.005721241,0.030252199,0.012521972,0.042316263
0.005739489,0.030348687,0.012550239,0.042363492
0.005757765,0.030445322,0.012578535,0.042410743
0.005776068,0.030542104,0.01260686,0.042458017
0.005794399,0.030639031,0.012635214,0.042505313
0.005812757,0.030736105,0.012663597,0.042552632
0.005831143,0.030833323,0.012692009,0.042599973
0.005849557,0.030930686,0.01272045,0.042647337
0.005867998,0.031028194,0.01274892,0.042694723
0.005886465,0.031125846,0.012777419,0.042742132
0.005904961,0.031223641,0.012805947,0.042789564
0.005923483,0.031321579,0.012834504,0.042837018
0.005942032,0.031419659,0.01286309,0.042884494
0.005960607,0.031517881,0.012891705,0.042931993
0.00597921,0.031616245,0.012920349,0.042979515
0.005997839,0.031714749,0.012949022,0.043027059
0.006016495,0.031813392,0.012977724,0.043074625
0.006035176,0.031912175,0.013006455,0.043122214
0.006053884,0.032011096,0.013035215,0.043169825
0.006072618,0.032110155,0.013064003,0.043217458
0.006091378,0.032209351,0.013092821,0.043265114
0.006110164,0.032308684,0.013121668,0.043312793
0.006128976,0.032408151,0.013150543,0.043360494
0.006147812,0.032507754,0.013179447,0.043408217
0.006166675,0.03260749,0.013208381,0.043455963
0.006185562,0.032707359,0.013237343,0.043503731
0.006204474,0.032807361,0.013266334,0.043551521
0.006223411,0.032907493,0.013295354,0.043599333
0.006242373,0.033007756,0.013324403,0.043647169
0.006261359,0.033108149,0.01335348,0.043695026
0.00628037,0.03320867,0.013382587,0.043742905
0.006299405,0.033309319,0.013411722,0.043790807
0.006318464,0.033410096,0.013440886,0.043838732
0.006337547,0.033511002,0.013470079,0.043886678
0.006356655,0.033612038,0.013499301,0.043934647
0.006375788,0.033713207,0.013528552,0.043982638
0.006394947,0.033814508,0.013557831,0.044030652
0.00641413,0.033915944,0.013587139,0.044078687
0.006433339,0.034017514,0.013616476,0.044126745
0.006452574,0.03411922,0.013645842,0.044174825
0.006471834,0.034221063,0.013675237,0.044222928
0.006491121,0.034323044,0.01370466,0.044271052
0.006510434,0.034425163,0.013734112,0.044319199
0.006529773,0.034527421,0.013763593,0.044367368
0.006549139,0.034629819,0.013793102,0.044415559
0.006568531,0.034732357,0.01382264,0.044463772
0.006587949,0.034835035,0.013852207,0.044512008
0.006607394,0.034937855,0.013881803,0.044560265
0.006626866,0.035040816,0.013911427,0.044608545
0.006646365,0.035143918,0.01394108,0.044656847
0.006665891,0.035247163,0.013970762,0.044705171
0.006685444,0.035350551,0.014000472,0.044753517
0.006705023,0.03545408,0.014030211,0.044801886
0.00672463,0.035557752,0.014059979,0.044850276
0.006744263,0.035661567,0.014089775,0.044898689
0.006763924,0.035765525,0.0141196,0.044947123
0.006783611,0.035869625,0.014149454,0.04499558
0.006803326,0.035973868,0.014179336,0.045044059
0.006823067,0.036078254,0.014209247,0.04509256
0.006842836,0.036182782,0.014239187,0.045141082
0.006862631,0.036287452,0.014269155,0.045189627
0.006882453,0.036392264,0.014299151,0.045238194
0.006902302,0.036497218,0.014329176,0.045286783
0.006922178,0.036602314,0.01435923,0.045335394
0.00694208,0.036707551,0.014389313,0.045384027
0.006962009,0.036812928,0.014419423,0.045432682
0.006981965,0.036918447,0.014449563,0.045481359
0.007001947,0.037024105,0.014479731,0.045530058
0.007021956,0.037129903,0.014509927,0.045578779
0.00704199,0.03723584,0.014540152,0.045627521
0.007062052,0.037341915,0.014570406,0.045676286
0.007082139,0.037448129,0.014600688,0.045725073
0.007102252,0.03755448,0.014630998,0.045773881
0.007122391,0.037660968,0.014661337,0.045822712
0.007142556,0.037767593,0.014691705,0.045871564
0.007162747,0.037874353,0.014722101,0.045920439
0.007182963,0.037981249,0.014752525,0.045969335
0.007203204,0.038088278,0.014782978,0.046018253
0.007223471,0.038195442,0.014813459,0.046067193
0.007243763,0.038302738,0.014843969,0.046116155
0.00726408,0.038410167,0.014874507,0.046165139
0.007284422,0.038517727,0.014905074,0.046214144
0.007304788,0.038625417,0.014935669,0.046263172
0.007325179,0.038733238,0.014966292,0.046312221
0.007345595,0.038841188,0.014996944,0.046361292
0.007366035,0.038949266,0.015027624,0.046410385
0.007386498,0.039057471,0.015058332,0.046459499
0.007406986,0.039165803,0.015089069,0.046508636
0.007427498,0.03927426,0.015119834,0.046557794
0.007448033,0.039382842,0.015150627,0.046606974
0.007468591,0.039491548,0.015181449,0.046656175
0.007489173,0.039600377,0.015212299,0.046705399
0.007509778,0.039709329,0.015243178,0.046754644
0.007530407,0.039818405,0.015274084,0.046803911
0.007551059,0.039927608,0.015305019,0.0468532
0.007571736,0.040036937,0.015335983,0.04690251
0.007592437,0.040146395,0.015366974,0.046951842
0.007613162,0.040255982,0.015397994,0.047001196
0.007633911,0.040365699,0.015429042,0.047050571
0.007654686,0.040475547,0.015460118,0.047099968
0.007675486,0.040585527,0.015491223,0.047149387
0.00769631,0.04069564,0.015522355,0.047198828
0.00771716,0.040805887,0.015553516,0.04724829
0.007738036,0.040916268,0.015584705,0.047297774
0.007758936,0.041026784,0.015615923,0.047347279
0.007779863,0.041137435,0.015647168,0.047396806
0.007800815,0.041248222,0.015678442,0.047446355
0.007821793,0.041359146,0.015709744,0.047495925
0.007842797,0.041470206,0.015741074,0.047545517
0.007863826,0.041581404,0.015772432,0.04759513
0.007884882,0.041692738,0.015803818,0.047644765
0.007905964,0.04180421,0.015835233,0.047694421
0.007927072,0.04191582,0.015866675,0.0477441
0.007948205,0.042027568,0.015898146,0.047793799
0.007969365,0.042139454,0.015929645,0.04784352
0.007990551,0.042251478,0.015961171,0.047893263
0.008011763,0.04236364,0.015992726,0.047943027
0.008033002,0.042475939,0.016024309,0.047992813
0.008054266,0.042588377,0.01605592,0.04804262
0.008075556,0.042700952,0.016087559,0.048092449
0.008096872,0.042813665,0.016119226,0.048142299
0.008118215,0.042926515,0.016150922,0.048192171
0.008139583,0.043039502,0.016182645,0.048242064
0.008160977,0.043152626,0.016214396,0.048291979
0.008182397,0.043265887,0.016246175,0.048341915
0.008203843,0.043379283,0.016277982,0.048391872
0.008225314,0.043492816,0.016309817,0.048441851
0.008246811,0.043606484,0.01634168,0.048491852
0.008268333,0.043720286,0.016373571,0.048541873
0.008289881,0.043834224,0.01640549,0.048591917
0.008311454,0.043948295,0.016437437,0.048641981
0.008333053,0.044062499,0.016469412,0.048692067
0.008354676,0.044176837,0.016501414,0.048742174
0.008376325,0.044291306,0.016533445,0.048792303
0.008397999,0.044405907,0.016565504,0.048842453
0.008419697,0.04452064,0.01659759,0.048892625
0.00844142,0.044635503,0.016629704,0.048942817
0.008463167,0.044750495,0.016661846,0.048993031
0.008484939,0.044865616,0.016694016,0.049043267
0.008506735,0.044980866,0.016726214,0.049093523
0.008528555,0.045096243,0.01675844,0.049143801
0.0085504,0.045211747,0.016790693,0.049194101
0.008572268,0.045327377,0.016822975,0.049244421
0.008594159,0.045443133,0.016855284,0.049294763
0.008616075,0.045559012,0.016887621,0.049345126
0.008638013,0.045675015,0.016919985,0.04939551
0.008659975,0.045791141,0.016952378,0.049445916
0.00868196,0.045907389,0.016984798,0.049496343
0.008703968,0.046023757,0.017017246,0.049546791
0.008725998,0.046140246,0.017049722,0.04959726
0.008748051,0.046256854,0.017082225,0.049647751
0.008770126,0.04637358,0.017114756,0.049698262
0.008792224,0.046490425,0.017147315,0.049748795
0.008814345,0.04660739,0.017179901,0.049799349
0.008836488,0.046724475,0.017212516,0.049849925
0.008858654,0.046841683,0.017245158,0.049900521
0.008880844,0.046959015,0.017277827,0.049951139
0.008903058,0.047076471,0.017310524,0.050001777
0.008925295,0.047194053,0.017343249,0.050052437
0.008947556,0.047311761,0.017376002,0.050103118
0.008969841,0.047429597,0.017408782,0.05015382
0.008992151,0.047547561,0.017441589,0.050204543
0.009014485,0.047665654,0.017474425,0.050255288
0.009036843,0.047783877,0.017507288,0.050306053
0.009059226,0.04790223,0.017540178,0.05035684
0.009081634,0.048020713,0.017573096,0.050407647
0.009104066,0.048139328,0.017606042,0.050458476
0.009126524,0.048258075,0.017639015,0.050509326
0.009149006,0.048376953,0.017672015,0.050560196
0.009171513,0.048495964,0.017705044,0.050611088
0.009194046,0.048615108,0.017738099,0.050662001
0.009216604,0.048734385,0.017771183,0.050712935
0.009239187,0.048853795,0.017804293,0.050763889
0.009261795,0.048973338,0.017837431,0.050814865
0.009284428,0.049093015,0.017870597,0.050865862
0.009307087,0.049212824,0.01790379,0.05091688
0.00932977,0.049332768,0.017937011,0.050967919
0.009352479,0.049452844,0.017970259,0.051018978
0.009375214,0.049573054,0.018003534,0.051070059
0.009397973,0.049693397,0.018036837,0.051121161
0.009420757,0.049813873,0.018070167,0.051172283
0.009443567,0.049934481,0.018103525,0.051223427
0.009466402,0.050055222,0.01813691,0.051274591
0.009489261,0.050176096,0.018170322,0.051325777
0.009512146,0.050297101,0.018203762,0.051376983
0.009535055,0.050418238,0.018237229,0.05142821
0.00955799,0.050539506,0.018270723,0.051479458
0.009580949,0.050660904,0.018304245,0.051530727
0.009603932,0.050782434,0.018337794,0.051582017
0.009626941,0.050904092,0.01837137,0.051633327
0.009649973,0.051025881,0.018404974,0.051684659
0.00967303,0.051147798,0.018438605,0.051736011
0.009696112,0.051269843,0.018472263,0.051787384
0.009719217,0.051392016,0.018505948,0.051838778
0.009742347,0.051514316,0.018539661,0.051890193
0.0097655,0.051636743,0.018573401,0.051941629
0.009788677,0.051759295,0.018607168,0.051993085
0.009811878,0.051881973,0.018640962,0.052044562
0.009835103,0.052004775,0.018674784,0.05209606
0.009858351,0.052127701,0.018708632,0.052147579
0.009881622,0.052250749,0.018742508,0.052199118
0.009904916,0.05237392,0.018776411,0.052250679
0.009928233,0.052497212,0.018810341,0.05230226
0.009951573,0.052620625,0.018844299,0.052353861
0.009974936,0.052744158,0.018878283,0.052405484
0.009998321,0.05286781,0.018912295,0.052457127
0.010021728,0.05299158,0.018946333,0.052508791
0.010045158,0.053115467,0.018980399,0.052560475
0.01006861,0.053239471,0.019014492,0.052612181
0.010092083,0.05336359,0.019048612,0.052663906
0.010115578,0.053487824,0.019082759,0.052715653
0.010139095,0.053612171,0.019116933,0.05276742
0.010162633,0.053736633,0.019151134,0.052819208
0.010186193,0.05386121,0.019185362,0.052871017
0.010209776,0.053985903,0.019219617,0.052922846
0.01023338,0.054110714,0.019253899,0.052974696
0.010257007,0.054235645,0.019288208,0.053026566
0.010280657,0.054360695,0.019322544,0.053078457
0.010304329,0.054485867,0.019356907,0.053130369
0.010328025,0.05461116,0.019391297,0.053182301
0.010351744,0.054736576,0.019425714,0.053234254
0.010375486,0.054862116,0.019460158,0.053286227
0.010399252,0.054987781,0.019494629,0.053338221
0.010423041,0.05511357,0.019529126,0.053390235
0.010446854,0.055239486,0.019563651,0.05344227
0.010470692,0.055365527,0.019598202,0.053494326
0.010494553,0.055491696,0.01963278,0.053546402
0.010518438,0.055617991,0.019667386,0.053598498
0.010542347,0.055744414,0.019702018,0.053650615
0.01056628,0.055870965,0.019736676,0.053702753
0.010590238,0.055997644,0.019771362,0.053754911
0.01061422,0.056124452,0.019806075,0.05380709
0.010638226,0.056251388,0.019840814,0.053859289
0.010662257,0.056378454,0.01987558,0.053911508
0.010686312,0.056505647,0.019910373,0.053963748
0.010710392,0.05663297,0.019945192,0.054016009
0.010734495,0.056760422,0.019980039,0.054068289
0.010758623,0.056888002,0.020014912,0.054120591
0.010782776,0.057015712,0.020049811,0.054172912
0.010806953,0.057143549,0.020084738,0.054225254
0.010831154,0.057271516,0.020119691,0.054277617
0.010855379,0.05739961,0.020154671,0.05433
0.010879629,0.057527833,0.020189678,0.054382403
0.010903903,0.057656183,0.020224711,0.054434827
0.0109282,0.057784661,0.020259771,0.054487271
0.010952522,0.057913266,0.020294857,0.054539735
0.010976868,0.058041997,0.02032997,0.05459222
0.011001238,0.058170855,0.02036511,0.054644725
0.011025631,0.058299839,0.020400276,0.05469725
0.011050049,0.058428948,0.020435469,0.054749796
0.011074489,0.058558182,0.020470689,0.054802362
0.011098954,0.05868754,0.020505935,0.054854948
0.011123442,0.058817022,0.020541207,0.054907555
0.011147953,0.058946628,0.020576507,0.054960182
0.011172487,0.059076356,0.020611832,0.055012829
0.011197044,0.059206206,0.020647185,0.055065496
0.011221625,0.059336177,0.020682563,0.055118184
0.011246228,0.059466269,0.020717968,0.055170892
0.011270854,0.059596481,0.0207534,0.05522362
0.011295502,0.059726812,0.020788858,0.055276368
0.011320173,0.059857262,0.020824343,0.055329137
0.011344866,0.05998783,0.020859854,0.055381926
0.011369581,0.060118514,0.020895391,0.055434735
0.011394318,0.060249315,0.020930955,0.055487564
0.011419077,0.060380231,0.020966545,0.055540414
0.011443858,0.060511262,0.021002162,0.055593283
0.01146866,0.060642406,0.021037805,0.055646173
0.011493484,0.060773664,0.021073475,0.055699083
0.011518328,0.060905033,0.02110917,0.055752013
0.011543194,0.061036513,0.021144892,0.055804963
0.011568081,0.061168104,0.021180641,0.055857934
0.011592988,0.061299803,0.021216416,0.055910924
0.011617916,0.061431613,0.021252217,0.055963935
0.011642865,0.061563533,0.021288044,0.056016966
0.011667835,0.061695566,0.021323898,0.056070016
0.011692827,0.061827712,0.021359777,0.056123087
0.01171784,0.061959972,0.021395683,0.056176178
0.011742875,0.062092348,0.021431616,0.056229289
0.011767932,0.062224841,0.021467574,0.056282421
0.011793012,0.062357452,0.021503559,0.056335572
0.011818113,0.062490181,0.02153957,0.056388743
0.011843238,0.062623029,0.021575607,0.056441934
0.011868385,0.062755997,0.021611671,0.056495146
0.011893555,0.062889086,0.02164776,0.056548377
0.011918748,0.063022296,0.021683876,0.056601628
0.011943964,0.063155628,0.021720017,0.0566549
0.011969203,0.063289083,0.021756185,0.056708191
0.011994465,0.06342266,0.021792379,0.056761502
0.01201975,0.06355636,0.021828599,0.056814834
0.012045059,0.063690184,0.021864846,0.056868185
0.012070392,0.063824132,0.021901118,0.056921556
0.012095748,0.063958204,0.021937416,0.056974947
0.012121127,0.0640924,0.02197374,0.057028358
0.01214653,0.064226721,0.022010091,0.057081789
0.012171956,0.064361166,0.022046467,0.05713524
0.012197406,0.064495735,0.022082869,0.057188711
0.012222879,0.064630429,0.022119298,0.057242202
0.012248376,0.064765247,0.022155752,0.057295713
0.012273897,0.06490019,0.022192232,0.057349243
0.012299441,0.065035257,0.022228739,0.057402794
0.012325009,0.065170448,0.022265271,0.057456364
0.012350599,0.065305763,0.022301829,0.057509954
0.012376214,0.065441202,0.022338413,0.057563564
0.012401851,0.065576764,0.022375023,0.057617194
0.012427512,0.065712449,0.022411659,0.057670844
0.012453196,0.065848256,0.02244832,0.057724513
0.012478904,0.065984187,0.022485008,0.057778203
0.012504634,0.066120239,0.022521721,0.057831912
0.012530387,0.066256412,0.02255846,0.057885641
0.012556163,0.066392707,0.022595225,0.057939389
0.012581962,0.066529122,0.022632016,0.057993158
0.012607784,0.066665657,0.022668833,0.058046946
0.012633628,0.066802311,0.022705675,0.058100754
0.012659495,0.066939085,0.022742543,0.058154582
0.012685384,0.067075977,0.022779437,0.05820843
0.012711296,0.067212986,0.022816357,0.058262297
0.012737229,0.067350113,0.022853302,0.058316184
0.012763185,0.067487355,0.022890273,0.058370091
0.012789162,0.067624714,0.02292727,0.058424017
0.012815161,0.067762187,0.022964293,0.058477963
0.012841182,0.067899774,0.023001341,0.058531929
0.012867224,0.068037475,0.023038415,0.058585915
0.012893287,0.068175289,0.023075514,0.05863992
0.012919372,0.068313215,0.023112639,0.058693945
0.012945478,0.068451251,0.02314979,0.058747989
0.012971604,0.068589398,0.023186966,0.058802053
0.012997751,0.068727654,0.023224168,0.058856137
0.013023919,0.068866019,0.023261395,0.058910241
0.013050107,0.069004491,0.023298648,0.058964364
0.013076315,0.06914307,0.023335927,0.059018506
0.013102544,0.069281755,0.023373231,0.059072669
0.013128792,0.069420545,0.023410561,0.05912685
0.01315506,0.069559441,0.023447916,0.059181052
0.013181348,0.069698443,0.023485296,0.059235273
0.013207657,0.069837552,0.023522702,0.059289514
0.013233986,0.069976771,0.023560134,0.059343774
0.013260336,0.0701161,0.023597591,0.059398053
0.013286707,0.070255541,0.023635073,0.059452353
0.0133131,0.070395094,0.023672581,0.059506672
0.013339513,0.07053476,0.023710114,0.05956101
0.013365949,0.07067454,0.023747673,0.059615368
0.013392406,0.070814436,0.023785257,0.059669745
0.013418885,0.070954447,0.023822867,0.059724142
0.013445386,0.071094574,0.023860501,0.059778558
0.013471909,0.071234819,0.023898161,0.059832994
0.013498455,0.071375181,0.023935847,0.059887449
0.013525023,0.071515661,0.023973558,0.059941924
0.013551613,0.07165626,0.024011294,0.059996418
0.013578225,0.071796977,0.024049055,0.060050932
0.013604861,0.071937814,0.024086842,0.060105465
0.013631519,0.07207877,0.024124654,0.060160018
0.013658199,0.072219847,0.024162491,0.06021459
0.013684902,0.072361043,0.024200353,0.060269181
0.013711628,0.072502359,0.024238241,0.060323792
0.013738377,0.072643795,0.024276153,0.060378422
0.013765148,0.072785352,0.024314091,0.060433072
0.013791942,0.072927029,0.024352054,0.06048774
0.013818759,0.073068826,0.024390043,0.060542429
0.013845599,0.073210743,0.024428056,0.060597136
0.013872461,0.07335278,0.024466095,0.060651863
0.013899346,0.073494937,0.024504158,0.06070661
0.013926253,0.073637214,0.024542247,0.060761375
0.013953183,0.07377961,0.024580361,0.06081616
0.013980136,0.073922125,0.0246185,0.060870965
0.014007111,0.074064759,0.024656664,0.060925788
0.014034109,0.074207512,0.024694853,0.060980631
0.014061128,0.074350382,0.024733067,0.061035494
0.014088171,0.07449337,0.024771306,0.061090375
0.014115235,0.074636476,0.024809571,0.061145276
0.014142321,0.074779698,0.02484786,0.061200196
0.01416943,0.074923036,0.024886174,0.061255135
0.01419656,0.075066491,0.024924513,0.061310094
0.014223712,0.07521006,0.024962877,0.061365071
0.014250886,0.075353745,0.025001266,0.061420068
0.014278081,0.075497543,0.02503968,0.061475085
0.014305298,0.075641454,0.025078118,0.06153012
0.014332536,0.075785479,0.025116582,0.061585175
0.014359795,0.075929616,0.025155071,0.061640248
0.014387075,0.076073863,0.025193584,0.061695341
0.014414377,0.076218222,0.025232122,0.061750454
0.014441699,0.076362691,0.025270685,0.061805585
0.014469041,0.076507269,0.025309273,0.061860735
0.014496405,0.076651955,0.025347886,0.061915905
0.014523788,0.076796749,0.025386523,0.061971094
0.014551192,0.07694165,0.025425186,0.062026302
0.014578616,0.077086657,0.025463873,0.062081529
0.01460606,0.077231769,0.025502585,0.062136775
0.014633523,0.077376985,0.025541321,0.06219204
0.014661006,0.077522305,0.025580082,0.062247325
0.014688509,0.077667727,0.025618868,0.062302628
0.014716031,0.077813251,0.025657679,0.062357951
0.014743571,0.077958876,0.025696514,0.062413292
0.014771131,0.078104602,0.025735374,0.062468653
0.014798711,0.078250431,0.025774259,0.062524033
0.014826309,0.078396363,0.025813168,0.062579431
0.014853928,0.0785424,0.025852102,0.062634849
0.014881567,0.078688543,0.02589106,0.062690286
0.014909226,0.078834793,0.025930043,0.062745742
0.014936905,0.078981151,0.025969051,0.062801217
0.014964605,0.079127619,0.026008083,0.06285671
0.014992326,0.079274196,0.02604714,0.062912223
0.015020068,0.079420884,0.026086221,0.062967755
0.015047831,0.079567684,0.026125327,0.063023306
0.015075615,0.079714596,0.026164457,0.063078876
0.015103421,0.079861621,0.026203612,0.063134464
0.015131248,0.080008759,0.026242791,0.063190072
0.015159096,0.080156012,0.026281995,0.063245698
0.015186967,0.080303378,0.026321223,0.063301344
0.015214858,0.080450859,0.026360476,0.063357008
0.015242772,0.080598456,0.026399753,0.063412692
0.015270707,0.080746168,0.026439054,0.063468394
0.015298665,0.080893995,0.02647838,0.063524115
0.015326644,0.081041938,0.02651773,0.063579855
0.015354645,0.081189997,0.026557105,0.063635614
0.015382668,0.081338173,0.026596503,0.063691392
0.015410713,0.081486464,0.026635927,0.063747189
0.01543878,0.081634871,0.026675374,0.063803004
0.015466869,0.081783394,0.026714846,0.063858838
0.01549498,0.081932034,0.026754342,0.063914692
0.015523113,0.082080789,0.026793862,0.063970564
0.015551267,0.08222966,0.026833407,0.064026454
0.015579444,0.082378646,0.026872976,0.064082364
0.015607642,0.082527748,0.026912569,0.064138292
0.015635862,0.082676964,0.026952186,0.06419424
0.015664104,0.082826295,0.026991827,0.064250206
0.015692367,0.082975741,0.027031493,0.06430619
0.015720652,0.0831253,0.027071182,0.064362194
0.015748958,0.083274973,0.027110896,0.064418216
0.015777286,0.08342476,0.027150634,0.064474257
0.015805635,0.083574658,0.027190397,0.064530317
0.015834005,0.083724669,0.027230183,0.064586396
0.015862397,0.083874792,0.027269993,0.064642493
0.015890809,0.084025026,0.027309828,0.064698609
0.015919243,0.08417537,0.027349686,0.064754743
