cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.028790515,0.085735171,0.072348433,0.123582142
0.028815329,0.085809065,0.07240321,0.123651741
0.028840149,0.085882976,0.072457994,0.12372135
0.028864976,0.085956907,0.072512786,0.12379097
0.028889809,0.086030857,0.072567586,0.123860599
0.028914648,0.086104827,0.072622393,0.123930238
0.028939494,0.086178816,0.072677208,0.123999888
0.028964347,0.086252824,0.072732031,0.124069547
0.028989206,0.086326853,0.072786861,0.124139217
0.029014073,0.086400901,0.072841699,0.124208897
0.029038945,0.08647497,0.072896545,0.124278586
0.029063825,0.086549059,0.072951398,0.124348286
0.029088712,0.086623169,0.073006259,0.124417996
0.029113605,0.086697299,0.073061127,0.124487715
0.029138505,0.086771449,0.073116003,0.124557445
0.029163413,0.08684562,0.073170887,0.124627184
0.029188327,0.086919811,0.073225778,0.124696934
0.029213248,0.086994023,0.073280676,0.124766693
0.029238175,0.087068256,0.073335582,0.124836463
0.02926311,0.087142509,0.073390495,0.124906242
0.029288052,0.087216783,0.073445416,0.124976031
0.029313,0.087291077,0.073500344,0.12504583
0.029337956,0.087365391,0.07355528,0.125115639
0.029362918,0.087439726,0.073610223,0.125185458
0.029387887,0.087514081,0.073665174,0.125255287
0.029412863,0.087588457,0.073720131,0.125325126
0.029437846,0.087662852,0.073775096,0.125394974
0.029462835,0.087737268,0.073830069,0.125464832
0.029487831,0.087811703,0.073885049,0.1255347
0.029512833,0.087886158,0.073940036,0.125604578
0.029537843,0.087960632,0.07399503,0.125674466
0.029562858,0.088035126,0.074050031,0.125744364
0.02958788,0.08810964,0.07410504,0.125814271
0.029612909,0.088184172,0.074160056,0.125884188
0.029637944,0.088258723,0.074215079,0.125954115
0.029662985,0.088333293,0.074270109,0.126024052
0.029688032,0.088407881,0.074325147,0.126093998
0.029713086,0.088482488,0.074380192,0.126163954
0.029738145,0.088557113,0.074435243,0.12623392
0.029763211,0.088631756,0.074490302,0.126303896
0.029788283,0.088706416,0.074545368,0.126373881
0.02981336,0.088781094,0.074600441,0.126443876
0.029838443,0.088855789,0.074655521,0.126513881
0.029863532,0.088930502,0.074710608,0.126583895
0.029888627,0.08900523,0.074765702,0.126653919
0.029913727,0.089079976,0.074820803,0.126723952
0.029938832,0.089154737,0.074875912,0.126793996
0.029963943,0.089229515,0.074931027,0.126864049
0.029989059,0.089304308,0.074986149,0.126934111
0.03001418,0.089379116,0.075041278,0.127004183
0.030039307,0.08945394,0.075096413,0.127074265
0.030064438,0.089528778,0.075151556,0.127144356
0.030089574,0.089603631,0.075206706,0.127214457
0.030114715,0.089678498,0.075261862,0.127284568
0.030139862,0.089753381,0.075317026,0.127354688
0.030165013,0.089828279,0.075372196,0.127424818
0.030190169,0.089903192,0.075427373,0.127494957
0.030215331,0.089978122,0.075482557,0.127565105
0.030240499,0.090053068,0.075537747,0.127635263
0.030265672,0.090128032,0.075592944,0.127705431
0.030290851,0.090203012,0.075648149,0.127775608
0.030316036,0.090278011,0.075703359,0.127845795
0.030341227,0.090353027,0.075758577,0.127915991
0.030366424,0.090428061,0.075813801,0.127986197
0.030391627,0.090503113,0.075869032,0.128056412
0.030416837,0.090578184,0.075924269,0.128126636
0.030442053,0.090653273,0.075979514,0.12819687
0.030467275,0.090728382,0.076034764,0.128267114
0.030492503,0.090803509,0.076090022,0.128337366
0.030517738,0.090878656,0.076145286,0.128407629
0.030542979,0.090953822,0.076200556,0.1284779
0.030568227,0.091029007,0.076255833,0.128548181
0.030593481,0.091104212,0.076311117,0.128618472
0.030618742,0.091179437,0.076366407,0.128688771
0.03064401,0.091254681,0.076421704,0.12875908
0.030669284,0.091329945,0.076477007,0.128829399
0.030694565,0.091405228,0.076532316,0.128899726
0.030719852,0.091480531,0.076587632,0.128970063
0.030745146,0.091555854,0.076642955,0.12904041
0.030770447,0.091631197,0.076698283,0.129110765
0.030795754,0.091706559,0.076753619,0.12918113
0.030821068,0.091781941,0.07680896,0.129251505
0.030846388,0.091857342,0.076864308,0.129321888
0.030871715,0.091932763,0.076919663,0.129392281
0.030897049,0.092008204,0.076975023,0.129462683
0.030922389,0.092083663,0.07703039,0.129533094
0.030947735,0.092159142,0.077085764,0.129603514
0.030973088,0.09223464,0.077141143,0.129673944
0.030998447,0.092310157,0.077196529,0.129744383
0.031023813,0.092385693,0.077251921,0.129814831
0.031049185,0.092461248,0.077307319,0.129885288
0.031074563,0.092536821,0.077362724,0.129955755
0.031099947,0.092612413,0.077418134,0.13002623
0.031125337,0.092688022,0.077473551,0.130096715
0.031150734,0.09276365,0.077528974,0.130167209
0.031176136,0.092839296,0.077584403,0.130237712
0.031201545,0.092914959,0.077639838,0.130308224
0.031226959,0.09299064,0.07769528,0.130378745
0.031252379,0.093066339,0.077750727,0.130449275
0.031277805,0.093142054,0.077806181,0.130519815
0.031303236,0.093217786,0.07786164,0.130590363
0.031328673,0.093293534,0.077917106,0.130660921
0.031354115,0.093369299,0.077972577,0.130731487
0.031379563,0.093445081,0.078028055,0.130802063
0.031405017,0.093520878,0.078083539,0.130872648
0.031430475,0.09359669,0.078139028,0.130943241
0.031455939,0.093672518,0.078194524,0.131013844
0.031481407,0.093748361,0.078250025,0.131084456
0.031506881,0.093824219,0.078305532,0.131155077
0.03153236,0.093900092,0.078361046,0.131225706
0.031557843,0.093975978,0.078416565,0.131296345
0.031583331,0.094051879,0.07847209,0.131366993
0.031608824,0.094127793,0.078527621,0.131437649
0.031634321,0.094203721,0.078583157,0.131508315
0.031659823,0.094279663,0.0786387,0.131578989
0.03168533,0.09435562,0.078694248,0.131649673
0.031710842,0.094431592,0.078749802,0.131720365
0.031736359,0.094507579,0.078805362,0.131791066
0.031761881,0.094583582,0.078860927,0.131861776
0.031787409,0.094659601,0.078916499,0.131932495
0.031812942,0.094735636,0.078972076,0.132003223
0.031838481,0.094811688,0.079027658,0.13207396
0.031864025,0.094887757,0.079083247,0.132144705
0.031889576,0.094963843,0.079138841,0.13221546
0.031915132,0.095039947,0.07919444,0.132286223
0.031940694,0.095116068,0.079250046,0.132356995
0.031966262,0.095192207,0.079305657,0.132427776
0.031991837,0.095268365,0.079361273,0.132498565
0.032017417,0.09534454,0.079416895,0.132569364
0.032043003,0.095420734,0.079472523,0.132640171
0.032068596,0.095496946,0.079528156,0.132710987
0.032094195,0.095573177,0.079583795,0.132781811
0.0321198,0.095649427,0.079639439,0.132852645
0.032145412,0.095725695,0.079695088,0.132923487
0.032171029,0.095801982,0.079750743,0.132994338
0.032196654,0.095878288,0.079806404,0.133065197
0.032222284,0.095954613,0.07986207,0.133136066
0.032247921,0.096030957,0.079917742,0.133206943
0.032273564,0.096107319,0.079973418,0.133277828
0.032299214,0.096183701,0.080029101,0.133348722
0.032324869,0.096260101,0.080084788,0.133419625
0.032350531,0.09633652,0.080140481,0.133490537
0.0323762,0.096412958,0.08019618,0.133561457
0.032401874,0.096489414,0.080251883,0.133632386
0.032427555,0.096565889,0.080307592,0.133703323
0.032453243,0.096642383,0.080363306,0.13377427
0.032478936,0.096718895,0.080419026,0.133845224
0.032504635,0.096795425,0.080474751,0.133916187
0.032530341,0.096871973,0.080530481,0.133987159
0.032556052,0.096948539,0.080586216,0.13405814
0.03258177,0.097025124,0.080641956,0.134129128
0.032607494,0.097101726,0.080697702,0.134200126
0.032633223,0.097178345,0.080753452,0.134271132
0.032658958,0.097254982,0.080809208,0.134342146
0.032684699,0.097331637,0.080864969,0.134413169
0.032710446,0.097408308,0.080920735,0.134484201
0.032736199,0.097484996,0.080976507,0.134555241
0.032761957,0.097561701,0.081032283,0.134626289
0.03278772,0.097638422,0.081088064,0.134697346
0.032813489,0.09771516,0.081143851,0.134768411
0.032839264,0.097791913,0.081199642,0.134839485
0.032865044,0.097868682,0.081255439,0.134910567
0.032890829,0.097945467,0.08131124,0.134981658
0.032916619,0.098022267,0.081367047,0.135052757
0.032942414,0.098099082,0.081422858,0.135123865
0.032968214,0.098175912,0.081478675,0.13519498
0.032994019,0.098252757,0.081534496,0.135266105
0.033019829,0.098329615,0.081590322,0.135337237
0.033045643,0.098406488,0.081646153,0.135408378
0.033071462,0.098483375,0.081701989,0.135479527
0.033097286,0.098560274,0.08175783,0.135550685
0.033123114,0.098637187,0.081813676,0.135621851
0.033148946,0.098714113,0.081869527,0.135693025
0.033174783,0.098791052,0.081925382,0.135764208
0.033200624,0.098868004,0.081981242,0.135835399
0.033226469,0.09894497,0.082037107,0.135906598
0.03325232,0.09902195,0.082092977,0.135977805
0.033278175,0.099098945,0.082148851,0.136049021
0.033304036,0.099175954,0.082204731,0.136120245
0.033329901,0.099252979,0.082260614,0.136191477
0.033355772,0.099330019,0.082316503,0.136262717
0.033381648,0.099407075,0.082372396,0.136333966
0.033407529,0.099484148,0.082428294,0.136405223
0.033433417,0.099561236,0.082484197,0.136476488
0.033459309,0.099638342,0.082540104,0.136547761
0.033485207,0.099715464,0.082596016,0.136619042
0.033511111,0.099792603,0.082651933,0.136690332
0.033537021,0.09986976,0.082707854,0.136761629
0.033562937,0.099946934,0.082763779,0.136832935
0.033588858,0.100024125,0.082819709,0.136904249
0.033614786,0.100101335,0.082875644,0.136975571
0.033640719,0.100178561,0.082931583,0.137046901
0.033666659,0.100255806,0.082987527,0.13711824
0.033692604,0.100333069,0.083043475,0.137189586
0.033718555,0.10041035,0.083099428,0.13726094
0.033744513,0.100487648,0.083155385,0.137332303
0.033770477,0.100564965,0.083211346,0.137403673
0.033796446,0.1006423,0.083267312,0.137475052
0.033822422,0.100719653,0.083323283,0.137546439
0.033848404,0.100797024,0.083379258,0.137617833
0.033874392,0.100874413,0.083435237,0.137689236
0.033900385,0.10095182,0.08349122,0.137760647
0.033926385,0.101029245,0.083547208,0.137832065
0.033952391,0.101106687,0.0836032,0.137903492
0.033978403,0.101184148,0.083659196,0.137974927
0.034004421,0.101261626,0.083715197,0.138046369
0.034030445,0.101339122,0.083771202,0.13811782
0.034056474,0.101416635,0.083827211,0.138189278
0.034082509,0.101494166,0.083883225,0.138260744
0.034108551,0.101571714,0.083939242,0.138332219
0.034134598,0.101649279,0.083995264,0.138403701
0.03416065,0.101726861,0.08405129,0.138475191
0.034186708,0.101804459,0.08410732,0.138546689
0.034212772,0.101882075,0.084163355,0.138618195
0.034238842,0.101959706,0.084219393,0.138689708
0.034264916,0.102037354,0.084275436,0.13876123
0.034290997,0.102115018,0.084331482,0.138832759
0.034317082,0.102192698,0.084387533,0.138904296
0.034343173,0.102270393,0.084443588,0.138975842
0.034369269,0.102348104,0.084499647,0.139047394
0.03439537,0.10242583,0.08455571,0.139118955
0.034421476,0.102503572,0.084611777,0.139190523
0.034447587,0.102581327,0.084667848,0.1392621
0.034473703,0.102659098,0.084723923,0.139333683
0.034499823,0.102736882,0.084780002,0.139405275
0.034525949,0.102814681,0.084836085,0.139476875
0.034552079,0.102892493,0.084892172,0.139548482
0.034578213,0.102970319,0.084948262,0.139620097
0.034604352,0.103048158,0.085004357,0.139691719
0.034630495,0.10312601,0.085060455,0.13976335
0.034656643,0.103203874,0.085116558,0.139834988
0.034682795,0.103281751,0.085172664,0.139906633
0.03470895,0.10335964,0.085228774,0.139978286
0.03473511,0.103437541,0.085284888,0.140049947
0.034761274,0.103515454,0.085341006,0.140121616
0.034787442,0.103593381,0.085397127,0.140193292
0.034813615,0.103671321,0.085453253,0.140264976
0.034839793,0.103749274,0.085509382,0.140336668
0.034865975,0.103827242,0.085565515,0.140408367
0.034892162,0.103905224,0.085621651,0.140480073
0.034918354,0.103983221,0.085677791,0.140551788
0.034944551,0.104061233,0.085733935,0.140623509
0.034970753,0.104139261,0.085790083,0.140695239
0.034996961,0.104217304,0.085846234,0.140766976
0.035023173,0.104295362,0.085902389,0.14083872
0.035049392,0.104373437,0.085958548,0.140910472
0.035075615,0.104451529,0.08601471,0.140982232
0.035101844,0.104529636,0.086070876,0.141053999
0.035128079,0.104607761,0.086127045,0.141125773
0.035154319,0.104685902,0.086183218,0.141197555
0.035180566,0.10476406,0.086239394,0.141269345
0.035206817,0.104842235,0.086295574,0.141341141
0.035233075,0.104920427,0.086351758,0.141412946
0.035259338,0.104998636,0.086407945,0.141484757
0.035285607,0.105076862,0.086464135,0.141556577
0.035311882,0.105155105,0.086520329,0.141628403
0.035338162,0.105233366,0.086576526,0.141700237
0.035364449,0.105311644,0.086632727,0.141772079
0.035390741,0.10538994,0.086688931,0.141843927
0.035417039,0.105468252,0.086745139,0.141915784
0.035443343,0.105546582,0.08680135,0.141987647
0.035469652,0.105624929,0.086857564,0.142059518
0.035495968,0.105703293,0.086913782,0.142131396
0.035522289,0.105781674,0.086970003,0.142203282
0.035548615,0.105860073,0.087026227,0.142275175
0.035574948,0.105938488,0.087082455,0.142347075
0.035601286,0.10601692,0.087138686,0.142418982
0.035627629,0.106095368,0.08719492,0.142490897
0.035653979,0.106173834,0.087251158,0.142562819
0.035680333,0.106252315,0.087307399,0.142634748
0.035706694,0.106330813,0.087363642,0.142706685
0.035733059,0.106409327,0.08741989,0.142778628
0.03575943,0.106487857,0.08747614,0.142850579
0.035785807,0.106566403,0.087532394,0.142922537
0.035812188,0.106644965,0.08758865,0.142994503
0.035838575,0.106723542,0.08764491,0.143066475
0.035864967,0.106802134,0.087701173,0.143138455
0.035891364,0.106880742,0.087757439,0.143210442
0.035917766,0.106959364,0.087813708,0.143282436
0.035944173,0.107038001,0.08786998,0.143354437
0.035970585,0.107116652,0.087926256,0.143426446
0.035997001,0.107195318,0.087982534,0.143498461
0.036023422,0.107273997,0.088038816,0.143570484
0.036049848,0.10735269,0.0880951,0.143642514
0.036076278,0.107431397,0.088151387,0.143714551
0.036102713,0.107510117,0.088207678,0.143786595
0.036129152,0.107588849,0.088263971,0.143858646
0.036155595,0.107667595,0.088320267,0.143930704
0.036182043,0.107746353,0.088376567,0.144002769
0.036208495,0.107825123,0.088432869,0.144074841
0.03623495,0.107903905,0.088489174,0.14414692
0.03626141,0.107982698,0.088545482,0.144219006
0.036287873,0.108061503,0.088601792,0.144291099
0.03631434,0.108140319,0.088658106,0.1443632
0.036340811,0.108219147,0.088714423,0.144435307
0.036367286,0.108297987,0.088770742,0.144507421
0.036393765,0.10837684,0.088827064,0.144579542
0.036420249,0.108455705,0.088883389,0.14465167
0.036446737,0.108534584,0.088939717,0.144723805
0.03647323,0.108613477,0.088996047,0.144795947
0.036499728,0.108692383,0.08905238,0.144868096
0.03652623,0.108771304,0.089108716,0.144940252
0.036552737,0.10885024,0.089165055,0.145012414
0.036579249,0.10892919,0.089221396,0.145084584
0.036605766,0.109008156,0.08927774,0.14515676
0.036632289,0.109087137,0.089334087,0.145228944
0.036658816,0.109166133,0.089390436,0.145301134
0.036685349,0.109245145,0.089446788,0.145373331
0.036711887,0.109324173,0.089503143,0.145445535
0.036738431,0.109403217,0.0895595,0.145517745
0.03676498,0.109482276,0.08961586,0.145589963
0.036791534,0.109561353,0.089672222,0.145662187
0.036818094,0.109640445,0.089728587,0.145734418
0.036844659,0.109719554,0.089784954,0.145806656
0.03687123,0.109798679,0.089841324,0.1458789
0.036897807,0.109877821,0.089897697,0.145951152
0.036924389,0.109956979,0.089954072,0.14602341
0.036950976,0.110036153,0.090010449,0.146095675
0.036977569,0.110115345,0.090066829,0.146167946
0.037004168,0.110194552,0.090123211,0.146240224
0.037030772,0.110273776,0.090179596,0.146312509
0.037057381,0.110353017,0.090235983,0.146384801
0.037083996,0.110432274,0.090292373,0.146457099
0.037110617,0.110511547,0.090348765,0.146529404
0.037137243,0.110590837,0.090405159,0.146601716
0.037163874,0.110670142,0.090461555,0.146674034
0.037190511,0.110749464,0.090517954,0.146746359
0.037217153,0.110828802,0.090574356,0.14681869
0.037243801,0.110908155,0.090630759,0.146891028
0.037270454,0.110987524,0.090687165,0.146963373
0.037297112,0.111066909,0.090743573,0.147035724
0.037323775,0.111146309,0.090799984,0.147108082
0.037350443,0.111225724,0.090856396,0.147180447
0.037377116,0.111305154,0.090912811,0.147252818
0.037403795,0.1113846,0.090969228,0.147325195
0.037430478,0.11146406,0.091025648,0.147397579
0.037457166,0.111543534,0.091082069,0.14746997
0.037483859,0.111623023,0.091138493,0.147542367
0.037510557,0.111702525,0.091194918,0.14761477
0.037537259,0.111782042,0.091251346,0.14768718
0.037563966,0.111861573,0.091307776,0.147759597
0.037590677,0.111941116,0.091364208,0.14783202
0.037617393,0.112020673,0.091420642,0.147904449
0.037644114,0.112100243,0.091477079,0.147976885
0.037670838,0.112179826,0.091533517,0.148049328
0.037697567,0.112259421,0.091589957,0.148121776
0.037724299,0.112339029,0.0916464,0.148194232
0.037751036,0.112418648,0.091702844,0.148266693
0.037777777,0.112498279,0.09175929,0.148339161
0.037804521,0.112577921,0.091815739,0.148411635
0.03783127,0.112657575,0.091872189,0.148484116
0.037858022,0.112737239,0.091928641,0.148556603
0.037884777,0.112816914,0.091985095,0.148629096
0.037911536,0.112896599,0.092041551,0.148701596
0.037938299,0.112976295,0.092098009,0.148774102
0.037965065,0.113056003,0.092154469,0.148846614
0.037991836,0.113135723,0.092210931,0.148919133
0.03801861,0.113215455,0.092267394,0.148991658
0.038045389,0.113295199,0.09232386,0.149064189
0.038072172,0.113374956,0.092380327,0.149136726
0.03809896,0.113454727,0.092436796,0.14920927
0.038125752,0.113534511,0.092493267,0.14928182
0.038152549,0.113614309,0.092549739,0.149354376
0.03817935,0.113694121,0.092606213,0.149426938
0.038206157,0.113773948,0.09266269,0.149499507
0.038232968,0.113853789,0.092719167,0.149572082
0.038259784,0.113933645,0.092775647,0.149644663
0.038286605,0.114013515,0.092832128,0.14971725
0.038313432,0.114093401,0.092888611,0.149789843
0.038340263,0.114173302,0.092945095,0.149862443
0.0383671,0.114253219,0.093001582,0.149935048
0.038393941,0.114333151,0.093058069,0.15000766
0.038420788,0.114413098,0.093114559,0.150080278
0.03844764,0.114493061,0.09317105,0.150152902
0.038474498,0.11457304,0.093227542,0.150225532
0.038501361,0.114653034,0.093284037,0.150298168
0.038528229,0.114733044,0.093340532,0.15037081
0.038555102,0.11481307,0.09339703,0.150443458
0.038581981,0.114893112,0.093453529,0.150516112
0.038608865,0.11497317,0.093510029,0.150588773
0.038635754,0.115053243,0.093566531,0.150661439
0.038662648,0.115133332,0.093623034,0.150734111
0.038689548,0.115213436,0.093679539,0.15080679
0.038716453,0.115293556,0.093736045,0.150879474
0.038743363,0.115373692,0.093792553,0.150952164
0.038770278,0.115453843,0.093849062,0.151024861
0.038797199,0.115534009,0.093905572,0.151097563
0.038824124,0.11561419,0.093962084,0.151170271
0.038851055,0.115694387,0.094018597,0.151242985
0.038877991,0.115774598,0.094075112,0.151315705
0.038904931,0.115854825,0.094131628,0.151388431
0.038931877,0.115935066,0.094188145,0.151461163
0.038958827,0.116015321,0.094244664,0.151533901
0.038985782,0.116095591,0.094301184,0.151606645
0.039012742,0.116175875,0.094357705,0.151679394
0.039039707,0.116256172,0.094414227,0.151752149
0.039066676,0.116336484,0.094470751,0.151824911
0.03909365,0.116416809,0.094527276,0.151897678
0.039120628,0.116497148,0.094583802,0.151970451
0.039147611,0.116577499,0.094640329,0.152043229
0.039174598,0.116657864,0.094696858,0.152116014
0.03920159,0.116738241,0.094753388,0.152188804
0.039228585,0.116818631,0.094809919,0.1522616
0.039255585,0.116899033,0.094866451,0.152334402
0.039282588,0.116979447,0.094922984,0.152407209
0.039309596,0.117059873,0.094979518,0.152480023
0.039336607,0.11714031,0.095036053,0.152552842
0.039363623,0.117220758,0.09509259,0.152625667
0.039390641,0.117301218,0.095149127,0.152698497
0.039417664,0.117381688,0.095205666,0.152771333
0.03944469,0.117462168,0.095262206,0.152844175
0.039471719,0.117542658,0.095318746,0.152917023
0.039498752,0.117623159,0.095375288,0.152989876
0.039525788,0.117703669,0.095431831,0.153062735
0.039552827,0.117784189,0.095488374,0.153135599
0.03957987,0.11786472,0.095544919,0.153208469
0.039606917,0.117945262,0.095601465,0.153281345
0.039633967,0.118025816,0.095658011,0.153354227
0.039661022,0.118106381,0.095714558,0.153427113
0.03968808,0.118186959,0.095771107,0.153500006
0.039715143,0.118267549,0.095827656,0.153572904
0.03974221,0.118348152,0.095884206,0.153645808
0.039769282,0.118428768,0.095940757,0.153718717
0.039796358,0.118509398,0.095997309,0.153791632
0.039823438,0.118590041,0.096053861,0.153864552
0.039850524,0.118670698,0.096110415,0.153937478
0.039877614,0.118751369,0.096166969,0.154010409
0.039904708,0.118832054,0.096223524,0.154083346
0.039931808,0.118912754,0.09628008,0.154156288
0.039958912,0.118993468,0.096336637,0.154229236
0.039986022,0.119074197,0.096393194,0.154302189
0.040013136,0.11915494,0.096449752,0.154375148
0.040040255,0.119235698,0.096506311,0.154448112
0.040067379,0.119316471,0.09656287,0.154521082
0.040094509,0.119397259,0.09661943,0.154594057
0.040121643,0.119478063,0.096675991,0.154667037
0.040148782,0.119558881,0.096732552,0.154740023
0.040175927,0.119639714,0.096789114,0.154813014
0.040203076,0.119720562,0.096845677,0.15488601
0.040230231,0.119801425,0.09690224,0.154959012
0.04025739,0.119882304,0.096958804,0.155032019
0.040284555,0.119963197,0.097015369,0.155105032
0.040311724,0.120044105,0.097071934,0.15517805
0.040338899,0.120125028,0.097128499,0.155251073
0.040366079,0.120205966,0.097185066,0.155324101
0.040393263,0.120286918,0.097241632,0.155397135
0.040420452,0.120367885,0.097298199,0.155470174
0.040447647,0.120448866,0.097354767,0.155543218
0.040474846,0.120529862,0.097411335,0.155616268
0.040502049,0.120610872,0.097467904,0.155689323
0.040529258,0.120691896,0.097524473,0.155762383
0.040556471,0.120772934,0.097581042,0.155835448
0.040583689,0.120853986,0.097637612,0.155908519
0.040610911,0.120935052,0.097694182,0.155981594
0.040638138,0.12101613,0.097750753,0.156054675
0.04066537,0.121097223,0.097807324,0.156127761
0.040692605,0.121178328,0.097863895,0.156200852
0.040719845,0.121259446,0.097920467,0.156273949
0.04074709,0.121340576,0.097977039,0.15634705
0.040774338,0.121421719,0.098033611,0.156420157
0.040801591,0.121502875,0.098090184,0.156493268
0.040828847,0.121584042,0.098146757,0.156566385
0.040856108,0.121665221,0.09820333,0.156639507
0.040883372,0.121746411,0.098259904,0.156712634
0.040910641,0.121827613,0.098316477,0.156785766
0.040937912,0.121908826,0.098373051,0.156858903
0.040965188,0.12199005,0.098429625,0.156932045
0.040992467,0.122071284,0.0984862,0.157005193
0.041019749,0.122152528,0.098542774,0.157078345
0.041047035,0.122233782,0.098599349,0.157151502
0.041074324,0.122315046,0.098655924,0.157224664
0.041101616,0.122396319,0.098712499,0.157297832
0.041128912,0.122477601,0.098769074,0.157371004
0.04115621,0.122558893,0.098825649,0.157444181
0.041183511,0.122640194,0.098882224,0.157517363
0.041210816,0.122721505,0.0989388,0.15759055
0.041238125,0.122802826,0.098995375,0.157663742
0.041265437,0.122884158,0.09905195,0.157736939
0.041292752,0.122965502,0.099108526,0.157810141
0.041320072,0.123046856,0.099165102,0.157883348
0.041347396,0.123128223,0.099221677,0.15795656
0.041374723,0.123209602,0.099278253,0.158029776
0.041402055,0.123290993,0.099334828,0.158102998
0.041429391,0.123372397,0.099391404,0.158176224
0.041456731,0.123453813,0.099447979,0.158249455
0.041484076,0.123535243,0.099504554,0.158322691
0.041511425,0.123616686,0.09956113,0.158395932
0.041538779,0.123698143,0.099617705,0.158469177
0.041566138,0.123779613,0.09967428,0.158542427
0.041593501,0.123861098,0.099730855,0.158615683
0.041620868,0.123942596,0.09978743,0.158688942
0.041648241,0.124024108,0.099844004,0.158762207
0.041675618,0.124105634,0.099900579,0.158835477
0.041703,0.124187174,0.099957153,0.158908751
0.041730386,0.124268729,0.100013727,0.15898203
0.041757778,0.124350298,0.100070301,0.159055313
0.041785174,0.124431881,0.100126875,0.159128601
0.041812575,0.124513478,0.100183448,0.159201894
0.041839981,0.12459509,0.100240021,0.159275192
0.041867392,0.124676717,0.100296594,0.159348494
0.041894807,0.124758357,0.100353167,0.159421801
0.041922228,0.124840012,0.100409739,0.159495113
0.041949653,0.124921681,0.100466311,0.159568429
0.041977083,0.125003364,0.100522883,0.15964175
0.042004517,0.125085061,0.100579454,0.159715076
0.042031956,0.125166772,0.100636026,0.159788406
0.0420594,0.125248498,0.100692596,0.15986174
0.042086849,0.125330236,0.100749166,0.15993508
0.042114302,0.125411989,0.100805736,0.160008423
0.04214176,0.125493755,0.100862306,0.160081772
0.042169222,0.125575534,0.100918875,0.160155125
0.042196688,0.125657327,0.100975443,0.160228482
0.042224159,0.125739133,0.101032012,0.160301844
0.042251635,0.125820951,0.101088579,0.160375211
0.042279114,0.125902782,0.101145146,0.160448582
0.042306598,0.125984626,0.101201713,0.160521957
0.042334086,0.126066483,0.101258279,0.160595337
0.042361578,0.126148351,0.101314845,0.160668721
0.042389074,0.126230231,0.10137141,0.16074211
0.042416574,0.126312123,0.101427975,0.160815503
0.042444078,0.126394027,0.101484539,0.160888901
0.042471586,0.126475942,0.101541102,0.160962303
0.042499097,0.126557868,0.101597665,0.16103571
0.042526612,0.126639805,0.101654227,0.161109121
0.042554131,0.126721752,0.101710789,0.161182536
0.042581653,0.126803709,0.10176735,0.161255956
0.042609178,0.126885677,0.10182391,0.16132938
0.042636707,0.126967655,0.10188047,0.161402808
0.042664239,0.127049642,0.101937029,0.161476241
0.042691774,0.127131638,0.101993587,0.161549678
0.042719312,0.127213643,0.102050145,0.161623119
0.042746853,0.127295657,0.102106702,0.161696565
0.042774396,0.127377679,0.102163258,0.161770014
0.042801943,0.12745971,0.102219813,0.161843469
0.042829492,0.12754175,0.102276368,0.161916927
0.042857045,0.127623798,0.102332921,0.16199039
0.042884601,0.127705857,0.102389474,0.162063857
0.04291216,0.127787926,0.102446027,0.162137328
0.042939723,0.127870005,0.102502578,0.162210803
0.04296729,0.127952095,0.102559129,0.162284283
0.04299486,0.128034196,0.102615678,0.162357767
0.043022434,0.128116308,0.102672227,0.162431255
0.043050012,0.128198432,0.102728775,0.162504747
0.043077594,0.128280569,0.102785322,0.162578243
0.04310518,0.128362717,0.102841869,0.162651743
0.04313277,0.128444878,0.102898414,0.162725248
0.043160365,0.128527051,0.102954958,0.162798757
0.043187963,0.128609238,0.103011502,0.162872269
0.043215567,0.128691437,0.103068044,0.162945786
0.043243174,0.128773649,0.103124586,0.163019307
0.043270786,0.128855875,0.103181126,0.163092832
0.043298403,0.128938114,0.103237666,0.163166361
0.043326024,0.129020366,0.103294204,0.163239895
0.043353649,0.129102632,0.103350741,0.163313432
0.043381279,0.129184912,0.103407278,0.163386973
0.043408914,0.129267205,0.103463813,0.163460518
0.043436553,0.129349511,0.103520347,0.163534068
0.043464197,0.129431832,0.103576881,0.163607621
0.043491845,0.129514166,0.103633413,0.163681178
0.043519498,0.129596513,0.103689944,0.163754739
0.043547156,0.129678875,0.103746474,0.163828304
0.043574818,0.129761249,0.103803002,0.163901874
0.043602485,0.129843638,0.10385953,0.163975447
0.043630156,0.12992604,0.103916056,0.164049024
0.043657832,0.130008455,0.103972581,0.164122605
0.043685512,0.130090883,0.104029105,0.164196189
0.043713196,0.130173325,0.104085628,0.164269778
0.043740885,0.13025578,0.10414215,0.164343371
0.043768579,0.130338248,0.10419867,0.164416967
0.043796276,0.130420728,0.104255189,0.164490567
0.043823978,0.130503221,0.104311707,0.164564172
0.043851684,0.130585727,0.104368224,0.164637779
0.043879395,0.130668246,0.104424739,0.164711391
0.043907109,0.130750776,0.104481253,0.164785007
0.043934827,0.130833319,0.104537766,0.164858626
0.04396255,0.130915873,0.104594277,0.164932249
0.043990276,0.130998439,0.104650787,0.165005876
0.044018006,0.131081017,0.104707296,0.165079507
0.04404574,0.131163605,0.104763803,0.165153142
0.044073478,0.131246205,0.104820309,0.16522678
0.044101219,0.131328816,0.104876813,0.165300422
0.044128964,0.131411437,0.104933316,0.165374067
