VP16 50,VP16 100,VP16 50,VP16 100
0.000301191,0.000869964,0.009323716,0.008345588
0.000304515,0.000879555,0.009357033,0.008375285
0.000307858,0.000889202,0.009390377,0.00840501
0.00031122,0.000898906,0.009423748,0.008434763
0.000314603,0.000908666,0.009457145,0.008464544
0.000318006,0.000918484,0.00949057,0.008494353
0.000321428,0.000928361,0.009524021,0.00852419
0.000324871,0.000938296,0.009557499,0.008554055
0.000328335,0.00094829,0.009591003,0.008583947
0.000331819,0.000958344,0.009624535,0.008613868
0.000335325,0.000968458,0.009658093,0.008643816
0.000338851,0.000978632,0.009691677,0.008673792
0.000342398,0.000988867,0.009725288,0.008703796
0.000345966,0.000999164,0.009758926,0.008733828
0.000349556,0.001009522,0.009792591,0.008763887
0.000353168,0.001019941,0.009826282,0.008793975
0.0003568,0.001030423,0.00986,0.00882409
0.000360455,0.001040967,0.009893744,0.008854233
0.000364131,0.001051573,0.009927515,0.008884404
0.000367829,0.001062243,0.009961312,0.008914602
0.000371549,0.001072975,0.009995136,0.008944828
0.00037529,0.00108377,0.010028987,0.008975082
0.000379054,0.001094628,0.010062863,0.009005364
0.00038284,0.00110555,0.010096767,0.009035673
0.000386647,0.001116536,0.010130696,0.009066011
0.000390477,0.001127585,0.010164653,0.009096375
0.000394329,0.001138697,0.010198635,0.009126768
0.000398203,0.001149874,0.010232644,0.009157188
0.000402099,0.001161114,0.010266679,0.009187636
0.000406017,0.001172418,0.010300741,0.009218111
0.000409957,0.001183785,0.010334829,0.009248615
0.00041392,0.001195217,0.010368944,0.009279145
0.000417904,0.001206712,0.010403084,0.009309704
0.000421911,0.001218271,0.010437251,0.00934029
0.00042594,0.001229893,0.010471444,0.009370903
0.000429991,0.001241579,0.010505664,0.009401544
0.000434064,0.001253329,0.010539909,0.009432213
0.000438159,0.001265142,0.010574181,0.00946291
0.000442276,0.001277019,0.01060848,0.009493634
0.000446415,0.001288958,0.010642804,0.009524385
0.000450576,0.001300961,0.010677154,0.009555164
0.000454758,0.001313027,0.010711531,0.009585971
0.000458963,0.001325156,0.010745934,0.009616805
0.000463189,0.001337347,0.010780363,0.009647666
0.000467437,0.001349601,0.010814818,0.009678555
0.000471707,0.001361917,0.010849299,0.009709472
0.000475998,0.001374295,0.010883806,0.009740416
0.00048031,0.001386735,0.010918339,0.009771388
0.000484645,0.001399237,0.010952898,0.009802387
0.000489,0.0014118,0.010987484,0.009833413
0.000493377,0.001424424,0.011022095,0.009864467
0.000497774,0.00143711,0.011056732,0.009895549
0.000502193,0.001449856,0.011091396,0.009926658
0.000506633,0.001462663,0.011126085,0.009957794
0.000511094,0.00147553,0.0111608,0.009988957
0.000515576,0.001488457,0.011195541,0.010020148
0.000520078,0.001501444,0.011230308,0.010051367
0.000524602,0.00151449,0.011265101,0.010082613
0.000529145,0.001527596,0.01129992,0.010113886
0.000533709,0.00154076,0.011334764,0.010145187
0.000538294,0.001553984,0.011369635,0.010176514
0.000542898,0.001567265,0.011404531,0.01020787
0.000547523,0.001580604,0.011439453,0.010239252
0.000552168,0.001594002,0.011474401,0.010270662
0.000556834,0.001607458,0.011509375,0.0103021
0.00056152,0.001620973,0.011544375,0.010333564
0.000566226,0.001634549,0.0115794,0.010365056
0.000570954,0.001648184,0.011614451,0.010396575
0.000575702,0.00166188,0.011649528,0.010428122
0.000580472,0.001675636,0.01168463,0.010459695
0.000585263,0.001689455,0.011719758,0.010491296
0.000590076,0.001703335,0.011754912,0.010522924
0.00059491,0.001717277,0.011790092,0.01055458
0.000599765,0.001731281,0.011825297,0.010586263
0.000604643,0.001745349,0.011860528,0.010617973
0.000609542,0.001759479,0.011895784,0.01064971
0.000614464,0.001773672,0.011931066,0.010681474
0.000619407,0.001787929,0.011966374,0.010713266
0.000624372,0.001802249,0.012001707,0.010745084
0.00062936,0.001816633,0.012037066,0.01077693
0.000634369,0.001831081,0.01207245,0.010808803
0.000639401,0.001845593,0.01210786,0.010840704
0.000644455,0.001860169,0.012143295,0.010872631
0.000649532,0.00187481,0.012178756,0.010904586
0.000654631,0.001889515,0.012214242,0.010936567
0.000659752,0.001904284,0.012249754,0.010968576
0.000664896,0.001919117,0.012285291,0.011000612
0.000670061,0.001934015,0.012320854,0.011032675
0.00067525,0.001948978,0.012356442,0.011064766
0.000680461,0.001964005,0.012392056,0.011096883
0.000685694,0.001979097,0.012427695,0.011129027
0.000690949,0.001994253,0.012463359,0.011161199
0.000696227,0.002009473,0.012499049,0.011193397
0.000701527,0.002024757,0.012534764,0.011225623
0.000706849,0.002040106,0.012570504,0.011257876
0.000712194,0.002055519,0.01260627,0.011290155
0.000717561,0.002070996,0.012642061,0.011322462
0.00072295,0.002086537,0.012677877,0.011354796
0.000728361,0.002102141,0.012713719,0.011387156
0.000733795,0.002117809,0.012749586,0.011419544
0.00073925,0.002133541,0.012785478,0.011451959
0.000744727,0.002149336,0.012821395,0.011484401
0.000750226,0.002165194,0.012857338,0.01151687
0.000755747,0.002181115,0.012893306,0.011549365
0.00076129,0.002197098,0.012929299,0.011581888
0.000766855,0.002213145,0.012965317,0.011614438
0.000772441,0.002229253,0.01300136,0.011647015
0.000778049,0.002245424,0.013037429,0.011679618
0.000783678,0.002261656,0.013073523,0.011712249
0.000789329,0.00227795,0.013109642,0.011744906
0.000795001,0.002294306,0.013145786,0.011777591
0.000800694,0.002310722,0.013181955,0.011810302
0.000806408,0.0023272,0.013218149,0.01184304
0.000812143,0.002343738,0.013254368,0.011875805
0.000817899,0.002360336,0.013290612,0.011908597
0.000823676,0.002376994,0.013326882,0.011941416
0.000829474,0.002393712,0.013363176,0.011974262
0.000835293,0.002410489,0.013399496,0.012007134
0.000841131,0.002427326,0.01343584,0.012040034
0.000846991,0.002444221,0.01347221,0.01207296
0.00085287,0.002461175,0.013508604,0.012105914
0.00085877,0.002478187,0.013545023,0.012138894
0.00086469,0.002495256,0.013581468,0.0121719
0.00087063,0.002512384,0.013617937,0.012204934
0.00087659,0.00252957,0.013654431,0.012237995
0.000882571,0.002546815,0.013690951,0.012271082
0.000888573,0.002564119,0.013727495,0.012304196
0.000894595,0.002581484,0.013764064,0.012337337
0.000900638,0.002598908,0.013800658,0.012370504
0.000906702,0.002616393,0.013837276,0.012403699
0.000912788,0.00263394,0.01387392,0.01243692
0.000918894,0.002651548,0.013910588,0.012470168
0.000925022,0.002669217,0.013947282,0.012503443
0.000931172,0.002686948,0.013984,0.012536744
0.000937343,0.002704742,0.014020742,0.012570072
0.000943536,0.002722598,0.01405751,0.012603427
0.000949751,0.002740517,0.014094303,0.012636809
0.000955988,0.002758499,0.01413112,0.012670217
0.000962246,0.002776544,0.014167962,0.012703652
0.000968527,0.002794652,0.014204829,0.012737114
0.000974829,0.002812823,0.01424172,0.012770603
0.000981154,0.002831058,0.014278636,0.012804118
0.000987501,0.002849357,0.014315577,0.01283766
0.000993869,0.002867719,0.014352543,0.012871228
0.00100026,0.002886145,0.014389533,0.012904823
0.001006673,0.002904635,0.014426548,0.012938445
0.001013108,0.002923188,0.014463587,0.012972093
0.001019566,0.002941806,0.014500652,0.013005769
0.001026045,0.002960487,0.01453774,0.01303947
0.001032547,0.002979232,0.014574854,0.013073199
0.001039071,0.00299804,0.014611992,0.013106954
0.001045616,0.003016913,0.014649155,0.013140735
0.001052184,0.003035849,0.014686342,0.013174543
0.001058774,0.003054848,0.014723554,0.013208378
0.001065387,0.003073911,0.01476079,0.01324224
0.001072021,0.003093038,0.014798051,0.013276128
0.001078677,0.003112227,0.014835337,0.013310042
0.001085354,0.00313148,0.014872647,0.013343983
0.001092054,0.003150795,0.014909981,0.013377951
0.001098776,0.003170174,0.01494734,0.013411945
0.001105519,0.003189615,0.014984724,0.013445966
0.001112284,0.003209118,0.015022132,0.013480013
0.001119071,0.003228683,0.015059564,0.013514087
0.001125879,0.003248311,0.015097021,0.013548188
0.001132708,0.003268,0.015134502,0.013582315
0.001139559,0.003287751,0.015172008,0.013616468
0.001146432,0.003307564,0.015209538,0.013650648
0.001153325,0.003327437,0.015247093,0.013684854
0.00116024,0.003347372,0.015284672,0.013719087
0.001167176,0.003367367,0.015322275,0.013753347
0.001174132,0.003387422,0.015359903,0.013787633
0.00118111,0.003407538,0.015397555,0.013821945
0.001188108,0.003427713,0.015435232,0.013856284
0.001195127,0.003447948,0.015472933,0.013890649
0.001202167,0.003468242,0.015510658,0.013925041
0.001209227,0.003488596,0.015548407,0.013959459
0.001216307,0.003509007,0.015586181,0.013993904
0.001223408,0.003529477,0.015623979,0.014028375
0.001230529,0.003550006,0.015661801,0.014062873
0.001237669,0.003570591,0.015699648,0.014097397
0.00124483,0.003591234,0.015737519,0.014131947
0.001252011,0.003611935,0.015775414,0.014166524
0.001259211,0.003632692,0.015813334,0.014201127
0.001266431,0.003653505,0.015851277,0.014235757
0.001273671,0.003674376,0.015889245,0.014270413
0.001280931,0.003695305,0.015927237,0.014305095
0.001288211,0.003716292,0.015965253,0.014339804
0.001295512,0.003737338,0.016003294,0.014374539
0.001302833,0.003758443,0.016041358,0.0144093
0.001310174,0.003779607,0.016079447,0.014444088
0.001317537,0.003800831,0.01611756,0.014478903
0.00132492,0.003822116,0.016155697,0.014513743
0.001332325,0.00384346,0.016193858,0.01454861
0.00133975,0.003864866,0.016232044,0.014583503
0.001347197,0.003886333,0.016270253,0.014618423
0.001354665,0.00390786,0.016308487,0.014653369
0.001362154,0.00392945,0.016346744,0.014688341
0.001369665,0.003951101,0.016385026,0.014723339
0.001377197,0.003972813,0.016423332,0.014758364
0.001384751,0.003994588,0.016461662,0.014793415
0.001392326,0.004016425,0.016500016,0.014828493
0.001399923,0.004038324,0.016538394,0.014863596
0.001407541,0.004060285,0.016576796,0.014898726
0.001415182,0.004082309,0.016615222,0.014933883
0.001422843,0.004104395,0.016653672,0.014969065
0.001430527,0.004126543,0.016692146,0.015004274
0.001438232,0.004148754,0.016730644,0.015039509
0.001445959,0.004171027,0.016769166,0.01507477
0.001453707,0.004193363,0.016807712,0.015110058
0.001461477,0.004215761,0.016846282,0.015145371
0.001469269,0.004238222,0.016884876,0.015180711
0.001477083,0.004260744,0.016923493,0.015216078
0.001484918,0.004283329,0.016962135,0.01525147
0.001492775,0.004305977,0.017000801,0.015286889
0.001500653,0.004328686,0.01703949,0.015322334
0.001508552,0.004351457,0.017078204,0.015357805
0.001516474,0.00437429,0.017116941,0.015393302
0.001524416,0.004397184,0.017155702,0.015428825
0.00153238,0.00442014,0.017194488,0.015464375
0.001540365,0.004443158,0.017233297,0.015499951
0.001548372,0.004466236,0.017272129,0.015535553
0.001556399,0.004489376,0.017310986,0.015571181
0.001564448,0.004512576,0.017349867,0.015606835
0.001572518,0.004535837,0.017388771,0.015642516
0.001580609,0.004559158,0.017427699,0.015678222
0.00158872,0.00458254,0.017466651,0.015713955
0.001596853,0.004605981,0.017505627,0.015749714
0.001605006,0.004629482,0.017544626,0.015785499
0.001613179,0.004653042,0.01758365,0.01582131
0.001621374,0.004676661,0.017622697,0.015857148
0.001629588,0.00470034,0.017661768,0.015893011
0.001637823,0.004724077,0.017700862,0.015928901
0.001646079,0.004747872,0.017739981,0.015964816
0.001654354,0.004771725,0.017779123,0.016000758
0.00166265,0.004795636,0.017818289,0.016036726
0.001670965,0.004819604,0.017857478,0.01607272
0.0016793,0.004843629,0.017896691,0.01610874
0.001687655,0.004867711,0.017935928,0.016144786
0.00169603,0.00489185,0.017975189,0.016180858
0.001704424,0.004916045,0.018014473,0.016216957
0.001712837,0.004940295,0.018053781,0.016253081
0.00172127,0.004964601,0.018093113,0.016289232
0.001729722,0.004988962,0.018132468,0.016325408
0.001738193,0.005013379,0.018171847,0.016361611
0.001746683,0.005037851,0.018211249,0.016397839
0.001755193,0.005062379,0.018250676,0.016434094
0.001763722,0.005086964,0.018290125,0.016470374
0.001772272,0.005111606,0.018329599,0.016506681
0.001780841,0.005136306,0.018369096,0.016543014
0.00178943,0.005161063,0.018408616,0.016579372
0.00179804,0.005185879,0.018448161,0.016615757
0.00180667,0.005210753,0.018487728,0.016652168
0.00181532,0.005235686,0.01852732,0.016688605
0.001823991,0.005260678,0.018566934,0.016725067
0.001832683,0.00528573,0.018606573,0.016761556
0.001841395,0.005310841,0.018646235,0.016798071
0.001850128,0.005336012,0.01868592,0.016834611
0.001858882,0.005361243,0.018725629,0.016871178
0.001867657,0.005386534,0.018765362,0.016907771
0.001876453,0.005411885,0.018805118,0.016944389
0.001885269,0.005437297,0.018844897,0.016981034
0.001894107,0.00546277,0.0188847,0.017017705
0.001902966,0.005488303,0.018924527,0.017054401
0.001911846,0.005513896,0.018964377,0.017091124
0.001920746,0.005539551,0.01900425,0.017127872
0.001929668,0.005565266,0.019044147,0.017164646
0.001938612,0.005591042,0.019084067,0.017201447
0.001947576,0.005616879,0.019124011,0.017238273
0.001956561,0.005642776,0.019163978,0.017275125
0.001965567,0.005668735,0.019203969,0.017312003
0.001974595,0.005694753,0.019243983,0.017348907
0.001983643,0.005720833,0.01928402,0.017385837
0.001992713,0.005746973,0.019324081,0.017422793
0.002001803,0.005773174,0.019364166,0.017459774
0.002010915,0.005799434,0.019404273,0.017496782
0.002020047,0.005825755,0.019444404,0.017533816
0.002029201,0.005852136,0.019484559,0.017570875
0.002038375,0.005878578,0.019524736,0.01760796
0.002047569,0.005905078,0.019564937,0.017645071
0.002056785,0.005931639,0.019605162,0.017682208
0.002066021,0.005958259,0.01964541,0.017719371
0.002075278,0.005984938,0.019685681,0.01775656
0.002084555,0.006011676,0.019725975,0.017793775
0.002093853,0.006038473,0.019766293,0.017831015
0.002103171,0.006065329,0.019806634,0.017868282
0.002112509,0.006092243,0.019846998,0.017905574
0.002121867,0.006119215,0.019887386,0.017942892
0.002131246,0.006146245,0.019927797,0.017980236
0.002140645,0.006173333,0.019968231,0.018017605
0.002150063,0.006200478,0.020008689,0.018055001
0.002159501,0.00622768,0.020049169,0.018092422
0.00216896,0.006254939,0.020089673,0.018129869
0.002178437,0.006282255,0.020130201,0.018167343
0.002187935,0.006309627,0.020170751,0.018204841
0.002197451,0.006337055,0.020211325,0.018242366
0.002206987,0.006364538,0.020251922,0.018279916
0.002216543,0.006392077,0.020292542,0.018317493
0.002226117,0.006419671,0.020333186,0.018355095
0.00223571,0.006447319,0.020373852,0.018392723
0.002245323,0.006475022,0.020414542,0.018430376
0.002254954,0.006502779,0.020455255,0.018468056
0.002264603,0.00653059,0.020495991,0.018505761
0.002274271,0.006558454,0.020536751,0.018543492
0.002283958,0.006586372,0.020577533,0.018581248
0.002293664,0.006614343,0.020618339,0.018619031
0.002303388,0.006642369,0.020659168,0.018656839
0.002313131,0.00667045,0.02070002,0.018694673
0.002322894,0.006698586,0.020740895,0.018732533
0.002332676,0.006726778,0.020781793,0.018770418
0.002342477,0.006755025,0.020822715,0.01880833
0.002352298,0.00678333,0.020863659,0.018846267
0.002362139,0.006811691,0.020904627,0.01888423
0.002372,0.006840109,0.020945618,0.018922218
0.00238188,0.006868584,0.020986631,0.018960232
0.002391781,0.006897117,0.021027668,0.018998272
0.002401701,0.006925708,0.021068728,0.019036338
0.002411642,0.006954357,0.021109812,0.019074429
0.002421603,0.006983064,0.021150918,0.019112546
0.002431584,0.00701183,0.021192047,0.019150689
0.002441585,0.007040654,0.0212332,0.019188858
0.002451607,0.007069536,0.021274375,0.019227052
0.00246165,0.007098478,0.021315573,0.019265272
0.002471712,0.007127478,0.021356795,0.019303518
0.002481795,0.007156537,0.02139804,0.019341789
0.002491899,0.007185655,0.021439307,0.019380086
0.002502023,0.007214832,0.021480598,0.019418409
0.002512167,0.007244068,0.021521911,0.019456757
0.002522332,0.007273363,0.021563248,0.019495131
0.002532518,0.007302717,0.021604608,0.019533531
0.002542724,0.007332129,0.02164599,0.019571956
0.00255295,0.007361601,0.021687396,0.019610407
0.002563197,0.007391131,0.021728825,0.019648884
0.002573464,0.00742072,0.021770276,0.019687386
0.002583752,0.007450368,0.021811751,0.019725914
0.002594059,0.007480074,0.021853248,0.019764468
0.002604387,0.007509839,0.021894769,0.019803047
0.002614736,0.007539662,0.021936313,0.019841652
0.002625104,0.007569543,0.021977879,0.019880283
0.002635493,0.007599482,0.022019468,0.019918939
0.002645902,0.007629478,0.022061081,0.019957621
0.00265633,0.007659533,0.022102716,0.019996329
0.002666779,0.007689645,0.022144374,0.020035062
0.002677248,0.007719814,0.022186055,0.020073821
0.002687736,0.00775004,0.022227759,0.020112605
0.002698244,0.007780323,0.022269486,0.020151415
0.002708772,0.007810662,0.022311236,0.020190251
0.002719319,0.007841058,0.022353009,0.020229112
0.002729886,0.00787151,0.022394805,0.020267999
0.002740472,0.007902017,0.022436623,0.020306911
0.002751077,0.00793258,0.022478465,0.020345849
0.002761702,0.007963199,0.022520329,0.020384813
0.002772345,0.007993872,0.022562216,0.020423802
0.002783008,0.008024601,0.022604126,0.020462817
0.00279369,0.008055383,0.022646059,0.020501857
0.00280439,0.00808622,0.022688015,0.020540923
0.002815109,0.008117111,0.022729993,0.020580015
0.002825847,0.008148055,0.022771995,0.020619132
0.002836603,0.008179052,0.022814019,0.020658275
0.002847377,0.008210102,0.022856066,0.020697443
0.00285817,0.008241205,0.022898136,0.020736637
0.002868981,0.00827236,0.022940229,0.020775856
0.00287981,0.008303566,0.022982345,0.020815101
0.002890657,0.008334825,0.023024483,0.020854372
0.002901521,0.008366135,0.023066644,0.020893668
0.002912404,0.008397496,0.023108828,0.02093299
0.002923305,0.008428911,0.023151035,0.020972337
0.002934225,0.008460379,0.023193265,0.02101171
0.002945163,0.0084919,0.023235517,0.021051108
0.002956119,0.008523475,0.023277792,0.021090532
0.002967095,0.008555104,0.02332009,0.021129981
0.00297809,0.008586788,0.023362411,0.021169456
0.002989103,0.008618527,0.023404755,0.021208956
0.003000136,0.00865032,0.023447121,0.021248482
0.003011188,0.00868217,0.02348951,0.021288034
0.003022259,0.008714075,0.023531922,0.021327611
0.00303335,0.008746036,0.023574356,0.021367213
0.003044461,0.008778054,0.023616813,0.021406841
0.003055591,0.008810127,0.023659293,0.021446495
0.00306674,0.008842258,0.023701796,0.021486174
0.00307791,0.008874445,0.023744322,0.021525878
0.003089099,0.008906688,0.02378687,0.021565608
0.003100307,0.008938989,0.023829441,0.021605364
0.003111536,0.008971347,0.023872034,0.021645145
0.003122784,0.009003761,0.023914651,0.021684951
0.003134052,0.009036233,0.02395729,0.021724783
0.00314534,0.009068762,0.023999951,0.021764641
0.003156648,0.009101348,0.024042636,0.021804524
0.003167976,0.009133991,0.024085343,0.021844432
0.003179323,0.009166691,0.024128073,0.021884366
0.003190691,0.009199448,0.024170825,0.021924326
0.003202078,0.009232262,0.0242136,0.021964311
0.003213485,0.009265134,0.024256398,0.022004321
0.003224911,0.009298062,0.024299218,0.022044357
0.003236358,0.009331046,0.024342062,0.022084418
0.003247824,0.009364088,0.024384927,0.022124505
0.003259309,0.009397186,0.024427816,0.022164617
0.003270814,0.009430341,0.024470727,0.022204755
0.003282339,0.009463551,0.024513661,0.022244918
0.003293884,0.009496818,0.024556617,0.022285106
0.003305447,0.009530141,0.024599596,0.02232532
0.00331703,0.00956352,0.024642598,0.02236556
0.003328633,0.009596954,0.024685622,0.022405825
0.003340254,0.009630443,0.024728669,0.022446115
0.003351895,0.009663988,0.024771738,0.022486431
0.003363555,0.009697588,0.024814831,0.022526772
0.003375234,0.009731242,0.024857945,0.022567139
0.003386932,0.009764951,0.024901083,0.022607531
0.003398648,0.009798714,0.024944243,0.022647948
0.003410384,0.009832532,0.024987425,0.022688391
0.003422138,0.009866402,0.02503063,0.02272886
0.00343391,0.009900327,0.025073858,0.022769354
0.003445701,0.009934304,0.025117108,0.022809873
0.003457511,0.009968335,0.025160381,0.022850417
0.003469338,0.010002417,0.025203677,0.022890987
0.003481184,0.010036553,0.025246995,0.022931583
0.003493048,0.01007074,0.025290335,0.022972204
0.00350493,0.010104979,0.025333699,0.02301285
0.003516829,0.010139269,0.025377084,0.023053522
0.003528747,0.01017361,0.025420493,0.023094219
0.003540682,0.010208002,0.025463924,0.023134941
0.003552634,0.010242444,0.025507377,0.023175689
0.003564604,0.010276936,0.025550853,0.023216462
0.003576591,0.010311478,0.025594351,0.023257261
0.003588595,0.01034607,0.025637872,0.023298085
0.003600617,0.010380712,0.025681416,0.023338934
0.003612657,0.010415405,0.025724982,0.023379809
0.003624714,0.010450149,0.025768571,0.023420709
0.003636789,0.010484945,0.025812182,0.023461635
0.003648882,0.010519792,0.025855816,0.023502586
0.003660993,0.010554692,0.025899472,0.023543562
0.003673123,0.010589645,0.025943151,0.023584564
0.003685271,0.010624651,0.025986852,0.023625591
0.003697438,0.01065971,0.026030575,0.023666643
0.003709623,0.010694823,0.026074322,0.023707721
0.003721827,0.01072999,0.02611809,0.023748824
0.00373405,0.010765211,0.026161882,0.023789953
0.003746292,0.010800486,0.026205695,0.023831106
0.003758553,0.010835816,0.026249532,0.023872286
0.003770832,0.010871201,0.02629339,0.02391349
0.003783131,0.01090664,0.026337272,0.02395472
0.003795449,0.010942134,0.026381175,0.023995976
0.003807786,0.010977684,0.026425101,0.024037256
0.003820142,0.011013288,0.02646905,0.024078562
0.003832517,0.011048948,0.026513021,0.024119893
0.003844911,0.011084663,0.026557015,0.02416125
0.003857325,0.011120433,0.026601031,0.024202632
0.003869757,0.011156258,0.026645069,0.024244039
0.003882209,0.011192139,0.02668913,0.024285472
0.003894681,0.011228075,0.026733213,0.02432693
0.003907171,0.011264066,0.026777319,0.024368413
0.00391968,0.011300113,0.026821448,0.024409922
0.003932209,0.011336214,0.026865598,0.024451456
0.003944757,0.011372371,0.026909771,0.024493015
0.003957324,0.011408582,0.026953967,0.0245346
0.003969909,0.011444849,0.026998185,0.02457621
0.003982514,0.01148117,0.027042426,0.024617845
0.003995138,0.011517546,0.027086688,0.024659506
0.004007781,0.011553976,0.027130974,0.024701192
0.004020442,0.01159046,0.027175282,0.024742903
0.004033123,0.011626999,0.027219612,0.02478464
0.004045822,0.011663591,0.027263964,0.024826402
0.00405854,0.011700237,0.027308339,0.024868189
0.004071276,0.011736937,0.027352737,0.024910001
0.004084031,0.01177369,0.027397157,0.024951839
0.004096804,0.011810496,0.027441599,0.024993702
0.004109596,0.011847355,0.027486063,0.02503559
0.004122406,0.011884267,0.027530551,0.025077504
0.004135234,0.011921231,0.02757506,0.025119443
0.00414808,0.011958248,0.027619592,0.025161407
0.004160945,0.011995316,0.027664146,0.025203397
0.004173827,0.012032436,0.027708723,0.025245412
0.004186727,0.012069607,0.027753322,0.025287452
0.004199645,0.012106829,0.027797943,0.025329517
0.00421258,0.012144102,0.027842587,0.025371608
0.004225533,0.012181425,0.027887253,0.025413724
0.004238503,0.012218799,0.027931942,0.025455865
0.004251491,0.012256222,0.027976652,0.025498032
0.004264496,0.012293695,0.028021386,0.025540224
0.004277518,0.012331217,0.028066141,0.025582441
0.004290557,0.012368788,0.028110919,0.025624683
0.004303612,0.012406408,0.02815572,0.025666951
0.004316685,0.012444075,0.028200543,0.025709244
0.004329774,0.012481791,0.028245388,0.025751562
0.00434288,0.012519554,0.028290255,0.025793906
0.004356002,0.012557366,0.028335145,0.025836275
0.004369142,0.012595227,0.028380057,0.025878669
0.004382299,0.012633137,0.028424992,0.025921088
0.004395473,0.012671097,0.028469949,0.025963533
0.004408664,0.012709108,0.028514928,0.026006002
0.004421873,0.012747168,0.028559929,0.026048497
0.0044351,0.01278528,0.028604953,0.026091018
0.004448344,0.012823443,0.028649999,0.026133563
0.004461607,0.012861658,0.028695068,0.026176134
0.004474887,0.012899924,0.028740159,0.02621873
0.004488186,0.012938243,0.028785272,0.026261352
0.004501502,0.012976614,0.028830408,0.026303998
0.004514837,0.013015037,0.028875566,0.02634667
0.00452819,0.013053513,0.028920746,0.026389367
0.004541562,0.013092042,0.028965949,0.02643209
0.004554952,0.013130624,0.029011173,0.026474837
0.00456836,0.013169259,0.029056421,0.02651761
0.004581787,0.013207948,0.02910169,0.026560408
0.004595233,0.013246689,0.029146982,0.026603232
0.004608697,0.013285484,0.029192296,0.02664608
0.004622179,0.013324333,0.029237633,0.026688954
0.00463568,0.013363235,0.029282991,0.026731853
0.0046492,0.01340219,0.029328372,0.026774777
0.004662738,0.013441199,0.029373776,0.026817727
0.004676295,0.013480261,0.029419202,0.026860702
0.00468987,0.013519377,0.02946465,0.026903702
0.004703464,0.013558546,0.02951012,0.026946727
0.004717076,0.013597769,0.029555612,0.026989777
0.004730707,0.013637044,0.029601127,0.027032853
0.004744357,0.013676373,0.029646665,0.027075954
0.004758024,0.013715755,0.029692224,0.02711908
0.00477171,0.01375519,0.029737806,0.027162231
0.004785415,0.013794677,0.02978341,0.027205408
0.004799138,0.013834218,0.029829036,0.02724861
0.004812878,0.01387381,0.029874685,0.027291837
0.004826638,0.013913455,0.029920356,0.027335089
0.004840415,0.013953152,0.029966049,0.027378366
0.00485421,0.013992901,0.030011765,0.027421669
0.004868023,0.014032702,0.030057503,0.027464997
0.004881854,0.014072555,0.030103263,0.02750835
0.004895703,0.014112458,0.030149045,0.027551728
0.00490957,0.014152413,0.03019485,0.027595132
0.004923454,0.014192419,0.030240676,0.027638561
0.004937356,0.014232475,0.030286526,0.027682015
0.004951276,0.014272582,0.030332397,0.027725494
0.004965212,0.014312738,0.030378291,0.027768998
0.004979166,0.014352945,0.030424207,0.027812528
0.004993138,0.014393201,0.030470145,0.027856082
0.005007126,0.014433506,0.030516106,0.027899662
0.005021132,0.01447386,0.030562088,0.027943267
0.005035154,0.014514263,0.030608093,0.027986898
0.005049193,0.014554714,0.030654121,0.028030553
0.005063249,0.014595214,0.03070017,0.028074234
0.005077321,0.014635761,0.030746242,0.02811794
0.00509141,0.014676355,0.030792336,0.028161671
0.005105515,0.014716997,0.030838453,0.028205428
0.005119636,0.014757685,0.030884591,0.028249209
0.005133774,0.01479842,0.030930752,0.028293016
0.005147927,0.0148392,0.030976935,0.028336848
0.005162097,0.014880027,0.031023141,0.028380705
0.005176283,0.014920901,0.031069368,0.028424587
0.005190485,0.014961822,0.031115618,0.028468495
0.005204704,0.01500279,0.03116189,0.028512427
0.005218939,0.015043806,0.031208185,0.028556385
0.005233191,0.015084871,0.031254501,0.028600368
0.00524746,0.015125985,0.03130084,0.028644377
0.005261746,0.015167147,0.031347201,0.02868841
0.00527605,0.01520836,0.031393585,0.028732469
0.00529037,0.015249622,0.03143999,0.028776552
0.005304708,0.015290934,0.031486418,0.028820661
0.005319064,0.015332296,0.031532868,0.028864796
0.005333437,0.015373709,0.031579341,0.028908955
0.005347828,0.015415173,0.031625835,0.028953139
0.005362236,0.015456687,0.031672352,0.028997349
0.005376662,0.015498253,0.031718891,0.029041584
0.005391106,0.01553987,0.031765452,0.029085844
0.005405568,0.015581538,0.031812036,0.029130129
0.005420047,0.015623258,0.031858642,0.02917444
0.005434545,0.015665029,0.03190527,0.029218775
0.00544906,0.015706852,0.03195192,0.029263136
0.005463594,0.015748727,0.031998592,0.029307522
0.005478145,0.015790653,0.032045287,0.029351933
0.005492715,0.015832631,0.032092004,0.029396369
0.005507302,0.015874661,0.032138743,0.029440831
0.005521907,0.015916742,0.032185505,0.029485317
0.00553653,0.015958875,0.032232288,0.029529829
0.005551171,0.01600106,0.032279094,0.029574366
0.00556583,0.016043296,0.032325922,0.029618928
0.005580507,0.016085584,0.032372772,0.029663515
0.005595202,0.016127923,0.032419645,0.029708128
0.005609914,0.016170313,0.03246654,0.029752765
0.005624645,0.016212754,0.032513457,0.029797428
0.005639393,0.016255247,0.032560396,0.029842116
0.005654158,0.01629779,0.032607357,0.029886829
0.005668941,0.016340384,0.032654341,0.029931567
0.005683742,0.016383029,0.032701347,0.029976331
0.005698561,0.016425724,0.032748375,0.030021119
0.005713396,0.016468469,0.032795425,0.030065933
