cpr1 50,cpr1 100,cpr1 50,cpr1 100
0.01573145,0.028349847,0.027589341,0.065091943
0.015759389,0.028400195,0.027629367,0.065148209
0.015787347,0.028450578,0.027669418,0.065204493
0.015815324,0.028500996,0.027709492,0.065260795
0.01584332,0.028551448,0.02774959,0.065317116
0.015871335,0.028601935,0.027789712,0.065373456
0.015899369,0.028652456,0.027829858,0.065429815
0.015927422,0.02870301,0.027870028,0.065486192
0.015955494,0.028753598,0.027910222,0.065542587
0.015983583,0.028804218,0.027950439,0.065599001
0.016011691,0.028854872,0.027990681,0.065655434
0.016039817,0.028905558,0.028030946,0.065711885
0.016067961,0.028956277,0.028071235,0.065768355
0.016096123,0.029007027,0.028111547,0.065824843
0.016124303,0.029057811,0.028151884,0.06588135
0.016152501,0.029108627,0.028192244,0.065937876
0.016180718,0.029159478,0.028232628,0.065994419
0.016208954,0.029210362,0.028273035,0.066050982
0.016237209,0.02926128,0.028313467,0.066107563
0.016265484,0.029312234,0.028353922,0.066164162
0.016293777,0.029363222,0.0283944,0.06622078
0.01632209,0.029414245,0.028434902,0.066277416
0.016350423,0.029465305,0.028475428,0.066334071
0.016378776,0.0295164,0.028515978,0.066390744
0.016407149,0.02956753,0.028556551,0.066447436
0.016435542,0.029618698,0.028597148,0.066504146
0.016463955,0.029669901,0.028637768,0.066560875
0.016492389,0.029721142,0.028678412,0.066617622
0.016520843,0.029772419,0.028719079,0.066674387
0.016549317,0.029823733,0.02875977,0.066731171
0.016577812,0.029875083,0.028800484,0.066787973
0.016606327,0.029926471,0.028841222,0.066844793
0.016634863,0.029977897,0.028881984,0.066901632
0.01666342,0.030029359,0.028922769,0.066958489
0.016691997,0.030080859,0.028963577,0.067015365
0.016720596,0.030132396,0.029004408,0.067072259
0.016749214,0.03018397,0.029045264,0.067129171
0.016777854,0.030235582,0.029086142,0.067186102
0.016806514,0.030287231,0.029127044,0.067243051
0.016835195,0.030338917,0.029167969,0.067300018
0.016863897,0.03039064,0.029208918,0.067357003
0.016892619,0.030442401,0.02924989,0.067414007
0.016921362,0.030494199,0.029290885,0.067471029
0.016950126,0.030546034,0.029331904,0.06752807
0.01697891,0.030597906,0.029372946,0.067585128
0.017007714,0.030649815,0.029414011,0.067642205
0.017036539,0.03070176,0.029455099,0.067699301
0.017065384,0.030753742,0.029496211,0.067756414
0.017094249,0.030805761,0.029537346,0.067813546
0.017123135,0.030857816,0.029578504,0.067870695
0.017152041,0.030909907,0.029619685,0.067927863
0.017180966,0.030962034,0.02966089,0.06798505
0.017209912,0.031014197,0.029702117,0.068042254
0.017238877,0.031066396,0.029743368,0.068099477
0.017267862,0.03111863,0.029784642,0.068156718
0.017296867,0.0311709,0.029825939,0.068213977
0.017325891,0.031223204,0.029867259,0.068271254
0.017354935,0.031275544,0.029908603,0.068328549
0.017383997,0.031327918,0.029949969,0.068385863
0.017413079,0.031380326,0.029991358,0.068443194
0.01744218,0.031432769,0.030032771,0.068500544
0.017471299,0.031485246,0.030074206,0.068557912
0.017500438,0.031537756,0.030115665,0.068615298
0.017529594,0.0315903,0.030157146,0.068672702
0.01755877,0.031642877,0.030198651,0.068730124
0.017587963,0.031695487,0.030240178,0.068787564
0.017617175,0.031748129,0.030281728,0.068845023
0.017646404,0.031800804,0.030323302,0.068902499
0.017675652,0.031853511,0.030364898,0.068959993
0.017704917,0.03190625,0.030406517,0.069017506
0.017734199,0.03195902,0.030448159,0.069075036
0.017763499,0.032011821,0.030489824,0.069132585
0.017792816,0.032064653,0.030531511,0.069190152
0.01782215,0.032117517,0.030573222,0.069247736
0.017851501,0.032170411,0.030614955,0.069305339
0.017880871,0.032223338,0.030656711,0.069362959
0.017910258,0.032276297,0.03069849,0.069420598
0.017939663,0.032329288,0.030740292,0.069478254
0.017969087,0.032382313,0.030782117,0.069535929
0.017998529,0.03243537,0.030823964,0.069593621
0.018027989,0.032488462,0.030865834,0.069651332
0.018057469,0.032541587,0.030907726,0.06970906
0.018086968,0.032594747,0.030949642,0.069766807
0.018116486,0.032647941,0.03099158,0.069824571
0.018146023,0.03270117,0.03103354,0.069882353
0.018175579,0.032754434,0.031075524,0.069940153
0.018205155,0.032807733,0.03111753,0.069997971
0.018234751,0.032861068,0.031159558,0.070055807
0.018264366,0.032914437,0.031201609,0.070113661
0.018294001,0.032967843,0.031243683,0.070171532
0.018323655,0.033021284,0.031285779,0.070229422
0.01835333,0.033074761,0.031327898,0.070287329
0.018383024,0.033128273,0.031370039,0.070345254
0.018412739,0.033181822,0.031412203,0.070403197
0.018442473,0.033235406,0.03145439,0.070461158
0.018472227,0.033289027,0.031496599,0.070519137
0.018502002,0.033342683,0.03153883,0.070577133
0.018531796,0.033396376,0.031581084,0.070635147
0.01856161,0.033450104,0.03162336,0.07069318
0.018591445,0.033503869,0.031665659,0.070751229
0.018621299,0.033557669,0.03170798,0.070809297
0.018651173,0.033611506,0.031750323,0.070867383
0.018681067,0.033665378,0.031792689,0.070925486
0.018710981,0.033719286,0.031835077,0.070983607
0.018740914,0.033773229,0.031877487,0.071041745
0.018770868,0.033827209,0.03191992,0.071099902
0.018800841,0.033881223,0.031962375,0.071158076
0.018830833,0.033935273,0.032004853,0.071216268
0.018860845,0.033989358,0.032047352,0.071274477
0.018890877,0.034043478,0.032089874,0.071332704
0.018920928,0.034097633,0.032132419,0.071390949
0.018950998,0.034151823,0.032174985,0.071449212
0.018981088,0.034206047,0.032217574,0.071507492
0.019011196,0.034260306,0.032260184,0.07156579
0.019041324,0.034314599,0.032302817,0.071624106
0.01907147,0.034368926,0.032345473,0.071682439
0.019101635,0.034423287,0.03238815,0.07174079
0.019131819,0.034477681,0.032430849,0.071799159
0.019162021,0.034532108,0.032473571,0.071857545
0.019192241,0.034586569,0.032516314,0.071915949
0.01922248,0.034641063,0.03255908,0.07197437
0.019252737,0.034695589,0.032601868,0.072032809
0.019283012,0.034750148,0.032644678,0.072091265
0.019313305,0.034804738,0.03268751,0.072149739
0.019343615,0.034859361,0.032730363,0.072208231
0.019373943,0.034914015,0.032773239,0.07226674
0.019404288,0.034968701,0.032816137,0.072325267
0.019434651,0.035023417,0.032859057,0.072383812
0.019465031,0.035078165,0.032901999,0.072442373
0.019495427,0.035132943,0.032944962,0.072500953
0.019525841,0.035187751,0.032987948,0.07255955
0.019556271,0.035242589,0.033030955,0.072618164
0.019586717,0.035297456,0.033073985,0.072676796
0.01961718,0.035352353,0.033117036,0.072735445
0.019647659,0.035407281,0.033160109,0.072794112
0.019678156,0.035462239,0.033203204,0.072852797
0.01970867,0.035517228,0.033246321,0.072911499
0.019739201,0.035572248,0.033289459,0.072970218
0.019769749,0.0356273,0.033332619,0.073028955
0.019800316,0.035682384,0.033375802,0.073087709
0.0198309,0.035737501,0.033419005,0.07314648
0.019861503,0.03579265,0.033462231,0.073205269
0.019892124,0.035847832,0.033505478,0.073264076
0.019922763,0.035903048,0.033548747,0.073322899
0.019953421,0.035958297,0.033592038,0.073381741
0.019984098,0.036013579,0.03363535,0.073440599
0.020014793,0.036068895,0.033678684,0.073499475
0.020045508,0.036124246,0.03372204,0.073558369
0.020076241,0.03617963,0.033765417,0.073617279
0.020106993,0.036235049,0.033808816,0.073676207
0.020137764,0.036290502,0.033852236,0.073735153
0.020168555,0.03634599,0.033895678,0.073794115
0.020199364,0.036401512,0.033939142,0.073853095
0.020230193,0.036457069,0.033982627,0.073912093
0.020261041,0.03651266,0.034026133,0.073971107
0.020291909,0.036568287,0.034069661,0.074030139
0.020322795,0.036623948,0.034113211,0.074089189
0.020353701,0.036679643,0.034156782,0.074148255
0.020384626,0.036735374,0.034200375,0.074207339
0.020415571,0.036791139,0.034243988,0.07426644
0.020446535,0.036846939,0.034287624,0.074325558
0.020477517,0.036902773,0.034331281,0.074384694
0.02050852,0.036958642,0.034374959,0.074443846
0.020539541,0.037014546,0.034418658,0.074503016
0.020570581,0.037070484,0.034462379,0.074562204
0.02060164,0.037126456,0.034506121,0.074621408
0.020632719,0.037182462,0.034549885,0.07468063
0.020663816,0.037238502,0.03459367,0.074739869
0.020694932,0.037294577,0.034637476,0.074799125
0.020726066,0.037350685,0.034681303,0.074858398
0.02075722,0.037406826,0.034725152,0.074917688
0.020788392,0.037463002,0.034769021,0.074976996
0.020819582,0.03751921,0.034812913,0.07503632
0.020850791,0.037575452,0.034856825,0.075095662
0.020882018,0.037631726,0.034900758,0.075155021
0.020913263,0.037688033,0.034944713,0.075214397
0.020944527,0.037744373,0.034988689,0.07527379
0.020975808,0.037800745,0.035032685,0.0753332
0.021007107,0.037857149,0.035076704,0.075392628
0.021038423,0.037913585,0.035120743,0.075452072
0.021069758,0.037970052,0.035164803,0.075511534
0.021101109,0.038026551,0.035208884,0.075571012
0.021132478,0.038083081,0.035252986,0.075630508
0.021163864,0.038139642,0.03529711,0.07569002
0.021195267,0.038196234,0.035341254,0.07574955
0.021226687,0.038252856,0.035385419,0.075809097
0.021258124,0.038309508,0.035429606,0.075868661
0.021289577,0.038366189,0.035473813,0.075928242
0.021321046,0.038422901,0.035518041,0.075987839
0.021352532,0.038479641,0.035562291,0.076047454
0.021384034,0.03853641,0.035606561,0.076107086
0.021415551,0.038593208,0.035650852,0.076166735
0.021447085,0.038650035,0.035695164,0.0762264
0.021478634,0.03870689,0.035739496,0.076286083
0.021510199,0.038763773,0.03578385,0.076345783
0.02154178,0.038820686,0.035828224,0.076405499
0.021573378,0.038877629,0.03587262,0.076465233
0.021604993,0.038934602,0.035917036,0.076524983
0.021636624,0.038991605,0.035961472,0.076584751
0.021668273,0.03904864,0.03600593,0.076644535
0.021699939,0.039105705,0.036050408,0.076704336
0.021731622,0.039162802,0.036094907,0.076764154
0.021763323,0.03921993,0.036139427,0.076823989
0.021795042,0.039277091,0.036183968,0.076883841
0.021826779,0.039334283,0.036228529,0.07694371
0.021858533,0.039391508,0.03627311,0.077003595
0.021890306,0.039448766,0.036317713,0.077063498
0.021922097,0.039506056,0.036362336,0.077123417
0.021953906,0.039563379,0.03640698,0.077183353
0.021985733,0.039620736,0.036451644,0.077243306
0.022017579,0.039678125,0.036496329,0.077303276
0.022049443,0.039735548,0.036541034,0.077363262
0.022081326,0.039793004,0.03658576,0.077423266
0.022113227,0.039850493,0.036630506,0.077483286
0.022145147,0.039908016,0.036675273,0.077543323
0.022177085,0.039965572,0.036720061,0.077603376
0.022209042,0.040023162,0.036764869,0.077663447
0.022241018,0.040080785,0.036809697,0.077723534
0.022273012,0.040138442,0.036854546,0.077783638
0.022305025,0.040196132,0.036899415,0.077843758
0.022337056,0.040253856,0.036944305,0.077903896
0.022369106,0.040311613,0.036989215,0.07796405
0.022401174,0.040369404,0.037034145,0.078024221
0.022433261,0.040427227,0.037079096,0.078084408
0.022465366,0.040485084,0.037124067,0.078144612
0.022497489,0.040542974,0.037169059,0.078204833
0.022529631,0.040600896,0.03721407,0.078265071
0.022561791,0.040658852,0.037259102,0.078325325
0.022593969,0.04071684,0.037304155,0.078385596
0.022626165,0.040774861,0.037349227,0.078445883
0.022658379,0.040832914,0.03739432,0.078506187
0.022690611,0.040890999,0.037439433,0.078566508
0.022722861,0.040949117,0.037484566,0.078626846
0.022755129,0.041007266,0.037529719,0.0786872
0.022787414,0.041065447,0.037574893,0.07874757
0.022819716,0.041123659,0.037620086,0.078807957
0.022852036,0.041181903,0.0376653,0.078868361
0.022884373,0.041240178,0.037710534,0.078928781
0.022916727,0.041298483,0.037755788,0.078989218
0.022949098,0.04135682,0.037801062,0.079049672
0.022981487,0.041415186,0.037846356,0.079110142
0.023013891,0.041473583,0.03789167,0.079170628
0.023046313,0.04153201,0.037937005,0.079231131
0.023078751,0.041590466,0.037982359,0.079291651
0.023111205,0.041648952,0.038027733,0.079352187
0.023143675,0.041707466,0.038073127,0.07941274
0.023176161,0.04176601,0.038118541,0.079473309
0.023208664,0.041824582,0.038163975,0.079533895
0.023241181,0.041883183,0.038209429,0.079594497
0.023273715,0.041941811,0.038254903,0.079655115
0.023306264,0.042000467,0.038300397,0.07971575
0.023338828,0.042059151,0.038345911,0.079776402
0.023371407,0.042117862,0.038391444,0.07983707
0.023404001,0.0421766,0.038436997,0.079897754
0.02343661,0.042235365,0.038482571,0.079958455
0.023469235,0.042294159,0.038528163,0.080019172
0.023501876,0.042352981,0.038573776,0.080079905
0.023534533,0.042411832,0.038619409,0.080140655
0.023567206,0.042470713,0.038665061,0.080201422
0.023599896,0.042529623,0.038710733,0.080262205
0.023632602,0.042588563,0.038756425,0.080323004
0.023665325,0.042647533,0.038802136,0.080383819
0.023698065,0.042706533,0.038847867,0.080444651
0.023730822,0.042765565,0.038893618,0.080505499
0.023763596,0.042824627,0.038939388,0.080566364
0.023796387,0.042883721,0.038985178,0.080627245
0.023829196,0.042942845,0.039030988,0.080688142
0.023862023,0.043002002,0.039076817,0.080749055
0.023894866,0.04306119,0.039122666,0.080809985
0.023927728,0.04312041,0.039168534,0.080870931
0.023960607,0.043179662,0.039214422,0.080931893
0.023993504,0.043238945,0.039260329,0.080992872
0.024026419,0.043298261,0.039306256,0.081053867
0.024059352,0.043357609,0.039352203,0.081114878
0.024092303,0.04341699,0.039398169,0.081175905
0.024125271,0.043476402,0.039444154,0.081236949
0.024158258,0.043535847,0.039490159,0.081298009
0.024191262,0.043595325,0.039536183,0.081359085
0.024224284,0.043654834,0.039582226,0.081420177
0.024257325,0.043714376,0.039628289,0.081481286
0.024290383,0.04377395,0.039674372,0.08154241
0.024323458,0.043833556,0.039720473,0.081603551
0.024356552,0.043893194,0.039766594,0.081664708
0.024389664,0.043952864,0.039812735,0.081725882
0.024422793,0.044012566,0.039858894,0.081787071
0.02445594,0.0440723,0.039905073,0.081848277
0.024489104,0.044132066,0.039951271,0.081909498
0.024522286,0.044191863,0.039997489,0.081970736
0.024555486,0.044251692,0.040043725,0.08203199
0.024588703,0.044311552,0.040089981,0.08209326
0.024621937,0.044371444,0.040136256,0.082154546
0.024655188,0.044431366,0.04018255,0.082215848
0.024688457,0.044491319,0.040228864,0.082277167
0.024721742,0.044551303,0.040275196,0.082338501
0.024755045,0.044611317,0.040321548,0.082399852
0.024788364,0.044671362,0.040367918,0.082461218
0.0248217,0.044731437,0.040414308,0.082522601
0.024855052,0.044791541,0.040460717,0.082583999
0.024888421,0.044851676,0.040507145,0.082645414
0.024921807,0.044911839,0.040553592,0.082706845
0.024955208,0.044972032,0.040600058,0.082768291
0.024988626,0.045032254,0.040646543,0.082829754
0.025022059,0.045092504,0.040693047,0.082891233
0.025055508,0.045152783,0.040739569,0.082952727
0.025088973,0.04521309,0.040786111,0.083014238
0.025122454,0.045273425,0.040832672,0.083075765
0.02515595,0.045333788,0.040879252,0.083137307
0.02518946,0.045394178,0.04092585,0.083198866
0.025222986,0.045454595,0.040972468,0.08326044
0.025256527,0.045515039,0.041019104,0.083322031
0.025290083,0.045575509,0.041065759,0.083383637
0.025323653,0.045636006,0.041112433,0.08344526
0.025357237,0.045696529,0.041159126,0.083506898
0.025390836,0.045757077,0.041205837,0.083568552
0.02542445,0.045817652,0.041252568,0.083630222
0.025458079,0.045878254,0.041299317,0.083691908
0.025491722,0.045938884,0.041346084,0.083753609
0.025525381,0.045999541,0.041392871,0.083815327
0.025559056,0.046060226,0.041439676,0.08387706
0.025592746,0.046120939,0.0414865,0.08393881
0.025626453,0.046181682,0.041533342,0.084000575
0.025660175,0.046242453,0.041580204,0.084062356
0.025693914,0.046303253,0.041627083,0.084124153
0.025727669,0.046364083,0.041673982,0.084185965
0.025761441,0.046424943,0.041720899,0.084247794
0.025795229,0.046485833,0.041767834,0.084309638
0.025829034,0.046546753,0.041814789,0.084371498
0.025862856,0.046607704,0.041861761,0.084433374
0.025896695,0.046668685,0.041908752,0.084495265
0.025930551,0.046729696,0.041955762,0.084557172
0.025964424,0.046790738,0.04200279,0.084619096
0.025998314,0.046851812,0.042049837,0.084681034
0.026032221,0.046912916,0.042096902,0.084742989
0.026066145,0.046974051,0.042143985,0.084804959
0.026100087,0.047035217,0.042191087,0.084866945
0.026134046,0.047096414,0.042238208,0.084928947
0.026168022,0.047157642,0.042285346,0.084990964
0.026202015,0.047218902,0.042332503,0.085052997
0.026236026,0.047280192,0.042379679,0.085115046
0.026270054,0.047341514,0.042426872,0.08517711
0.026304099,0.047402867,0.042474085,0.08523919
0.026338161,0.04746425,0.042521315,0.085301286
0.026372241,0.047525665,0.042568563,0.085363397
0.026406337,0.04758711,0.04261583,0.085425524
0.026440451,0.047648586,0.042663115,0.085487667
0.026474582,0.047710093,0.042710419,0.085549825
0.026508729,0.04777163,0.04275774,0.085611998
0.026542894,0.047833198,0.04280508,0.085674188
0.026577075,0.047894796,0.042852438,0.085736393
0.026611273,0.047956424,0.042899814,0.085798613
0.026645488,0.048018083,0.042947208,0.085860849
0.026679719,0.048079771,0.04299462,0.085923101
0.026713967,0.048141489,0.04304205,0.085985368
0.026748231,0.048203236,0.043089499,0.086047651
0.026782511,0.048265012,0.043136965,0.086109949
0.026816808,0.048326818,0.04318445,0.086172263
0.02685112,0.048388653,0.043231952,0.086234593
0.026885449,0.048450516,0.043279473,0.086296937
0.026919793,0.048512408,0.043327011,0.086359298
0.026954153,0.048574328,0.043374567,0.086421674
0.026988529,0.048636276,0.043422142,0.086484065
0.02702292,0.048698252,0.043469734,0.086546472
0.027057326,0.048760255,0.043517344,0.086608894
0.027091747,0.048822286,0.043564973,0.086671332
0.027126184,0.048884344,0.043612619,0.086733785
0.027160635,0.048946428,0.043660283,0.086796253
0.027195101,0.049008539,0.043707964,0.086858737
0.027229581,0.049070676,0.043755664,0.086921237
0.027264076,0.049132839,0.043803381,0.086983752
0.027298585,0.049195028,0.043851116,0.087046282
0.027333108,0.049257242,0.043898869,0.087108827
0.027367645,0.049319481,0.04394664,0.087171388
0.027402196,0.049381745,0.043994428,0.087233965
0.027436761,0.049444034,0.044042234,0.087296556
0.02747134,0.049506348,0.044090058,0.087359163
0.027505932,0.049568688,0.0441379,0.087421786
0.02754054,0.049631054,0.044185759,0.087484424
0.027575162,0.049693446,0.044233636,0.087547077
0.027609799,0.049755865,0.04428153,0.087609745
0.027644451,0.049818312,0.044329442,0.087672429
0.027679119,0.049880786,0.044377372,0.087735128
0.027713802,0.049943289,0.044425319,0.087797842
0.027748501,0.050005819,0.044473284,0.087860572
0.027783215,0.050068377,0.044521266,0.087923316
0.027817945,0.050130965,0.044569266,0.087986077
0.027852692,0.050193581,0.044617283,0.088048852
0.027887454,0.050256226,0.044665318,0.088111643
0.027922233,0.0503189,0.04471337,0.088174448
0.027957027,0.050381604,0.04476144,0.088237269
0.027991839,0.050444337,0.044809527,0.088300106
0.028026666,0.0505071,0.044857632,0.088362957
0.02806151,0.050569893,0.044905754,0.088425824
0.028096371,0.050632715,0.044953893,0.088488706
0.028131248,0.050695567,0.04500205,0.088551603
0.028166142,0.050758449,0.045050224,0.088614515
0.028201053,0.050821361,0.045098415,0.088677442
0.02823598,0.050884303,0.045146624,0.088740385
0.028270923,0.050947275,0.04519485,0.088803343
0.028305884,0.051010277,0.045243093,0.088866316
0.028340861,0.051073308,0.045291353,0.088929303
0.028375854,0.05113637,0.045339631,0.088992307
0.028410864,0.051199461,0.045387926,0.089055325
0.028445891,0.051262583,0.045436238,0.089118358
0.028480934,0.051325734,0.045484567,0.089181406
0.028515993,0.051388914,0.045532914,0.08924447
0.028551069,0.051452124,0.045581277,0.089307548
0.028586161,0.051515364,0.045629658,0.089370642
0.02862127,0.051578633,0.045678056,0.089433751
0.028656395,0.051641931,0.045726471,0.089496874
0.028691535,0.051705258,0.045774903,0.089560013
0.028726692,0.051768613,0.045823352,0.089623167
0.028761865,0.051831998,0.045871818,0.089686336
0.028797053,0.051895411,0.045920301,0.089749519
0.028832258,0.051958853,0.045968801,0.089812718
0.028867477,0.052022322,0.046017318,0.089875932
0.028902713,0.05208582,0.046065852,0.089939161
0.028937964,0.052149345,0.046114403,0.090002404
0.02897323,0.052212898,0.04616297,0.090065663
0.029008511,0.052276478,0.046211555,0.090128937
0.029043808,0.052340086,0.046260157,0.090192225
0.029079119,0.05240372,0.046308775,0.090255529
0.029114445,0.052467381,0.046357411,0.090318847
0.029149786,0.052531068,0.046406063,0.090382181
0.029185141,0.052594782,0.046454732,0.090445529
0.02922051,0.052658521,0.046503418,0.090508892
0.029255894,0.052722286,0.04655212,0.09057227
0.029291292,0.052786077,0.04660084,0.090635663
0.029326704,0.052849892,0.046649576,0.090699071
0.029362129,0.052913732,0.046698329,0.090762494
0.029397569,0.052977597,0.046747098,0.090825931
0.029433021,0.053041486,0.046795884,0.090889384
0.029468487,0.053105399,0.046844687,0.090952851
0.029503966,0.053169335,0.046893507,0.091016333
0.029539458,0.053233295,0.046942343,0.09107983
0.029574964,0.05329728,0.046991196,0.091143341
0.029610483,0.053361289,0.047040065,0.091206868
0.029646016,0.053425323,0.047088951,0.091270409
0.029681563,0.053489382,0.047137854,0.091333965
0.029717125,0.053553468,0.047186773,0.091397536
0.029752701,0.053617579,0.047235708,0.091461122
0.029788292,0.053681717,0.04728466,0.091524722
0.029823897,0.053745882,0.047333629,0.091588337
0.029859518,0.053810073,0.047382614,0.091651967
0.029895154,0.053874292,0.047431616,0.091715611
0.029930805,0.053938539,0.047480633,0.091779271
0.029966471,0.054002813,0.047529668,0.091842945
0.030002153,0.054067115,0.047578719,0.091906633
0.03003785,0.054131445,0.047627786,0.091970337
0.030073563,0.054195803,0.047676869,0.092034055
0.030109292,0.05426019,0.047725969,0.092097787
0.030145037,0.054324605,0.047775085,0.092161535
0.030180797,0.054389049,0.047824218,0.092225297
0.030216574,0.054453521,0.047873367,0.092289074
0.030252366,0.054518022,0.047922532,0.092352865
0.030288174,0.054582552,0.047971713,0.092416671
0.030323999,0.054647111,0.04802091,0.092480491
0.030359839,0.054711699,0.048070124,0.092544326
0.030395695,0.054776315,0.048119354,0.092608176
0.030431567,0.05484096,0.0481686,0.092672041
0.030467456,0.054905634,0.048217863,0.09273592
0.03050336,0.054970337,0.048267141,0.092799813
0.03053928,0.055035069,0.048316436,0.092863721
0.030575216,0.055099829,0.048365746,0.092927644
0.030611168,0.055164618,0.048415073,0.092991581
0.030647136,0.055229435,0.048464416,0.093055533
0.03068312,0.055294281,0.048513775,0.093119499
0.030719119,0.055359155,0.04856315,0.09318348
0.030755134,0.055424057,0.048612541,0.093247475
0.030791164,0.055488988,0.048661948,0.093311485
0.03082721,0.055553946,0.048711371,0.093375509
0.030863272,0.055618932,0.048760809,0.093439547
0.030899348,0.055683945,0.048810264,0.093503601
0.03093544,0.055748986,0.048859735,0.093567668
0.030971547,0.055814054,0.048909222,0.09363175
0.031007669,0.05587915,0.048958724,0.093695847
0.031043806,0.055944272,0.049008243,0.093759958
0.031079958,0.056009421,0.049057777,0.093824083
0.031116124,0.056074596,0.049107327,0.093888223
0.031152305,0.056139797,0.049156893,0.093952377
0.031188501,0.056205025,0.049206475,0.094016546
0.03122471,0.056270278,0.049256072,0.094080729
0.031260934,0.056335557,0.049305685,0.094144926
0.031297172,0.056400861,0.049355314,0.094209138
0.031333424,0.05646619,0.049404959,0.094273364
0.03136969,0.056531544,0.04945462,0.094337605
0.031405969,0.056596923,0.049504296,0.094401859
0.031442262,0.056662326,0.049553988,0.094466129
0.031478567,0.056727752,0.049603695,0.094530412
0.031514887,0.056793203,0.049653418,0.09459471
0.031551219,0.056858676,0.049703157,0.094659022
0.031587564,0.056924173,0.049752911,0.094723348
0.031623921,0.056989693,0.049802681,0.094787689
0.031660291,0.057055235,0.049852466,0.094852044
0.031696674,0.0571208,0.049902267,0.094916413
0.031733069,0.057186388,0.049952084,0.094980796
0.031769478,0.057252,0.050001916,0.095045194
0.0318059,0.057317635,0.050051763,0.095109606
0.031842335,0.057383295,0.050101626,0.095174032
0.031878784,0.05744898,0.050151505,0.095238473
0.031915247,0.057514689,0.050201399,0.095302927
0.031951724,0.057580424,0.050251308,0.095367396
0.031988215,0.057646185,0.050301232,0.095431879
0.032024721,0.057711971,0.050351172,0.095496376
0.032061241,0.057777784,0.050401128,0.095560888
0.032097776,0.057843623,0.050451099,0.095625413
0.032134325,0.057909489,0.050501085,0.095689953
0.03217089,0.057975381,0.050551086,0.095754507
0.032207469,0.0580413,0.050601103,0.095819075
0.032244063,0.058107247,0.050651135,0.095883657
0.032280673,0.058173221,0.050701182,0.095948253
0.032317298,0.058239222,0.050751244,0.096012863
0.032353938,0.058305251,0.050801322,0.096077488
0.032390593,0.058371307,0.050851415,0.096142126
0.032427264,0.058437391,0.050901523,0.096206779
0.03246395,0.058503503,0.050951646,0.096271446
0.032500651,0.058569642,0.051001784,0.096336126
0.032537368,0.05863581,0.051051937,0.096400821
0.032574101,0.058702004,0.051102106,0.09646553
0.032610848,0.058768227,0.05115229,0.096530253
0.032647611,0.058834477,0.051202488,0.09659499
0.03268439,0.058900756,0.051252702,0.096659741
0.032721183,0.058967061,0.051302931,0.096724506
0.032757992,0.059033395,0.051353174,0.096789285
0.032794817,0.059099755,0.051403433,0.096854078
0.032831656,0.059166144,0.051453707,0.096918884
0.032868511,0.059232559,0.051503996,0.096983705
0.032905381,0.059299002,0.051554299,0.09704854
0.032942265,0.059365472,0.051604618,0.097113389
0.032979165,0.059431968,0.051654951,0.097178252
0.03301608,0.059498492,0.0517053,0.097243128
0.033053009,0.059565042,0.051755663,0.097308019
0.033089954,0.059631619,0.051806041,0.097372924
0.033126912,0.059698222,0.051856434,0.097437842
0.033163886,0.059764852,0.051906841,0.097502774
0.033200874,0.059831507,0.051957264,0.09756772
0.033237876,0.059898188,0.052007701,0.097632681
0.033274892,0.059964895,0.052058153,0.097697654
0.033311922,0.060031627,0.05210862,0.097762642
0.033348967,0.060098384,0.052159101,0.097827644
0.033386025,0.060165167,0.052209597,0.097892659
0.033423097,0.060231974,0.052260108,0.097957689
0.033460182,0.060298805,0.052310634,0.098022732
0.033497281,0.06036566,0.052361174,0.098087789
0.033534393,0.06043254,0.052411729,0.09815286
0.033571519,0.060499443,0.052462298,0.098217944
0.033608657,0.06056637,0.052512882,0.098283043
0.033645808,0.06063332,0.052563481,0.098348155
0.033682972,0.060700293,0.052614094,0.098413281
0.033720148,0.060767288,0.052664721,0.09847842
0.033757337,0.060834306,0.052715364,0.098543574
0.033794538,0.060901346,0.05276602,0.098608741
0.033831752,0.060968407,0.052816691,0.098673922
0.033868977,0.06103549,0.052867377,0.098739116
0.033906214,0.061102595,0.052918077,0.098804324
0.033943463,0.061169721,0.052968792,0.098869546
0.033980725,0.061236871,0.05301952,0.098934782
0.034017999,0.061304042,0.053070264,0.099000032
0.034055287,0.061371238,0.053121021,0.099065295
0.034092587,0.061438456,0.053171793,0.099130571
0.034129901,0.061505699,0.05322258,0.099195862
0.034167228,0.061572966,0.05327338,0.099261166
0.034204569,0.061640258,0.053324195,0.099326483
0.034241924,0.061707575,0.053375024,0.099391815
0.034279292,0.061774916,0.053425868,0.099457159
0.034316675,0.061842283,0.053476726,0.099522518
0.034354072,0.061909676,0.053527598,0.09958789
0.034391483,0.061977094,0.053578484,0.099653276
0.034428908,0.062044538,0.053629384,0.099718675
0.034466348,0.062112008,0.053680299,0.099784088
0.034503803,0.062179505,0.053731227,0.099849514
0.034541272,0.062247028,0.05378217,0.099914954
0.034578756,0.062314577,0.053833127,0.099980407
0.034616255,0.062382153,0.053884098,0.100045875
0.034653768,0.062449755,0.053935083,0.100111355
0.034691296,0.062517384,0.053986082,0.100176849
0.034728839,0.06258504,0.054037095,0.100242357
0.034766396,0.062652722,0.054088123,0.100307878
0.034803969,0.062720431,0.054139164,0.100373412
0.034841556,0.062788167,0.054190219,0.10043896
0.034879158,0.062855929,0.054241288,0.100504522
0.034916775,0.062923718,0.054292371,0.100570097
0.034954407,0.062991534,0.054343468,0.100635685
