chz1 50,chz1 100,chz1 50,chz1 100
0.03470815,0.035146876,0.029047975,0.039890383
0.034742763,0.035181926,0.029068172,0.039917639
0.034777388,0.035216989,0.029088374,0.039944906
0.034812025,0.035252063,0.02910858,0.039972182
0.034846674,0.03528715,0.029128791,0.039999467
0.034881334,0.035322249,0.029149007,0.040026761
0.034916006,0.035357359,0.029169227,0.040054066
0.034950691,0.035392482,0.029189453,0.040081379
0.034985387,0.035427616,0.029209683,0.040108702
0.035020094,0.035462763,0.029229918,0.040136034
0.035054814,0.035497921,0.029250158,0.040163376
0.035089545,0.035533091,0.029270403,0.040190727
0.035124288,0.035568274,0.029290652,0.040218088
0.035159043,0.035603468,0.029310907,0.040245458
0.035193809,0.035638673,0.029331166,0.040272837
0.035228587,0.035673891,0.02935143,0.040300226
0.035263376,0.03570912,0.029371698,0.040327624
0.035298177,0.035744361,0.029391972,0.040355032
0.035332989,0.035779613,0.02941225,0.040382449
0.035367813,0.035814876,0.029432533,0.040409875
0.035402647,0.035850151,0.029452821,0.040437311
0.035437493,0.035885438,0.029473114,0.040464756
0.03547235,0.035920735,0.029493411,0.04049221
0.035507218,0.035956044,0.029513713,0.040519674
0.035542097,0.035991364,0.02953402,0.040547147
0.035576986,0.036026694,0.029554332,0.040574629
0.035611887,0.036062036,0.029574649,0.040602121
0.035646797,0.036097388,0.02959497,0.040629622
0.035681719,0.036132751,0.029615296,0.040657133
0.035716651,0.036168124,0.029635627,0.040684653
0.035751593,0.036203508,0.029655962,0.040712182
0.035786545,0.036238902,0.029676303,0.04073972
0.035821507,0.036274306,0.029696648,0.040767268
0.035856479,0.03630972,0.029716997,0.040794825
0.035891461,0.036345145,0.029737352,0.040822392
0.035926454,0.036380579,0.029757711,0.040849967
0.035961456,0.036416024,0.029778075,0.040877552
0.035996468,0.036451478,0.029798444,0.040905146
0.036031489,0.036486943,0.029818818,0.04093275
0.036066521,0.036522417,0.029839196,0.040960363
0.036101563,0.036557902,0.029859579,0.040987985
0.036136616,0.036593398,0.029879967,0.041015616
0.036171678,0.036628903,0.02990036,0.041043257
0.036206751,0.036664419,0.029920757,0.041070907
0.036241834,0.036699946,0.029941159,0.041098566
0.036276927,0.036735483,0.029961566,0.041126235
0.036312031,0.03677103,0.029981977,0.041153913
0.036347146,0.036806589,0.030002393,0.0411816
0.036382271,0.036842158,0.030022814,0.041209296
0.036417407,0.036877738,0.03004324,0.041237001
0.036452553,0.036913329,0.03006367,0.041264716
0.036487711,0.036948931,0.030084105,0.04129244
0.03652288,0.036984544,0.030104545,0.041320173
0.036558059,0.037020169,0.03012499,0.041347916
0.03659325,0.037055804,0.030145439,0.041375667
0.036628452,0.037091451,0.030165893,0.041403428
0.036663664,0.037127109,0.030186352,0.041431198
0.036698889,0.037162778,0.030206815,0.041458977
0.036734124,0.037198459,0.030227283,0.041486766
0.036769371,0.037234151,0.030247756,0.041514563
0.036804629,0.037269855,0.030268233,0.04154237
0.036839898,0.03730557,0.030288715,0.041570186
0.036875179,0.037341297,0.030309202,0.041598012
0.036910471,0.037377035,0.030329694,0.041625846
0.036945774,0.037412785,0.03035019,0.041653689
0.036981089,0.037448546,0.030370691,0.041681542
0.037016415,0.037484318,0.030391197,0.041709404
0.037051753,0.037520103,0.030411707,0.041737275
0.037087102,0.037555898,0.030432222,0.041765155
0.037122462,0.037591706,0.030452742,0.041793045
0.037157833,0.037627524,0.030473266,0.041820943
0.037193216,0.037663354,0.030493795,0.041848851
0.03722861,0.037699196,0.030514329,0.041876768
0.037264015,0.037735048,0.030534867,0.041904694
0.037299431,0.037770912,0.03055541,0.041932629
0.037334859,0.037806788,0.030575958,0.041960573
0.037370297,0.037842674,0.03059651,0.041988526
0.037405747,0.037878571,0.030617067,0.042016489
0.037441207,0.03791448,0.030637629,0.04204446
0.037476678,0.0379504,0.030658195,0.042072441
0.03751216,0.03798633,0.030678766,0.042100431
0.037547653,0.038022271,0.030699342,0.04212843
0.037583156,0.038058223,0.030719922,0.042156438
0.037618669,0.038094186,0.030740507,0.042184455
0.037654194,0.038130159,0.030761097,0.042212481
0.037689728,0.038166143,0.030781691,0.042240516
0.037725273,0.038202136,0.03080229,0.042268561
0.037760827,0.038238141,0.030822894,0.042296614
0.037796392,0.038274155,0.030843502,0.042324676
0.037831967,0.038310179,0.030864115,0.042352748
0.037867551,0.038346214,0.030884733,0.042380828
0.037903146,0.038382258,0.030905355,0.042408918
0.037938749,0.038418312,0.030925982,0.042437017
0.037974363,0.038454375,0.030946613,0.042465125
0.038009985,0.038490448,0.030967249,0.042493241
0.038045617,0.038526531,0.03098789,0.042521367
0.038081259,0.038562623,0.031008535,0.042549502
0.03811691,0.038598725,0.031029185,0.042577646
0.038152571,0.038634836,0.03104984,0.042605799
0.038188241,0.038670957,0.031070499,0.042633961
0.038223921,0.038707088,0.031091163,0.042662132
0.03825961,0.038743228,0.031111831,0.042690312
0.038295309,0.038779379,0.031132504,0.0427185
0.038331018,0.038815539,0.031153182,0.042746698
0.038366737,0.03885171,0.031173864,0.042774905
0.038402466,0.03888789,0.031194551,0.042803121
0.038438205,0.038924081,0.031215243,0.042831346
0.038473954,0.038960282,0.031235939,0.04285958
0.038509713,0.038996493,0.03125664,0.042887823
0.038545482,0.039032714,0.031277345,0.042916075
0.038581262,0.039068946,0.031298055,0.042944336
0.038617052,0.039105189,0.031318769,0.042972606
0.038652853,0.039141442,0.031339489,0.043000884
0.038688664,0.039177706,0.031360212,0.043029172
0.038724486,0.039213981,0.031380941,0.043057469
0.038760318,0.039250266,0.031401674,0.043085774
0.038796162,0.039286562,0.031422411,0.043114089
0.038832016,0.039322869,0.031443153,0.043142413
0.03886788,0.039359187,0.0314639,0.043170745
0.038903756,0.039395516,0.031484651,0.043199086
0.038939642,0.039431856,0.031505407,0.043227437
0.038975539,0.039468207,0.031526167,0.043255796
0.039011447,0.039504569,0.031546932,0.043284164
0.039047366,0.039540942,0.031567702,0.043312541
0.039083296,0.039577327,0.031588476,0.043340927
0.039119237,0.039613722,0.031609255,0.043369322
0.039155189,0.039650128,0.031630038,0.043397726
0.039191152,0.039686545,0.031650826,0.043426138
0.039227125,0.039722973,0.031671618,0.04345456
0.039263109,0.039759413,0.031692415,0.04348299
0.039299105,0.039795863,0.031713217,0.04351143
0.039335111,0.039832324,0.031734023,0.043539878
0.039371127,0.039868796,0.031754834,0.043568335
0.039407155,0.039905279,0.031775649,0.043596801
0.039443193,0.039941773,0.031796469,0.043625276
0.039479242,0.039978277,0.031817293,0.04365376
0.039515301,0.040014792,0.031838122,0.043682252
0.039551371,0.040051318,0.031858955,0.043710754
0.039587451,0.040087854,0.031879793,0.043739264
0.039623542,0.040124401,0.031900636,0.043767783
0.039659643,0.040160959,0.031921483,0.043796311
0.039695754,0.040197526,0.031942335,0.043824848
0.039731875,0.040234104,0.031963191,0.043853393
0.039768007,0.040270692,0.031984052,0.043881948
0.039804148,0.04030729,0.032004917,0.043910511
0.039840299,0.040343899,0.032025787,0.043939083
0.03987646,0.040380517,0.032046661,0.043967664
0.039912631,0.040417145,0.03206754,0.043996253
0.039948811,0.040453782,0.032088423,0.044024852
0.039985001,0.040490429,0.032109311,0.044053459
0.0400212,0.040527086,0.032130203,0.044082075
0.040057408,0.040563751,0.0321511,0.0441107
0.040093625,0.040600427,0.032172002,0.044139334
0.040129851,0.040637111,0.032192908,0.044167976
0.040166087,0.040673804,0.032213818,0.044196627
0.040202331,0.040710507,0.032234733,0.044225287
0.040238584,0.040747218,0.032255653,0.044253956
0.040274847,0.040783939,0.032276577,0.044282633
0.040311118,0.040820669,0.032297506,0.04431132
0.040347399,0.040857408,0.032318439,0.044340015
0.040383688,0.040894156,0.032339376,0.044368718
0.040419987,0.040930914,0.032360318,0.044397431
0.040456295,0.040967681,0.032381265,0.044426152
0.040492613,0.041004458,0.032402216,0.044454882
0.04052894,0.041041244,0.032423172,0.044483621
0.040565276,0.041078039,0.032444132,0.044512368
0.040601622,0.041114845,0.032465097,0.044541124
0.040637978,0.04115166,0.032486066,0.044569889
0.040674343,0.041188485,0.032507039,0.044598663
0.040710718,0.04122532,0.032528017,0.044627445
0.040747103,0.041262165,0.032549,0.044656236
0.040783498,0.04129902,0.032569987,0.044685036
0.040819903,0.041335885,0.032590978,0.044713844
0.040856318,0.041372761,0.032611975,0.044742661
0.040892744,0.041409647,0.032632975,0.044771487
0.040929179,0.041446543,0.03265398,0.044800321
0.040965625,0.041483449,0.03267499,0.044829164
0.041002081,0.041520366,0.032696003,0.044858016
0.041038547,0.041557293,0.032717022,0.044886877
0.041075024,0.041594231,0.032738045,0.044915746
0.041111511,0.041631179,0.032759072,0.044944624
0.041148008,0.041668138,0.032780104,0.04497351
0.041184516,0.041705108,0.03280114,0.045002405
0.041221035,0.041742088,0.032822181,0.045031309
0.041257564,0.041779078,0.032843226,0.045060221
0.041294103,0.041816079,0.032864276,0.045089142
0.041330653,0.041853091,0.03288533,0.045118072
0.041367213,0.041890113,0.032906389,0.04514701
0.041403783,0.041927146,0.032927452,0.045175957
0.041440365,0.04196419,0.03294852,0.045204913
0.041476956,0.042001244,0.032969592,0.045233877
0.041513558,0.042038308,0.032990668,0.04526285
0.04155017,0.042075383,0.033011749,0.045291831
0.041586792,0.042112468,0.033032834,0.045320821
0.041623425,0.042149564,0.033053924,0.04534982
0.041660067,0.04218667,0.033075018,0.045378827
0.04169672,0.042223786,0.033096117,0.045407842
0.041733383,0.042260912,0.03311722,0.045436867
0.041770056,0.042298049,0.033138328,0.0454659
0.041806739,0.042335195,0.03315944,0.045494941
0.041843432,0.042372352,0.033180556,0.045523991
0.041880134,0.042409518,0.033201677,0.04555305
0.041916846,0.042446694,0.033222802,0.045582117
0.041953568,0.04248388,0.033243932,0.045611193
0.041990299,0.042521076,0.033265066,0.045640277
0.04202704,0.042558281,0.033286205,0.04566937
0.04206379,0.042595495,0.033307348,0.045698471
0.042100549,0.042632719,0.033328495,0.045727581
0.042137317,0.042669952,0.033349647,0.0457567
0.042174094,0.042707195,0.033370804,0.045785827
0.042210881,0.042744446,0.033391964,0.045814962
0.042247675,0.042781706,0.03341313,0.045844106
0.042284479,0.042818975,0.033434299,0.045873259
0.042321291,0.042856252,0.033455473,0.04590242
0.042358112,0.042893538,0.033476651,0.04593159
0.042394941,0.042930833,0.033497834,0.045960768
0.042431779,0.042968137,0.033519021,0.045989954
0.042468626,0.043005449,0.033540213,0.04601915
0.042505481,0.04304277,0.033561409,0.046048353
0.042542344,0.0430801,0.03358261,0.046077565
0.042579217,0.043117438,0.033603814,0.046106786
0.042616098,0.043154785,0.033625024,0.046136015
0.042652988,0.043192142,0.033646237,0.046165252
0.042689887,0.043229507,0.033667455,0.046194498
0.042726795,0.043266881,0.033688678,0.046223753
0.042763712,0.043304265,0.033709905,0.046253016
0.042800638,0.043341658,0.033731136,0.046282287
0.042837573,0.04337906,0.033752371,0.046311567
0.042874517,0.043416471,0.033773611,0.046340855
0.042911471,0.043453892,0.033794856,0.046370152
0.042948435,0.043491323,0.033816105,0.046399457
0.042985408,0.043528763,0.033837358,0.046428771
0.04302239,0.043566213,0.033858615,0.046458093
0.043059382,0.043603673,0.033879877,0.046487423
0.043096384,0.043641142,0.033901143,0.046516762
0.043133395,0.043678622,0.033922414,0.046546109
0.043170417,0.043716111,0.033943689,0.046575465
0.043207448,0.04375361,0.033964969,0.046604829
0.043244489,0.04379112,0.033986252,0.046634202
0.04328154,0.043828639,0.034007541,0.046663582
0.043318601,0.043866169,0.034028833,0.046692972
0.043355672,0.043903708,0.03405013,0.046722369
0.043392753,0.043941258,0.034071431,0.046751775
0.043429844,0.043978818,0.034092737,0.04678119
0.043466945,0.044016388,0.034114047,0.046810613
0.043504056,0.044053968,0.034135361,0.046840044
0.043541177,0.044091558,0.03415668,0.046869484
0.043578308,0.044129158,0.034178003,0.046898931
0.043615449,0.044166769,0.034199331,0.046928388
0.0436526,0.044204389,0.034220663,0.046957852
0.043689761,0.04424202,0.034241999,0.046987325
0.043726931,0.044279661,0.034263339,0.047016807
0.043764112,0.044317311,0.034284684,0.047046296
0.043801303,0.044354972,0.034306033,0.047075794
0.043838503,0.044392642,0.034327387,0.047105301
0.043875713,0.044430323,0.034348745,0.047134815
0.043912933,0.044468013,0.034370107,0.047164338
0.043950162,0.044505713,0.034391474,0.04719387
0.043987401,0.044543422,0.034412845,0.047223409
0.044024649,0.044581142,0.03443422,0.047252957
0.044061907,0.04461887,0.034455599,0.047282514
0.044099174,0.044656608,0.034476983,0.047312078
0.04413645,0.044694356,0.034498372,0.047341651
0.044173736,0.044732113,0.034519764,0.047371232
0.04421103,0.044769879,0.034541161,0.047400822
0.044248334,0.044807654,0.034562563,0.047430419
0.044285646,0.044845438,0.034583968,0.047460025
0.044322967,0.044883231,0.034605378,0.04748964
0.044360297,0.044921033,0.034626792,0.047519262
0.044397636,0.044958843,0.034648211,0.047548893
0.044434983,0.044996662,0.034669634,0.047578532
0.044472338,0.045034489,0.034691061,0.047608179
0.044509701,0.045072325,0.034712493,0.047637835
0.044547073,0.045110169,0.034733928,0.047667499
0.044584453,0.045148021,0.034755369,0.047697171
0.04462184,0.045185882,0.034776813,0.047726851
0.044659236,0.045223751,0.034798262,0.04775654
0.044696641,0.045261628,0.034819715,0.047786237
0.044734053,0.045299513,0.034841172,0.047815942
0.044771473,0.045337406,0.034862634,0.047845655
0.044808902,0.045375308,0.0348841,0.047875376
0.044846339,0.045413218,0.034905571,0.047905106
0.044883785,0.045451137,0.034927045,0.047934844
0.044921239,0.045489065,0.034948524,0.04796459
0.044958701,0.045527001,0.034970007,0.047994344
0.044996172,0.045564946,0.034991495,0.048024107
0.045033652,0.045602899,0.035012987,0.048053877
0.045071141,0.045640862,0.035034483,0.048083656
0.045108638,0.045678833,0.035055983,0.048113443
0.045146145,0.045716814,0.035077488,0.048143239
0.04518366,0.045754803,0.035098997,0.048173042
0.045221184,0.045792802,0.03512051,0.048202853
0.045258718,0.04583081,0.035142028,0.048232673
0.045296261,0.045868828,0.03516355,0.048262501
0.045333813,0.045906854,0.035185076,0.048292337
0.045371374,0.045944891,0.035206607,0.048322181
0.045408945,0.045982936,0.035228141,0.048352034
0.045446526,0.046020992,0.03524968,0.048381894
0.045484115,0.046059056,0.035271224,0.048411763
0.045521714,0.046097131,0.035292771,0.04844164
0.045559323,0.046135215,0.035314323,0.048471525
0.045596941,0.046173309,0.035335879,0.048501418
0.045634569,0.046211412,0.03535744,0.048531319
0.045672207,0.046249525,0.035379004,0.048561228
0.045709854,0.046287648,0.035400573,0.048591145
0.04574751,0.046325781,0.035422146,0.048621071
0.045785176,0.046363923,0.035443724,0.048651004
0.045822852,0.046402075,0.035465306,0.048680946
0.045860537,0.046440237,0.035486892,0.048710896
0.045898232,0.046478408,0.035508482,0.048740854
0.045935937,0.046516589,0.035530076,0.04877082
0.04597365,0.04655478,0.035551675,0.048800794
0.046011374,0.04659298,0.035573278,0.048830776
0.046049106,0.046631189,0.035594886,0.048860766
0.046086848,0.046669409,0.035616497,0.048890764
0.0461246,0.046707637,0.035638113,0.048920771
0.04616236,0.046745875,0.035659733,0.048950785
0.04620013,0.046784122,0.035681357,0.048980807
0.046237909,0.046822379,0.035702986,0.049010838
0.046275697,0.046860644,0.035724619,0.049040877
0.046313494,0.046898919,0.035746256,0.049070923
0.0463513,0.046937203,0.035767897,0.049100978
0.046389114,0.046975495,0.035789543,0.04913104
0.046426938,0.047013797,0.035811192,0.049161111
0.04646477,0.047052107,0.035832846,0.04919119
0.04650261,0.047090426,0.035854505,0.049221277
0.046540459,0.047128754,0.035876167,0.049251371
0.046578317,0.04716709,0.035897834,0.049281474
0.046616183,0.047205434,0.035919505,0.049311585
0.046654056,0.047243787,0.03594118,0.049341704
0.046691938,0.047282147,0.03596286,0.04937183
0.046729828,0.047320516,0.035984543,0.049401965
0.046767725,0.047358893,0.036006231,0.049432108
0.046805631,0.047397277,0.036027923,0.049462259
0.046843544,0.047435669,0.03604962,0.049492417
0.046881465,0.047474069,0.03607132,0.049522584
0.046919393,0.047512477,0.036093025,0.049552759
0.046957329,0.047550893,0.036114734,0.049582941
0.046995273,0.047589316,0.036136447,0.049613132
0.047033224,0.047627748,0.036158165,0.049643331
0.047071184,0.047666187,0.036179887,0.049673537
0.047109151,0.047704634,0.036201612,0.049703752
0.047147127,0.04774309,0.036223343,0.049733974
0.04718511,0.047781553,0.036245077,0.049764204
0.047223102,0.047820025,0.036266815,0.049794443
0.047261101,0.047858505,0.036288558,0.049824689
0.047299109,0.047896994,0.036310305,0.049854943
0.047337126,0.04793549,0.036332056,0.049885205
0.047375151,0.047973996,0.036353812,0.049915475
0.047413184,0.04801251,0.036375571,0.049945753
0.047451226,0.048051033,0.036397335,0.049976039
0.047489276,0.048089564,0.036419103,0.050006333
0.047527336,0.048128105,0.036440875,0.050036634
0.047565404,0.048166654,0.036462652,0.050066944
0.047603481,0.048205212,0.036484432,0.050097261
0.047641567,0.04824378,0.036506217,0.050127587
0.047679662,0.048282356,0.036528006,0.05015792
0.047717765,0.048320942,0.036549799,0.050188261
0.047755878,0.048359536,0.036571597,0.05021861
0.047794,0.04839814,0.036593398,0.050248967
0.047832131,0.048436753,0.036615204,0.050279332
0.047870271,0.048475375,0.036637014,0.050309704
0.047908421,0.048514007,0.036658828,0.050340085
0.047946579,0.048552648,0.036680647,0.050370473
0.047984747,0.048591298,0.036702469,0.050400869
0.048022924,0.048629957,0.036724296,0.050431273
0.04806111,0.048668626,0.036746127,0.050461685
0.048099305,0.048707304,0.036767962,0.050492105
0.048137509,0.048745991,0.036789801,0.050522532
0.048175722,0.048784688,0.036811644,0.050552968
0.048213945,0.048823393,0.036833492,0.050583411
0.048252177,0.048862108,0.036855344,0.050613862
0.048290417,0.048900832,0.0368772,0.050644321
0.048328667,0.048939565,0.03689906,0.050674787
0.048366925,0.048978307,0.036920924,0.050705262
0.048405193,0.049017059,0.036942793,0.050735744
0.048443469,0.049055819,0.036964665,0.050766234
0.048481754,0.049094588,0.036986542,0.050796732
0.048520048,0.049133365,0.037008423,0.050827238
0.04855835,0.049172152,0.037030308,0.050857751
0.048596661,0.049210947,0.037052197,0.050888272
0.048634981,0.049249751,0.037074091,0.050918801
0.048673308,0.049288563,0.037095988,0.050949338
0.048711645,0.049327384,0.03711789,0.050979882
0.048749989,0.049366213,0.037139796,0.051010435
0.048788342,0.049405051,0.037161706,0.051040995
0.048826702,0.049443896,0.03718362,0.051071563
0.048865071,0.04948275,0.037205539,0.051102138
0.048903447,0.049521611,0.037227461,0.051132722
0.048941831,0.049560481,0.037249388,0.051163313
0.048980223,0.049599358,0.037271319,0.051193911
0.049018622,0.049638242,0.037293254,0.051224518
0.049057029,0.049677134,0.037315193,0.051255132
0.049095443,0.049716034,0.037337136,0.051285754
0.049133864,0.049754941,0.037359084,0.051316384
0.049172292,0.049793855,0.037381035,0.051347021
0.049210728,0.049832777,0.037402991,0.051377666
0.049249171,0.049871706,0.037424951,0.051408319
0.049287622,0.049910642,0.037446915,0.05143898
0.04932608,0.049949586,0.037468883,0.051469648
0.049364545,0.049988538,0.037490856,0.051500324
0.049403018,0.050027497,0.037512832,0.051531008
0.049441498,0.050066464,0.037534813,0.051561699
0.049479986,0.050105438,0.037556797,0.051592398
0.049518482,0.05014442,0.037578786,0.051623105
0.049556985,0.05018341,0.037600779,0.051653819
0.049595496,0.050222409,0.037622776,0.051684541
0.049634016,0.050261415,0.037644777,0.051715271
0.049672543,0.050300429,0.037666783,0.051746008
0.049711079,0.050339452,0.037688792,0.051776753
0.049749622,0.050378483,0.037710806,0.051807506
0.049788174,0.050417522,0.037732824,0.051838266
0.049826734,0.050456569,0.037754845,0.051869034
0.049865303,0.050495625,0.037776871,0.05189981
0.04990388,0.05053469,0.037798901,0.051930593
0.049942465,0.050573763,0.037820936,0.051961384
0.049981059,0.050612845,0.037842974,0.051992182
0.050019662,0.050651936,0.037865016,0.052022989
0.050058273,0.050691035,0.037887063,0.052053802
0.050096893,0.050730143,0.037909114,0.052084624
0.050135522,0.05076926,0.037931169,0.052115453
0.050174159,0.050808386,0.037953227,0.052146289
0.050212805,0.050847521,0.03797529,0.052177134
0.05025146,0.050886664,0.037997358,0.052207985
0.050290124,0.050925817,0.038019429,0.052238845
0.050328796,0.050964978,0.038041504,0.052269712
0.050367478,0.051004148,0.038063584,0.052300586
0.050406168,0.051043327,0.038085667,0.052331468
0.050444866,0.051082515,0.038107755,0.052362358
0.050483574,0.051121712,0.038129847,0.052393255
0.05052229,0.051160917,0.038151942,0.05242416
0.050561014,0.051200131,0.038174042,0.052455073
0.050599748,0.051239354,0.038196146,0.052485993
0.05063849,0.051278586,0.038218255,0.05251692
0.05067724,0.051317826,0.038240367,0.052547855
0.050715999,0.051357075,0.038262483,0.052578798
0.050754767,0.051396333,0.038284604,0.052609748
0.050793542,0.051435599,0.038306728,0.052640706
0.050832326,0.051474873,0.038328857,0.052671671
0.050871119,0.051514156,0.038350989,0.052702644
0.050909919,0.051553447,0.038373126,0.052733624
0.050948728,0.051592746,0.038395267,0.052764612
0.050987544,0.051632053,0.038417412,0.052795607
0.051026369,0.051671368,0.038439561,0.05282661
0.051065201,0.051710692,0.038461714,0.052857621
0.051104041,0.051750023,0.038483872,0.052888639
0.051142889,0.051789361,0.038506033,0.052919664
0.051181744,0.051828708,0.038528198,0.052950697
0.051220607,0.051868062,0.038550368,0.052981737
0.051259477,0.051907423,0.038572541,0.053012785
0.051298354,0.051946792,0.038594719,0.05304384
0.051337239,0.051986168,0.038616901,0.053074903
0.05137613,0.052025551,0.038639086,0.053105973
0.051415028,0.052064941,0.038661276,0.053137051
0.051453933,0.052104338,0.03868347,0.053168136
0.051492845,0.052143741,0.038705668,0.053199229
0.051531764,0.052183152,0.03872787,0.053230329
0.05157069,0.05222257,0.038750076,0.053261437
0.051609623,0.052261995,0.038772287,0.053292552
0.051648563,0.052301427,0.038794501,0.053323674
0.051687509,0.052340866,0.038816719,0.053354804
0.051726463,0.052380313,0.038838942,0.053385942
0.051765424,0.052419766,0.038861168,0.053417087
0.051804393,0.052459227,0.038883399,0.053448239
0.051843368,0.052498695,0.038905633,0.053479399
0.051882351,0.052538171,0.038927872,0.053510566
0.051921342,0.052577654,0.038950115,0.05354174
0.05196034,0.052617145,0.038972361,0.053572922
0.051999345,0.052656644,0.038994612,0.053604111
0.052038359,0.052696151,0.039016867,0.053635308
0.05207738,0.052735665,0.039039126,0.053666512
0.052116409,0.052775187,0.039061389,0.053697724
0.052155446,0.052814718,0.039083656,0.053728943
0.052194491,0.052854256,0.039105927,0.053760169
0.052233544,0.052893803,0.039128202,0.053791403
0.052272605,0.052933358,0.039150482,0.053822644
0.052311674,0.052972921,0.039172765,0.053853892
0.052350752,0.053012492,0.039195052,0.053885148
0.052389837,0.053052072,0.039217343,0.053916411
0.052428931,0.05309166,0.039239639,0.053947682
0.052468033,0.053131257,0.039261938,0.05397896
0.052507144,0.053170862,0.039284242,0.054010245
0.052546263,0.053210475,0.039306549,0.054041537
0.05258539,0.053250097,0.039328861,0.054072837
0.052624526,0.053289727,0.039351176,0.054104145
0.05266367,0.053329366,0.039373496,0.054135459
0.052702822,0.053369013,0.03939582,0.054166781
0.052741983,0.053408669,0.039418147,0.05419811
0.052781152,0.053448333,0.039440479,0.054229447
0.05282033,0.053488006,0.039462815,0.054260791
0.052859515,0.053527687,0.039485155,0.054292142
0.052898709,0.053567377,0.039507499,0.054323501
0.052937912,0.053607074,0.039529846,0.054354867
0.052977122,0.05364678,0.039552198,0.05438624
0.053016341,0.053686495,0.039574554,0.05441762
0.053055567,0.053726217,0.039596914,0.054449008
0.053094802,0.053765948,0.039619278,0.054480403
0.053134045,0.053805687,0.039641646,0.054511805
0.053173295,0.053845433,0.039664018,0.054543215
0.053212554,0.053885188,0.039686394,0.054574632
0.05325182,0.053924951,0.039708774,0.054606056
0.053291094,0.053964721,0.039731159,0.054637487
0.053330375,0.054004499,0.039753547,0.054668926
0.053369664,0.054044285,0.039775939,0.054700372
0.053408961,0.054084078,0.039798335,0.054731825
0.053448265,0.054123879,0.039820735,0.054763286
0.053487576,0.054163687,0.039843139,0.054794753
0.053526894,0.054203502,0.039865548,0.054826228
0.053566219,0.054243324,0.03988796,0.054857711
0.053605552,0.054283154,0.039910376,0.0548892
0.053644891,0.05432299,0.039932796,0.054920697
0.053684236,0.054362833,0.039955221,0.054952201
0.053723589,0.054402683,0.039977649,0.054983712
0.053762948,0.05444254,0.040000081,0.05501523
0.053802313,0.054482403,0.040022517,0.055046756
0.053841685,0.054522272,0.040044958,0.055078288
0.053881064,0.054562148,0.040067402,0.055109828
0.053920448,0.054602031,0.04008985,0.055141376
0.05395984,0.054641921,0.040112303,0.05517293
0.053999238,0.054681817,0.040134759,0.055204492
0.054038643,0.05472172,0.040157219,0.05523606
0.054078054,0.054761629,0.040179684,0.055267636
0.054117472,0.054801546,0.040202152,0.055299219
0.054156897,0.054841469,0.040224624,0.05533081
0.054196329,0.0548814,0.040247101,0.055362407
0.054235768,0.054921337,0.040269581,0.055394012
0.054275214,0.054961282,0.040292065,0.055425624
0.054314668,0.055001234,0.040314554,0.055457243
0.054354128,0.055041193,0.040337046,0.055488869
0.054393596,0.05508116,0.040359542,0.055520502
0.054433071,0.055121134,0.040382043,0.055552143
0.054472554,0.055161116,0.040404547,0.05558379
0.054512044,0.055201105,0.040427055,0.055615445
0.054551542,0.055241102,0.040449567,0.055647107
0.054591048,0.055281107,0.040472084,0.055678776
0.054630561,0.05532112,0.040494604,0.055710452
0.054670082,0.055361141,0.040517128,0.055742135
0.054709611,0.055401169,0.040539656,0.055773826
0.054749147,0.055441206,0.040562189,0.055805523
0.054788692,0.05548125,0.040584725,0.055837228
0.054828244,0.055521302,0.040607265,0.05586894
0.054867805,0.055561363,0.040629809,0.055900658
0.054907373,0.055601431,0.040652357,0.055932384
0.05494695,0.055641508,0.040674909,0.055964117
0.054986534,0.055681593,0.040697465,0.055995857
0.055026126,0.055721686,0.040720026,0.056027605
0.055065727,0.055761787,0.04074259,0.056059359
0.055105335,0.055801895,0.040765158,0.05609112
0.055144951,0.055842013,0.04078773,0.056122889
0.055184575,0.055882138,0.040810306,0.056154664
0.055224207,0.055922271,0.040832886,0.056186447
0.055263847,0.055962412,0.040855469,0.056218236
0.055303495,0.056002561,0.040878057,0.056250033
0.055343151,0.056042718,0.040900649,0.056281837
0.055382814,0.056082883,0.040923245,0.056313648
0.055422485,0.056123055,0.040945845,0.056345466
0.055462164,0.056163235,0.040968449,0.056377291
0.055501851,0.056203424,0.040991056,0.056409123
0.055541545,0.056243619,0.041013668,0.056440962
0.055581246,0.056283823,0.041036284,0.056472808
0.055620955,0.056324033,0.041058903,0.056504661
0.055660671,0.056364251,0.041081527,0.056536521
0.055700394,0.056404477,0.041104155,0.056568388
0.055740125,0.05644471,0.041126786,0.056600262
0.055779862,0.05648495,0.041149422,0.056632143
0.055819607,0.056525196,0.041172061,0.056664031
0.055859358,0.05656545,0.041194705,0.056695926
0.055899116,0.056605711,0.041217352,0.056727828
0.055938881,0.056645979,0.041240003,0.056759737
0.055978653,0.056686253,0.041262658,0.056791653
0.056018431,0.056726533,0.041285318,0.056823577
0.056058215,0.05676682,0.041307981,0.056855507
0.056098005,0.056807114,0.041330648,0.056887444
0.056137802,0.056847414,0.041353319,0.056919388
0.056177604,0.056887719,0.041375994,0.056951339
0.056217413,0.056928031,0.041398673,0.056983297
0.056257228,0.05696835,0.041421356,0.057015262
0.056297049,0.057008674,0.041444043,0.057047234
0.056336876,0.057049005,0.041466734,0.057079212
0.05637671,0.057089342,0.041489429,0.057111198
0.05641655,0.057129685,0.041512127,0.057143191
0.056456396,0.057170035,0.04153483,0.057175191
