med6 50,med6 50
0.056965175,0.058150861
0.057015351,0.058206752
0.057065548,0.05826266
0.057115766,0.058318587
0.057166003,0.058374531
0.057216261,0.058430493
0.05726654,0.058486474
0.057316839,0.058542472
0.057367158,0.058598488
0.057417497,0.058654523
0.057467857,0.058710575
0.057518238,0.058766646
0.057568638,0.058822734
0.057619059,0.058878841
0.0576695,0.058934965
0.057719961,0.058991108
0.057770443,0.059047268
0.057820945,0.059103446
0.057871467,0.059159642
0.05792201,0.059215855
0.057972572,0.059272086
0.058023155,0.059328335
0.058073758,0.0593846
0.058124382,0.059440883
0.058175025,0.059497184
0.058225689,0.059553501
0.058276373,0.059609835
0.058327077,0.059666186
0.058377801,0.059722553
0.058428545,0.059778937
0.05847931,0.059835337
0.058530094,0.059891753
0.058580899,0.059948186
0.058631724,0.060004634
0.058682568,0.060061098
0.058733433,0.060117577
0.058784318,0.060174071
0.058835224,0.060230581
0.058886149,0.060287106
0.058937094,0.060343645
0.058988059,0.0604002
0.059039044,0.06045677
0.05909005,0.060513355
0.059141075,0.060569955
0.05919212,0.06062657
0.059243185,0.0606832
0.059294271,0.060739846
0.059345376,0.060796507
0.059396501,0.060853184
0.059447646,0.060909877
0.059498811,0.060966585
0.059549996,0.06102331
0.059601201,0.061080051
0.059652425,0.061136808
0.05970367,0.061193581
0.059754934,0.061250371
0.059806219,0.061307177
0.059857523,0.061364
0.059908847,0.06142084
0.059960191,0.061477696
0.060011555,0.06153457
0.060062938,0.06159146
0.060114342,0.061648368
0.060165765,0.061705293
0.060217208,0.061762235
0.06026867,0.061819194
0.060320153,0.061876171
0.060371655,0.061933165
0.060423177,0.061990176
0.060474719,0.062047204
0.06052628,0.06210425
0.060577862,0.062161313
0.060629462,0.062218393
0.060681083,0.062275491
0.060732723,0.062332606
0.060784383,0.062389738
0.060836063,0.062446887
0.060887762,0.062504053
0.060939481,0.062561236
0.06099122,0.062618436
0.061042978,0.062675653
0.061094755,0.062732887
0.061146553,0.062790137
0.06119837,0.062847403
0.061250206,0.062904687
0.061302062,0.062961986
0.061353938,0.063019301
0.061405833,0.063076633
0.061457748,0.063133981
0.061509682,0.063191344
0.061561636,0.063248722
0.061613609,0.063306117
0.061665602,0.063363526
0.061717615,0.06342095
0.061769646,0.06347839
0.061821698,0.063535844
0.061873768,0.063593313
0.061925859,0.063650796
0.061977968,0.063708293
0.062030097,0.063765805
0.062082246,0.063823331
0.062134413,0.063880871
0.062186601,0.063938426
0.062238807,0.063995995
0.062291033,0.064053578
0.062343279,0.064111176
0.062395543,0.064168789
0.062447827,0.064226416
0.062500131,0.064284059
0.062552453,0.064341716
0.062604796,0.064399389
0.062657157,0.064457076
0.062709537,0.06451478
0.062761937,0.064572498
0.062814356,0.064630233
0.062866795,0.064687983
0.062919253,0.064745749
0.062971729,0.064803531
0.063024226,0.064861329
0.063076741,0.064919143
0.063129275,0.064976973
0.063181829,0.06503482
0.063234402,0.065092683
0.063286994,0.065150562
0.063339606,0.065208458
0.063392236,0.06526637
0.063444885,0.065324299
0.063497554,0.065382245
0.063550242,0.065440207
0.063602949,0.065498186
0.063655675,0.065556181
0.06370842,0.065614193
0.063761184,0.065672221
0.063813968,0.065730266
0.06386677,0.065788328
0.063919591,0.065846406
0.063972432,0.0659045
0.064025291,0.065962611
0.06407817,0.066020738
0.064131067,0.066078881
0.064183983,0.06613704
0.064236919,0.066195215
0.064289873,0.066253406
0.064342847,0.066311613
0.064395839,0.066369836
0.06444885,0.066428074
0.06450188,0.066486328
0.06455493,0.066544597
0.064607998,0.066602881
0.064661085,0.06666118
0.06471419,0.066719494
0.064767315,0.066777822
0.064820459,0.066836166
0.064873621,0.066894523
0.064926802,0.066952895
0.064980002,0.067011281
0.065033221,0.06706968
0.065086459,0.067128094
0.065139716,0.067186521
0.065192991,0.067244961
0.065246285,0.067303415
0.065299598,0.067361883
0.065352929,0.067420364
0.06540628,0.067478859
0.065459649,0.067537368
0.065513037,0.067595891
0.065566443,0.067654427
0.065619869,0.067712978
0.065673313,0.067771543
0.065726775,0.067830122
0.065780257,0.067888716
0.065833757,0.067947324
0.065887275,0.068005947
0.065940813,0.068064584
0.065994369,0.068123237
0.066047943,0.068181904
0.066101536,0.068240587
0.066155148,0.068299285
0.066208778,0.068357999
0.066262427,0.068416727
0.066316095,0.068475472
0.066369781,0.068534232
0.066423485,0.068593007
0.066477208,0.068651799
0.06653095,0.068710606
0.06658471,0.068769429
0.066638489,0.068828267
0.066692286,0.068887122
0.066746102,0.068945993
0.066799936,0.069004879
0.066853788,0.069063781
0.066907659,0.0691227
0.066961549,0.069181634
0.067015457,0.069240584
0.067069383,0.069299549
0.067123328,0.069358531
0.067177291,0.069417528
0.067231272,0.069476541
0.067285272,0.069535569
0.06733929,0.069594613
0.067393327,0.069653672
0.067447382,0.069712747
0.067501455,0.069771836
0.067555546,0.069830941
0.067609656,0.069890061
0.067663784,0.069949196
0.067717931,0.070008345
0.067772095,0.07006751
0.067826278,0.070126688
0.06788048,0.070185881
0.067934699,0.070245088
0.067988937,0.070304309
0.068043193,0.070363544
0.068097467,0.070422793
0.068151759,0.070482055
0.06820607,0.07054133
0.068260398,0.070600619
0.068314745,0.07065992
0.06836911,0.070719235
0.068423493,0.070778562
0.068477894,0.070837903
0.068532314,0.070897256
0.068586751,0.070956622
0.068641207,0.071016001
0.068695681,0.071075393
0.068750172,0.071134799
0.068804682,0.071194217
0.06885921,0.071253649
0.068913756,0.071313095
0.06896832,0.071372554
0.069022902,0.071432027
0.069077502,0.071491514
0.06913212,0.071551014
0.069186756,0.071610529
0.06924141,0.071670058
0.069296082,0.071729602
0.069350772,0.07178916
0.069405479,0.071848732
0.069460205,0.07190832
0.069514949,0.071967922
0.069569711,0.072027538
0.06962449,0.07208717
0.069679287,0.072146817
0.069734103,0.072206479
0.069788936,0.072266155
0.069843787,0.072325847
0.069898656,0.072385554
0.069953542,0.072445277
0.070008447,0.072505014
0.070063369,0.072564767
0.070118309,0.072624535
0.070173267,0.072684318
0.070228243,0.072744117
0.070283236,0.07280393
0.070338248,0.072863759
0.070393276,0.072923602
0.070448323,0.072983461
0.070503388,0.073043335
0.07055847,0.073103223
0.07061357,0.073163127
0.070668687,0.073223045
0.070723822,0.073282978
0.070778975,0.073342925
0.070834146,0.073402887
0.070889334,0.073462863
0.07094454,0.073522853
0.070999763,0.073582857
0.071055004,0.073642875
0.071110263,0.073702907
0.071165539,0.073762953
0.071220833,0.073823012
0.071276144,0.073883085
0.071331473,0.073943171
0.07138682,0.074003269
0.071442184,0.074063381
0.071497565,0.074123505
0.071552964,0.074183642
0.071608381,0.074243791
0.071663815,0.074303952
0.071719267,0.074364125
0.071774736,0.074424311
0.071830222,0.074484509
0.071885726,0.074544719
0.071941247,0.074604942
0.071996786,0.074665176
0.072052342,0.074725424
0.072107916,0.074785684
0.072163507,0.074845957
0.072219115,0.074906242
0.072274741,0.074966541
0.072330384,0.075026852
0.072386045,0.075087177
0.072441722,0.075147515
0.072497417,0.075207867
0.07255313,0.075268232
0.07260886,0.075328611
0.072664607,0.075389003
0.072720371,0.07544941
0.072776152,0.075509831
0.072831951,0.075570265
0.072887767,0.075630714
0.072943601,0.075691177
0.072999451,0.075751655
0.073055319,0.075812146
0.073111204,0.075872653
0.073167106,0.075933173
0.073223025,0.075993708
0.073278961,0.076054258
0.073334915,0.076114822
0.073390886,0.076175401
0.073446874,0.076235995
0.073502879,0.076296603
0.073558901,0.076357225
0.07361494,0.076417862
0.073670996,0.076478513
0.07372707,0.076539179
0.07378316,0.076599859
0.073839268,0.076660554
0.073895392,0.076721263
0.073951534,0.076781985
0.074007692,0.076842722
0.074063868,0.076903473
0.07412006,0.076964238
0.07417627,0.077025017
0.074232496,0.077085809
0.07428874,0.077146615
0.074345,0.077207434
0.074401278,0.077268266
0.074457572,0.077329112
0.074513883,0.07738997
0.074570212,0.077450842
0.074626557,0.077511726
0.074682919,0.077572623
0.074739297,0.077633532
0.074795693,0.077694453
0.074852106,0.077755386
0.074908535,0.077816331
0.074964981,0.077877288
0.075021444,0.077938256
0.075077924,0.077999236
0.07513442,0.078060227
0.075190934,0.07812123
0.075247464,0.078182245
0.075304011,0.078243271
0.075360575,0.078304309
0.075417155,0.078365359
0.075473752,0.07842642
0.075530366,0.078487494
0.075586996,0.07854858
0.075643644,0.078609679
0.075700308,0.07867079
0.075756988,0.078731913
0.075813685,0.078793049
0.075870399,0.078854198
0.07592713,0.07891536
0.075983877,0.078976534
0.076040641,0.079037722
0.076097421,0.079098924
0.076154218,0.079160138
0.076211031,0.079221366
0.076267861,0.079282608
0.076324708,0.079343863
0.076381571,0.079405132
0.076438451,0.079466415
0.076495347,0.079527711
0.07655226,0.079589021
0.076609189,0.079650345
0.076666135,0.079711683
0.076723097,0.079773035
0.076780076,0.079834401
0.076837071,0.07989578
0.076894082,0.079957174
0.07695111,0.080018581
0.077008155,0.080080003
0.077065215,0.080141438
0.077122293,0.080202887
0.077179386,0.080264349
0.077236496,0.080325826
0.077293622,0.080387315
0.077350765,0.080448819
0.077407924,0.080510336
0.077465099,0.080571866
0.077522291,0.080633409
0.077579499,0.080694966
0.077636723,0.080756535
0.077693964,0.080818118
0.07775122,0.080879713
0.077808493,0.080941321
0.077865783,0.081002941
0.077923088,0.081064574
0.07798041,0.081126219
0.078037748,0.081187876
0.078095102,0.081249545
0.078152472,0.081311225
0.078209859,0.081372917
0.078267261,0.081434621
0.07832468,0.081496335
0.078382115,0.081558061
0.078439566,0.081619798
0.078497033,0.081681545
0.078554517,0.081743304
0.078612016,0.081805073
0.078669532,0.081866854
0.078727063,0.081928645
0.078784611,0.081990448
0.078842174,0.082052262
0.078899754,0.082114087
0.07895735,0.082175923
0.079014962,0.082237772
0.079072589,0.082299631
0.079130233,0.082361503
0.079187893,0.082423386
0.079245569,0.082485282
0.07930326,0.08254719
0.079360968,0.08260911
0.079418691,0.082671042
0.079476431,0.082732987
0.079534186,0.082794945
0.079591957,0.082856915
0.079649745,0.082918899
0.079707548,0.082980895
0.079765367,0.083042904
0.079823201,0.083104926
0.079881052,0.083166961
0.079938918,0.083229009
0.079996801,0.083291071
0.080054699,0.083353146
0.080112612,0.083415234
0.080170542,0.083477335
0.080228487,0.08353945
0.080286449,0.083601578
0.080344425,0.083663719
0.080402418,0.083725873
0.080460426,0.083788041
0.080518451,0.083850222
0.08057649,0.083912416
0.080634546,0.083974623
0.080692617,0.084036843
0.080750704,0.084099076
0.080808806,0.084161322
0.080866924,0.084223581
0.080925058,0.084285853
0.080983208,0.084348137
0.081041373,0.084410434
0.081099553,0.084472743
0.081157749,0.084535064
0.081215961,0.084597397
0.081274188,0.084659743
0.081332431,0.0847221
0.08139069,0.08478447
0.081448963,0.08484685
0.081507253,0.084909242
0.081565558,0.084971646
0.081623878,0.08503406
0.081682214,0.085096486
0.081740566,0.085158922
0.081798932,0.085221369
0.081857315,0.085283826
0.081915713,0.085346293
0.081974126,0.085408771
0.082032554,0.085471259
0.082090998,0.085533758
0.082149458,0.085596267
0.082207932,0.085658786
0.082266422,0.085721316
0.082324928,0.085783856
0.082383449,0.085846407
0.082441985,0.085908969
0.082500536,0.085971542
0.082559103,0.086034126
0.082617685,0.086096721
0.082676282,0.086159327
0.082734895,0.086221945
0.082793523,0.086284575
0.082852166,0.086347216
0.082910824,0.086409869
0.082969498,0.086472533
0.083028187,0.08653521
0.083086891,0.086597899
0.08314561,0.0866606
0.083204344,0.086723314
0.083263094,0.08678604
0.083321858,0.086848778
0.083380638,0.086911528
0.083439433,0.086974292
0.083498243,0.087037068
0.083557068,0.087099856
0.083615909,0.087162657
0.083674764,0.087225471
0.083733634,0.087288298
0.08379252,0.087351137
0.08385142,0.087413989
0.083910336,0.087476853
0.083969267,0.08753973
0.084028212,0.08760262
0.084087173,0.087665522
0.084146148,0.087728437
0.084205139,0.087791364
0.084264144,0.087854304
0.084323165,0.087917255
0.0843822,0.087980219
0.084441251,0.088043196
0.084500316,0.088106184
0.084559396,0.088169184
0.084618491,0.088232196
0.084677601,0.088295219
0.084736726,0.088358254
0.084795866,0.088421301
0.084855021,0.088484358
0.08491419,0.088547427
0.084973374,0.088610507
0.085032573,0.088673598
0.085091787,0.088736699
0.085151016,0.088799811
0.085210259,0.088862933
0.085269518,0.088926066
0.08532879,0.088989208
0.085388078,0.08905236
0.085447381,0.089115522
0.085506698,0.089178694
0.08556603,0.089241875
0.085625376,0.089305066
0.085684737,0.089368267
0.085744113,0.089431477
0.085803504,0.089494698
0.085862909,0.089557928
0.085922329,0.089621169
0.085981763,0.08968442
0.086041213,0.089747681
0.086100676,0.089810953
0.086160155,0.089874235
0.086219647,0.089937528
0.086279155,0.090000832
0.086338677,0.090064147
0.086398213,0.090127473
0.086457765,0.09019081
0.08651733,0.090254158
0.08657691,0.090317518
0.086636505,0.090380889
0.086696114,0.090444272
0.086755737,0.090507667
0.086815375,0.090571073
0.086875028,0.090634492
0.086934695,0.090697922
0.086994376,0.090761364
0.087054072,0.090824818
0.087113782,0.090888284
0.087173507,0.090951762
0.087233246,0.091015253
0.087292999,0.091078755
0.087352766,0.09114227
0.087412548,0.091205796
0.087472345,0.091269335
0.087532155,0.091332885
0.08759198,0.091396448
0.08765182,0.091460023
0.087711673,0.091523609
0.087771541,0.091587207
0.087831423,0.091650817
0.087891319,0.091714439
0.08795123,0.091778073
0.088011154,0.091841718
0.088071093,0.091905374
0.088131047,0.091969042
0.088191014,0.092032721
0.088250995,0.092096411
0.088310991,0.092160112
0.088371001,0.092223823
0.088431025,0.092287546
0.088491063,0.092351279
0.088551115,0.092415022
0.088611182,0.092478776
0.088671262,0.09254254
0.088731357,0.092606313
0.088791465,0.092670097
0.088851588,0.09273389
0.088911725,0.092797692
0.088971875,0.092861504
0.08903204,0.092925324
0.089092219,0.092989154
0.089152412,0.093052993
0.089212618,0.093116841
0.089272839,0.093180699
0.089333074,0.093244565
0.089393322,0.093308441
0.089453585,0.093372326
0.089513862,0.093436221
0.089574152,0.093500126
0.089634456,0.09356404
0.089694775,0.093627964
0.089755107,0.093691898
0.089815453,0.093755843
0.089875812,0.093819797
0.089936186,0.093883762
0.089996574,0.093947738
0.090056975,0.094011724
0.09011739,0.094075721
0.090177819,0.094139728
0.090238262,0.094203747
0.090298718,0.094267776
0.090359189,0.094331817
0.090419673,0.094395869
0.09048017,0.094459932
0.090540682,0.094524007
0.090601207,0.094588093
0.090661746,0.09465219
0.090722298,0.094716299
0.090782865,0.094780419
0.090843445,0.094844551
0.090904038,0.094908694
0.090964645,0.094972849
0.091025266,0.095037016
0.091085901,0.095101193
0.091146549,0.095165383
0.09120721,0.095229583
0.091267886,0.095293795
0.091328574,0.095358019
0.091389277,0.095422253
0.091449993,0.095486499
0.091510722,0.095550756
0.091571465,0.095615024
0.091632222,0.095679303
0.091692992,0.095743593
0.091753775,0.095807894
0.091814572,0.095872205
0.091875383,0.095936527
0.091936206,0.096000859
0.091997044,0.096065201
0.092057894,0.096129554
0.092118759,0.096193916
0.092179636,0.096258289
0.092240527,0.096322671
0.092301431,0.096387062
0.092362349,0.096451463
0.09242328,0.096515873
0.092484225,0.096580292
0.092545182,0.09664472
0.092606153,0.096709156
0.092667138,0.096773602
0.092728135,0.096838055
0.092789146,0.096902518
0.092850171,0.096966988
0.092911208,0.097031468
0.092972259,0.097095956
0.093033323,0.097160453
0.0930944,0.097224959
0.09315549,0.097289473
0.093216594,0.097353997
0.093277711,0.09741853
0.093338841,0.097483072
0.093399984,0.097547624
0.09346114,0.097612185
0.09352231,0.097676756
0.093583492,0.097741337
0.093644688,0.097805928
0.093705897,0.097870529
0.093767118,0.09793514
0.093828353,0.097999761
0.093889601,0.098064393
0.093950862,0.098129035
0.094012137,0.098193688
0.094073424,0.098258351
0.094134724,0.098323025
0.094196037,0.09838771
0.094257363,0.098452406
0.094318702,0.098517112
0.094380055,0.09858183
0.09444142,0.098646558
0.094502798,0.098711297
0.094564189,0.098776047
0.094625593,0.098840809
0.09468701,0.098905581
0.094748439,0.098970364
0.094809882,0.099035158
0.094871337,0.099099963
0.094932806,0.099164778
0.094994287,0.099229605
0.095055781,0.099294442
0.095117288,0.09935929
0.095178808,0.099424148
0.09524034,0.099489017
0.095301886,0.099553896
0.095363444,0.099618786
0.095425014,0.099683685
0.095486598,0.099748595
0.095548194,0.099813515
0.095609804,0.099878445
0.095671425,0.099943384
0.09573306,0.100008333
0.095794707,0.100073291
0.095856367,0.100138259
0.09591804,0.100203235
0.095979725,0.100268221
0.096041423,0.100333215
0.096103133,0.100398219
0.096164857,0.10046323
0.096226592,0.10052825
0.096288341,0.100593278
0.096350102,0.100658314
0.096411875,0.100723358
0.096473661,0.10078841
0.09653546,0.10085347
0.096597271,0.100918538
0.096659095,0.100983614
0.096720931,0.101048698
0.09678278,0.101113791
0.096844641,0.101178892
0.096906515,0.101244002
0.096968401,0.10130912
0.0970303,0.101374247
0.097092211,0.101439383
0.097154135,0.101504528
0.097216071,0.101569683
0.097278019,0.101634846
0.09733998,0.101700019
0.097401953,0.101765201
0.097463939,0.101830393
0.097525937,0.101895595
0.097587947,0.101960807
0.097649969,0.102026028
0.097712004,0.10209126
0.097774052,0.102156501
0.097836111,0.102221753
0.097898183,0.102287015
0.097960267,0.102352287
0.098022363,0.10241757
0.098084472,0.102482863
0.098146593,0.102548166
0.098208726,0.10261348
0.098270871,0.102678804
0.098333029,0.102744138
0.098395199,0.102809483
0.098457381,0.102874839
0.098519575,0.102940204
0.098581781,0.10300558
0.098643999,0.103070967
0.09870623,0.103136363
0.098768472,0.10320177
0.098830727,0.103267187
0.098892994,0.103332613
0.098955273,0.10339805
0.099017564,0.103463497
0.099079867,0.103528953
0.099142182,0.103594419
0.099204509,0.103659895
0.099266848,0.10372538
0.0993292,0.103790874
0.099391563,0.103856378
0.099453938,0.10392189
0.099516325,0.103987412
0.099578724,0.104052942
0.099641135,0.104118481
0.099703558,0.104184028
0.099765993,0.104249583
0.09982844,0.104315147
0.099890899,0.104380718
0.09995337,0.104446297
0.100015852,0.104511884
0.100078346,0.104577478
0.100140853,0.10464308
0.100203371,0.104708689
0.100265901,0.104774306
0.100328443,0.10483993
0.100390996,0.104905561
0.100453562,0.104971201
0.100516139,0.105036848
0.100578728,0.105102503
0.100641328,0.105168166
0.100703941,0.105233838
0.100766565,0.105299517
0.100829201,0.105365205
0.100891849,0.105430901
0.100954508,0.105496606
0.101017179,0.10556232
0.101079862,0.105628043
0.101142556,0.105693774
0.101205262,0.105759515
0.10126798,0.105825265
0.101330709,0.105891024
0.10139345,0.105956792
0.101456202,0.106022571
0.101518966,0.106088358
0.101581742,0.106154155
0.101644529,0.106219962
0.101707328,0.106285779
0.101770138,0.106351606
0.10183296,0.106417442
0.101895794,0.106483288
0.101958638,0.106549144
0.102021495,0.10661501
0.102084363,0.106680886
0.102147242,0.106746771
0.102210133,0.106812667
0.102273035,0.106878572
0.102335949,0.106944487
0.102398874,0.107010412
0.10246181,0.107076347
0.102524758,0.107142291
0.102587718,0.107208245
0.102650688,0.107274208
0.10271367,0.107340181
0.102776664,0.107406163
0.102839669,0.107472155
0.102902685,0.107538155
0.102965712,0.107604165
0.103028751,0.107670183
0.103091801,0.10773621
0.103154862,0.107802246
0.103217935,0.10786829
0.103281018,0.107934343
0.103344113,0.108000404
0.10340722,0.108066473
0.103470337,0.10813255
0.103533466,0.108198634
0.103596606,0.108264727
0.103659757,0.108330826
0.103722919,0.108396933
0.103786092,0.108463047
0.103849277,0.108529168
0.103912473,0.108595295
0.103975679,0.10866143
0.104038897,0.108727572
0.104102126,0.10879372
0.104165366,0.108859876
0.104228618,0.108926039
0.10429188,0.108992209
0.104355153,0.109058387
0.104418438,0.109124572
0.104481733,0.109190765
0.104545039,0.109256965
0.104608357,0.109323173
0.104671685,0.109389389
0.104735024,0.109455614
0.104798375,0.109521846
0.104861736,0.109588087
0.104925108,0.109654336
0.104988491,0.109720594
0.105051885,0.109786861
0.10511529,0.109853136
0.105178706,0.109919421
0.105242133,0.109985714
0.10530557,0.110052016
0.105369019,0.110118328
0.105432478,0.110184648
0.105495948,0.110250978
0.105559429,0.110317317
0.105622921,0.110383666
0.105686424,0.110450024
0.105749937,0.110516391
0.105813461,0.110582767
0.105876996,0.110649153
0.105940542,0.110715548
0.106004098,0.110781953
0.106067665,0.110848367
0.106131243,0.11091479
0.106194831,0.110981223
0.106258431,0.111047664
0.10632204,0.111114115
0.106385661,0.111180575
0.106449292,0.111247044
0.106512934,0.111313521
0.106576586,0.111380008
0.10664025,0.111446503
0.106703923,0.111513007
0.106767607,0.11157952
0.106831302,0.11164604
0.106895008,0.111712569
0.106958724,0.111779107
0.10702245,0.111845652
0.107086187,0.111912205
0.107149935,0.111978766
0.107213693,0.112045334
0.107277462,0.11211191
0.107341241,0.112178493
0.10740503,0.112245083
0.10746883,0.11231168
0.107532641,0.112378283
0.107596462,0.112444893
0.107660293,0.11251151
0.107724135,0.112578133
0.107787987,0.112644763
0.107851849,0.112711399
0.107915722,0.112778041
0.107979605,0.11284469
0.108043499,0.112911346
0.108107403,0.112978009
0.108171317,0.113044678
0.108235242,0.113111354
0.108299177,0.113178038
0.108363122,0.113244728
0.108427077,0.113311426
0.108491043,0.113378132
0.108555019,0.113444845
0.108619005,0.113511566
0.108683002,0.113578294
0.108747008,0.113645031
0.108811025,0.113711776
0.108875052,0.113778529
0.10893909,0.11384529
0.109003137,0.11391206
0.109067195,0.113978838
0.109131262,0.114045624
0.10919534,0.114112419
0.109259428,0.114179223
0.109323526,0.114246036
0.109387635,0.114312857
0.109451753,0.114379688
0.109515881,0.114446527
0.10958002,0.114513374
0.109644168,0.114580231
0.109708327,0.114647097
0.109772495,0.114713971
0.109836674,0.114780855
0.109900862,0.114847747
0.109965061,0.114914648
0.11002927,0.114981558
0.110093488,0.115048476
0.110157717,0.115115403
0.110221955,0.115182339
0.110286203,0.115249283
0.110350462,0.115316236
0.11041473,0.115383197
0.110479008,0.115450166
0.110543296,0.115517143
0.110607593,0.115584128
0.110671901,0.115651121
0.110736219,0.115718122
0.110800546,0.115785131
0.110864883,0.115852147
0.11092923,0.11591917
0.110993587,0.115986201
0.111057953,0.116053239
0.11112233,0.116120283
0.111186716,0.116187335
0.111251112,0.116254393
0.111315517,0.116321457
0.111379933,0.116388528
0.111444358,0.116455604
0.111508792,0.116522687
0.111573237,0.116589775
0.111637691,0.11665687
0.111702155,0.11672397
0.111766628,0.116791077
0.111831111,0.116858189
0.111895604,0.116925308
0.111960106,0.116992433
0.112024618,0.117059565
0.11208914,0.117126702
0.112153671,0.117193847
0.112218211,0.117260998
0.112282762,0.117328156
0.112347321,0.117395321
0.112411891,0.117462493
0.112476469,0.117529673
0.112541058,0.11759686
0.112605656,0.117664054
0.112670263,0.117731256
0.11273488,0.117798465
0.112799506,0.117865683
0.112864142,0.117932908
0.112928787,0.118000141
0.112993441,0.118067383
0.113058105,0.118134632
0.113122779,0.11820189
0.113187461,0.118269155
0.113252154,0.11833643
0.113316855,0.118403712
0.113381566,0.118471003
0.113446286,0.118538302
0.113511016,0.11860561
0.113575754,0.118672926
0.113640503,0.11874025
0.11370526,0.118807583
0.113770027,0.118874924
0.113834803,0.118942274
0.113899588,0.119009631
0.113964383,0.119076997
0.114029186,0.119144371
0.114093999,0.119211753
0.114158821,0.119279143
0.114223653,0.119346542
0.114288493,0.119413948
0.114353343,0.119481361
0.114418202,0.119548783
0.11448307,0.119616211
0.114547947,0.119683648
0.114612833,0.119751091
0.114677729,0.119818542
0.114742633,0.119886
0.114807547,0.119953465
0.11487247,0.120020936
0.114937401,0.120088414
0.115002342,0.120155898
0.115067292,0.120223389
0.115132251,0.120290886
0.115197219,0.120358388
0.115262196,0.120425897
0.115327181,0.120493411
0.115392176,0.12056093
0.11545718,0.120628455
0.115522193,0.120695986
0.115587215,0.120763522
0.115652245,0.120831063
0.115717285,0.12089861
0.115782333,0.120966163
0.115847391,0.121033722
0.115912457,0.121101286
0.115977532,0.121168857
0.116042616,0.121236433
0.116107709,0.121304016
0.116172811,0.121371605
0.116237921,0.121439201
0.116303041,0.121506804
0.116368169,0.121574413
0.116433306,0.121642029
0.116498451,0.121709652
0.116563606,0.121777282
0.116628769,0.12184492
0.116693941,0.121912565
0.116759122,0.121980217
0.116824311,0.122047877
0.116889509,0.122115544
0.116954716,0.122183219
0.117019932,0.122250902
0.117085156,0.122318592
0.117150389,0.12238629
0.11721563,0.122453996
0.11728088,0.12252171
0.117346139,0.122589432
0.117411406,0.122657162
0.117476682,0.1227249
0.117541967,0.122792646
0.11760726,0.122860399
0.117672562,0.122928161
0.117737872,0.12299593
0.117803191,0.123063707
0.117868518,0.123131492
0.117933854,0.123199285
0.117999198,0.123267085
0.118064551,0.123334892
0.118129912,0.123402708
0.118195282,0.12347053
0.11826066,0.12353836
0.118326047,0.123606197
0.118391442,0.123674041
0.118456845,0.123741892
0.118522257,0.12380975
0.118587677,0.123877615
0.118653106,0.123945486
0.118718543,0.124013363
0.118783988,0.124081247
0.118849442,0.124149137
0.118914904,0.124217033
0.118980375,0.124284935
0.119045853,0.124352842
0.11911134,0.124420755
0.119176836,0.124488673
0.119242339,0.124556596
0.119307851,0.124624524
0.119373371,0.124692457
0.119438899,0.124760396
0.119504436,0.124828339
0.119569981,0.124896287
0.119635534,0.124964241
0.119701095,0.1250322
0.119766664,0.125100164
0.119832242,0.125168133
0.119897827,0.125236108
0.119963421,0.125304089
0.120029023,0.125372075
0.120094633,0.125440068
0.120160251,0.125508066
0.120225878,0.125576071
0.120291512,0.125644082
0.120357155,0.125712099
0.120422805,0.125780123
0.120488464,0.125848154
0.12055413,0.125916191
0.120619805,0.125984236
0.120685487,0.126052287
0.120751178,0.126120345
0.120816877,0.126188411
0.120882583,0.126256483
0.120948298,0.126324563
0.12101402,0.12639265
0.121079751,0.126460745
0.121145489,0.126528847
0.121211235,0.126596956
0.12127699,0.126665073
0.121342752,0.126733198
0.121408522,0.126801329
0.121474299,0.126869469
0.121540085,0.126937615
0.121605879,0.127005769
0.12167168,0.127073931
0.121737489,0.1271421
0.121803306,0.127210276
0.121869131,0.127278459
0.121934964,0.12734665
0.122000804,0.127414847
0.122066652,0.127483052
0.122132508,0.127551263
0.122198372,0.127619482
0.122264243,0.127687707
0.122330122,0.127755939
0.122396009,0.127824177
0.122461903,0.127892422
0.122527806,0.127960672
0.122593715,0.128028929
0.122659633,0.128097192
0.122725558,0.128165461
0.122791491,0.128233735
0.122857431,0.128302015
0.122923379,0.128370301
0.122989335,0.128438591
0.123055298,0.128506886
0.123121269,0.128575187
0.123187247,0.128643492
0.123253233,0.128711801
0.123319226,0.128780115
0.123385227,0.128848434
0.123451235,0.128916757
0.123517251,0.128985085
0.123583275,0.129053418
0.123649306,0.129121755
0.123715344,0.129190097
0.12378139,0.129258445
0.123847443,0.129326797
0.123913504,0.129395154
0.123979572,0.129463517
0.124045647,0.129531886
0.12411173,0.12960026
0.124177821,0.129668639
0.124243918,0.129737025
0.124310023,0.129805417
0.124376136,0.129873814
0.124442255,0.129942218
0.124508382,0.130010628
0.124574517,0.130079045
0.124640658,0.130147468
0.124706807,0.130215898
0.124772963,0.130284334
0.124839127,0.130352778
0.124905298,0.130421228
0.124971476,0.130489685
0.125037661,0.130558148
0.125103853,0.130626619
0.125170053,0.130695097
0.12523626,0.130763582
0.125302474,0.130832074
0.125368695,0.130900572
0.125434923,0.130969078
0.125501158,0.131037591
0.125567401,0.131106111
0.125633651,0.131174638
0.125699908,0.131243171
0.125766172,0.131311712
0.125832443,0.131380259
0.125898721,0.131448813
0.125965006,0.131517374
0.126031298,0.131585941
0.126097597,0.131654515
0.126163903,0.131723095
0.126230217,0.131791681
0.126296537,0.131860274
0.126362864,0.131928873
