med8 50,med8 50
0.049614471,0.055180248
0.049637789,0.055234835
0.04966112,0.05528944
0.049684465,0.055344062
0.049707823,0.055398703
0.049731194,0.055453362
0.049754579,0.055508039
0.049777977,0.055562733
0.049801389,0.055617445
0.049824814,0.055672174
0.049848253,0.055726921
0.049871705,0.055781685
0.049895171,0.055836466
0.04991865,0.055891263
0.049942143,0.055946078
0.04996565,0.056000909
0.04998917,0.056055756
0.050012704,0.05611062
0.050036251,0.0561655
0.050059813,0.056220395
0.050083388,0.056275306
0.050106977,0.056330233
0.050130579,0.056385176
0.050154195,0.056440134
0.050177826,0.056495108
0.05020147,0.056550097
0.050225127,0.056605102
0.050248799,0.056660123
0.050272485,0.056715159
0.050296184,0.056770212
0.050319897,0.056825281
0.050343625,0.056880366
0.050367366,0.056935467
0.050391121,0.056990585
0.050414891,0.057045719
0.050438674,0.05710087
0.050462471,0.057156038
0.050486283,0.057211222
0.050510108,0.057266424
0.050533948,0.057321643
0.050557802,0.057376879
0.05058167,0.057432133
0.050605552,0.057487403
0.050629448,0.057542692
0.050653359,0.057597998
0.050677284,0.057653321
0.050701223,0.057708663
0.050725176,0.057764022
0.050749143,0.057819399
0.050773125,0.057874793
0.050797122,0.057930206
0.050821132,0.057985636
0.050845157,0.058041084
0.050869196,0.05809655
0.05089325,0.058152034
0.050917318,0.058207536
0.050941401,0.058263056
0.050965498,0.058318593
0.05098961,0.058374148
0.051013736,0.058429721
0.051037877,0.058485311
0.051062032,0.058540919
0.051086202,0.058596544
0.051110386,0.058652187
0.051134585,0.058707847
0.051158799,0.058763524
0.051183027,0.058819218
0.05120727,0.058874929
0.051231528,0.058930657
0.0512558,0.058986402
0.051280087,0.059042163
0.051304389,0.059097941
0.051328706,0.059153735
0.051353037,0.059209545
0.051377383,0.059265371
0.051401744,0.059321213
0.05142612,0.059377071
0.051450511,0.059432944
0.051474917,0.059488832
0.051499337,0.059544736
0.051523773,0.059600654
0.051548224,0.059656588
0.051572689,0.059712536
0.051597169,0.059768499
0.051621665,0.059824477
0.051646176,0.05988047
0.051670701,0.059936477
0.051695242,0.0599925
0.051719797,0.060048538
0.051744368,0.060104591
0.051768954,0.06016066
0.051793555,0.060216744
0.051818172,0.060272843
0.051842803,0.060328959
0.05186745,0.06038509
0.051892112,0.060441237
0.051916789,0.0604974
0.051941482,0.060553579
0.051966189,0.060609775
0.051990912,0.060665987
0.052015651,0.060722215
0.052040404,0.06077846
0.052065174,0.060834722
0.052089958,0.060891001
0.052114758,0.060947296
0.052139573,0.061003608
0.052164404,0.061059938
0.05218925,0.061116284
0.052214112,0.061172647
0.052238989,0.061229028
0.052263882,0.061285425
0.05228879,0.06134184
0.052313714,0.061398272
0.052338654,0.061454721
0.052363609,0.061511187
0.052388579,0.06156767
0.052413566,0.061624171
0.052438568,0.061680688
0.052463585,0.061737222
0.052488619,0.061793773
0.052513668,0.061850341
0.052538732,0.061906926
0.052563813,0.061963528
0.052588909,0.062020146
0.052614021,0.062076781
0.052639149,0.062133432
0.052664293,0.0621901
0.052689453,0.062246784
0.052714628,0.062303484
0.05273982,0.062360199
0.052765027,0.062416931
0.05279025,0.062473679
0.052815489,0.062530442
0.052840745,0.06258722
0.052866016,0.062644014
0.052891303,0.062700823
0.052916606,0.062757646
0.052941925,0.062814485
0.052967261,0.062871338
0.052992612,0.062928205
0.053017979,0.062985087
0.053043363,0.063041983
0.053068763,0.063098893
0.053094179,0.063155817
0.053119611,0.063212755
0.053145059,0.063269708
0.053170524,0.063326674
0.053196004,0.063383655
0.053221501,0.063440651
0.053247015,0.063497661
0.053272544,0.063554685
0.05329809,0.063611725
0.053323652,0.063668779
0.053349231,0.063725848
0.053374826,0.063782932
0.053400437,0.063840032
0.053426065,0.063897147
0.053451709,0.063954277
0.05347737,0.064011423
0.053503047,0.064068585
0.05352874,0.064125762
0.05355445,0.064182955
0.053580177,0.064240164
0.05360592,0.06429739
0.05363168,0.064354631
0.053657456,0.064411889
0.053683249,0.064469163
0.053709058,0.064526453
0.053734884,0.064583759
0.053760727,0.064641082
0.053786587,0.064698422
0.053812463,0.064755777
0.053838356,0.06481315
0.053864265,0.064870538
0.053890191,0.064927943
0.053916135,0.064985364
0.053942094,0.065042802
0.053968071,0.065100256
0.053994065,0.065157727
0.054020075,0.065215213
0.054046102,0.065272716
0.054072146,0.065330235
0.054098207,0.065387769
0.054124285,0.06544532
0.05415038,0.065502887
0.054176492,0.065560469
0.05420262,0.065618067
0.054228766,0.065675681
0.054254929,0.06573331
0.054281109,0.065790954
0.054307305,0.065848613
0.054333519,0.065906287
0.05435975,0.065963977
0.054385998,0.06602168
0.054412263,0.066079399
0.054438546,0.066137132
0.054464845,0.066194879
0.054491162,0.06625264
0.054517496,0.066310415
0.054543847,0.066368204
0.054570215,0.066426006
0.0545966,0.066483821
0.054623003,0.066541651
0.054649423,0.066599493
0.054675861,0.066657349
0.054702315,0.066715219
0.054728787,0.066773102
0.054755277,0.066830998
0.054781783,0.066888909
0.054808308,0.066946833
0.054834849,0.067004771
0.054861408,0.067062723
0.054887985,0.067120689
0.054914579,0.06717867
0.05494119,0.067236665
0.054967819,0.067294674
0.054994465,0.067352699
0.055021129,0.067410737
0.055047811,0.067468791
0.05507451,0.06752686
0.055101226,0.067584944
0.055127961,0.067643043
0.055154713,0.067701158
0.055181482,0.067759287
0.05520827,0.067817433
0.055235074,0.067875593
0.055261897,0.067933769
0.055288737,0.067991961
0.055315595,0.068050169
0.055342471,0.068108392
0.055369365,0.068166631
0.055396276,0.068224886
0.055423206,0.068283156
0.055450153,0.068341442
0.055477117,0.068399744
0.0555041,0.068458061
0.055531101,0.068516394
0.055558119,0.068574743
0.055585156,0.068633108
0.05561221,0.068691488
0.055639283,0.068749883
0.055666373,0.068808294
0.055693481,0.06886672
0.055720607,0.068925161
0.055747752,0.068983618
0.055774914,0.069042089
0.055802094,0.069100576
0.055829293,0.069159077
0.05585651,0.069217593
0.055883744,0.069276124
0.055910997,0.069334669
0.055938268,0.069393229
0.055965557,0.069451802
0.055992865,0.06951039
0.05602019,0.069568991
0.056047534,0.069627607
0.056074896,0.069686235
0.056102276,0.069744877
0.056129674,0.069803533
0.056157091,0.069862201
0.056184526,0.069920882
0.05621198,0.069979576
0.056239452,0.070038283
0.056266942,0.070097002
0.05629445,0.070155735
0.056321977,0.07021448
0.056349522,0.070273237
0.056377086,0.070332008
0.056404668,0.070390792
0.056432269,0.070449589
0.056459888,0.070508399
0.056487525,0.070567223
0.056515182,0.07062606
0.056542856,0.070684911
0.056570549,0.070743775
0.056598261,0.070802653
0.056625992,0.070861546
0.05665374,0.070920452
0.056681508,0.070979372
0.056709294,0.071038307
0.056737099,0.071097257
0.056764923,0.07115622
0.056792765,0.071215199
0.056820626,0.071274192
0.056848505,0.0713332
0.056876404,0.071392222
0.056904321,0.07145126
0.056932257,0.071510312
0.056960211,0.07156938
0.056988185,0.071628462
0.057016177,0.07168756
0.057044188,0.071746672
0.057072218,0.0718058
0.057100267,0.071864943
0.057128335,0.0719241
0.057156422,0.071983273
0.057184527,0.072042461
0.057212652,0.072101664
0.057240795,0.072160881
0.057268958,0.072220114
0.057297139,0.072279361
0.05732534,0.072338623
0.057353559,0.0723979
0.057381798,0.072457191
0.057410056,0.072516497
0.057438332,0.072575817
0.057466628,0.072635151
0.057494943,0.0726945
0.057523277,0.072753862
0.05755163,0.072813239
0.057580002,0.072872629
0.057608394,0.072932033
0.057636805,0.072991451
0.057665235,0.073050881
0.057693684,0.073110325
0.057722152,0.073169783
0.05775064,0.073229252
0.057779147,0.073288735
0.057807673,0.07334823
0.057836219,0.073407738
0.057864783,0.073467257
0.057893368,0.073526789
0.057921971,0.073586333
0.057950594,0.073645889
0.057979236,0.073705457
0.058007898,0.073765038
0.058036579,0.07382463
0.05806528,0.073884235
0.058094,0.073943852
0.05812274,0.074003481
0.058151499,0.074063123
0.058180277,0.074122778
0.058209075,0.074182446
0.058237893,0.074242126
0.05826673,0.07430182
0.058295587,0.074361527
0.058324463,0.074421247
0.058353359,0.074480981
0.058382275,0.074540728
0.05841121,0.074600489
0.058440165,0.074660263
0.05846914,0.074720052
0.058498134,0.074779854
0.058527148,0.074839671
0.058556181,0.074899501
0.058585235,0.074959346
0.058614308,0.075019205
0.058643401,0.075079078
0.058672514,0.075138965
0.058701646,0.075198867
0.058730798,0.075258784
0.058759971,0.075318714
0.058789163,0.075378659
0.058818374,0.075438619
0.058847606,0.075498593
0.058876858,0.075558581
0.058906129,0.075618583
0.058935421,0.0756786
0.058964732,0.075738631
0.058994064,0.075798677
0.059023415,0.075858736
0.059052787,0.07591881
0.059082178,0.075978897
0.059111589,0.076038999
0.059141021,0.076099114
0.059170472,0.076159243
0.059199944,0.076219386
0.059229436,0.076279542
0.059258948,0.076339712
0.059288479,0.076399894
0.059318031,0.07646009
0.059347604,0.076520299
0.059377196,0.076580521
0.059406809,0.076640756
0.059436441,0.076701003
0.059466094,0.076761263
0.059495768,0.076821534
0.059525461,0.076881818
0.059555175,0.076942114
0.059584909,0.077002421
0.059614663,0.07706274
0.059644437,0.07712307
0.059674232,0.077183412
0.059704048,0.077243765
0.059733883,0.07730413
0.059763739,0.077364506
0.059793616,0.077424894
0.059823512,0.077485294
0.05985343,0.077545705
0.059883367,0.077606128
0.059913325,0.077666563
0.059943304,0.07772701
0.059973303,0.077787469
0.060003322,0.07784794
0.060033362,0.077908424
0.060063423,0.07796892
0.060093504,0.07802943
0.060123605,0.078089951
0.060153728,0.078150486
0.06018387,0.078211034
0.060214034,0.078271595
0.060244218,0.078332169
0.060274422,0.078392757
0.060304648,0.078453357
0.060334894,0.078513972
0.06036516,0.0785746
0.060395448,0.078635241
0.060425756,0.078695896
0.060456084,0.078756565
0.060486434,0.078817247
0.060516804,0.078877944
0.060547195,0.078938654
0.060577607,0.078999377
0.060608039,0.079060115
0.060638493,0.079120866
0.060668967,0.079181631
0.060699462,0.07924241
0.060729978,0.079303202
0.060760515,0.079364008
0.060791073,0.079424828
0.060821651,0.079485661
0.060852251,0.079546507
0.060882871,0.079607367
0.060913513,0.07966824
0.060944175,0.079729127
0.060974858,0.079790026
0.061005563,0.079850939
0.061036288,0.079911864
0.061067034,0.079972802
0.061097802,0.080033753
0.06112859,0.080094716
0.0611594,0.080155692
0.06119023,0.08021668
0.061221082,0.08027768
0.061251955,0.080338692
0.061282849,0.080399716
0.061313764,0.080460751
0.0613447,0.080521797
0.061375657,0.080582855
0.061406636,0.080643924
0.061437636,0.080705004
0.061468657,0.080766095
0.061499699,0.080827197
0.061530762,0.080888309
0.061561847,0.080949432
0.061592953,0.081010566
0.06162408,0.081071711
0.061655229,0.081132867
0.061686398,0.081194034
0.06171759,0.081255213
0.061748802,0.081316402
0.061780036,0.081377603
0.061811291,0.081438816
0.061842568,0.08150004
0.061873866,0.081561276
0.061905186,0.081622524
0.061936526,0.081683784
0.061967889,0.081745057
0.061999273,0.081806341
0.062030678,0.081867638
0.062062105,0.081928948
0.062093553,0.08199027
0.062125023,0.082051604
0.062156514,0.082112952
0.062188027,0.082174312
0.062219561,0.082235685
0.062251117,0.082297071
0.062282695,0.082358471
0.062314294,0.082419883
0.062345914,0.082481308
0.062377557,0.082542747
0.062409221,0.082604198
0.062440906,0.082665663
0.062472614,0.082727141
0.062504343,0.082788632
0.062536093,0.082850136
0.062567866,0.082911654
0.06259966,0.082973184
0.062631476,0.083034727
0.062663314,0.083096283
0.062695173,0.083157853
0.062727054,0.083219435
0.062758957,0.083281029
0.062790882,0.083342637
0.062822829,0.083404257
0.062854797,0.083465889
0.062886787,0.083527534
0.062918799,0.083589191
0.062950833,0.083650861
0.062982889,0.083712542
0.063014967,0.083774235
0.063047067,0.08383594
0.063079188,0.083897657
0.063111332,0.083959385
0.063143498,0.084021124
0.063175685,0.084082875
0.063207895,0.084144636
0.063240126,0.084206409
0.06327238,0.084268192
0.063304655,0.084329985
0.063336953,0.084391789
0.063369272,0.084453603
0.063401614,0.084515427
0.063433978,0.084577261
0.063466364,0.084639106
0.063498772,0.084700961
0.063531202,0.084762826
0.063563654,0.084824701
0.063596128,0.084886587
0.063628625,0.084948484
0.063661144,0.085010391
0.063693685,0.08507231
0.063726248,0.085134239
0.063758833,0.085196179
0.06379144,0.08525813
0.06382407,0.085320093
0.063856722,0.085382067
0.063889397,0.085444053
0.063922093,0.08550605
0.063954812,0.08556806
0.063987553,0.085630081
0.064020317,0.085692114
0.064053102,0.085754159
0.06408591,0.085816216
0.064118741,0.085878286
0.064151594,0.085940368
0.064184469,0.086002462
0.064217367,0.086064568
0.064250287,0.086126687
0.064283229,0.086188819
0.064316194,0.086250963
0.064349181,0.08631312
0.064382191,0.086375289
0.064415224,0.086437471
0.064448278,0.086499665
0.064481356,0.086561872
0.064514455,0.086624091
0.064547578,0.086686323
0.064580722,0.086748567
0.06461389,0.086810823
0.06464708,0.086873092
0.064680292,0.086935373
0.064713527,0.086997666
0.064746785,0.087059972
0.064780065,0.087122289
0.064813368,0.087184618
0.064846694,0.087246959
0.064880042,0.087309312
0.064913413,0.087371676
0.064946807,0.087434051
0.064980223,0.087496438
0.065013662,0.087558836
0.065047123,0.087621245
0.065080608,0.087683665
0.065114115,0.087746096
0.065147645,0.087808537
0.065181197,0.087870988
0.065214773,0.08793345
0.065248371,0.087995922
0.065281992,0.088058404
0.065315636,0.088120895
0.065349303,0.088183396
0.065382992,0.088245907
0.065416704,0.088308427
0.06545044,0.088370957
0.065484198,0.088433497
0.065517979,0.088496046
0.065551782,0.088558605
0.065585609,0.088621174
0.065619459,0.088683753
0.065653331,0.088746342
0.065687227,0.088808941
0.065721145,0.088871551
0.065755087,0.088934171
0.065789051,0.088996802
0.065823039,0.089059443
0.065857049,0.089122096
0.065891083,0.089184759
0.065925139,0.089247434
0.065959219,0.089310119
0.065993322,0.089372816
0.066027447,0.089435524
0.066061596,0.089498244
0.066095768,0.089560976
0.066129963,0.089623719
0.066164181,0.089686474
0.066198422,0.08974924
0.066232686,0.089812018
0.066266974,0.089874809
0.066301284,0.089937611
0.066335618,0.090000425
0.066369975,0.090063251
0.066404355,0.090126089
0.066438759,0.090188939
0.066473185,0.090251801
0.066507635,0.090314675
0.066542108,0.09037756
0.066576605,0.090440458
0.066611124,0.090503368
0.066645667,0.090566289
0.066680233,0.090629222
0.066714823,0.090692166
0.066749436,0.090755122
0.066784072,0.09081809
0.066818731,0.090881069
0.066853414,0.09094406
0.06688812,0.091007061
0.06692285,0.091070074
0.066957603,0.091133097
0.066992379,0.091196132
0.067027179,0.091259177
0.067062002,0.091322233
0.067096848,0.091385299
0.067131718,0.091448376
0.067166612,0.091511462
0.067201529,0.091574559
0.067236469,0.091637665
0.067271433,0.091700781
0.06730642,0.091763907
0.067341431,0.091827042
0.067376466,0.091890186
0.067411523,0.091953339
0.067446605,0.092016501
0.06748171,0.092079672
0.067516838,0.092142852
0.067551991,0.092206041
0.067587166,0.092269239
0.067622366,0.092332447
0.067657588,0.092395664
0.067692835,0.09245889
0.067728105,0.092522126
0.067763399,0.092585372
0.067798716,0.092648627
0.067834057,0.092711892
0.067869422,0.092775168
0.067904811,0.092838453
0.067940223,0.092901749
0.067975659,0.092965055
0.068011118,0.093028371
0.068046601,0.093091699
0.068082108,0.093155037
0.068117639,0.093218386
0.068153194,0.093281745
0.068188772,0.093345116
0.068224374,0.093408498
0.06826,0.093471891
0.06829565,0.093535295
0.068331323,0.09359871
0.06836702,0.093662137
0.068402741,0.093725575
0.068438486,0.093789025
0.068474255,0.093852486
0.068510048,0.093915958
0.068545864,0.093979441
0.068581705,0.094042936
0.068617569,0.094106443
0.068653457,0.09416996
0.06868937,0.094233489
0.068725306,0.09429703
0.068761266,0.094360581
0.06879725,0.094424144
0.068833257,0.094487717
0.068869289,0.094551302
0.068905345,0.094614898
0.068941425,0.094678504
0.068977529,0.094742121
0.069013657,0.094805749
0.069049809,0.094869388
0.069085984,0.094933036
0.069122184,0.094996695
0.069158408,0.095060365
0.069194656,0.095124044
0.069230929,0.095187733
0.069267225,0.095251432
0.069303545,0.09531514
0.069339889,0.095378858
0.069376258,0.095442585
0.069412651,0.095506321
0.069449067,0.095570066
0.069485508,0.09563382
0.069521973,0.095697582
0.069558462,0.095761353
0.069594976,0.095825133
0.069631513,0.09588892
0.069668075,0.095952717
0.069704661,0.096016521
0.069741271,0.096080335
0.069777905,0.096144157
0.069814564,0.096207988
0.069851247,0.096271827
0.069887954,0.096335676
0.069924685,0.096399534
0.069961441,0.096463401
0.069998221,0.096527277
0.070035025,0.096591163
0.070071853,0.096655059
0.070108706,0.096718964
0.070145583,0.096782879
0.070182484,0.096846804
0.07021941,0.096910739
0.07025636,0.096974684
0.070293335,0.097038639
0.070330334,0.097102605
0.070367357,0.097166582
0.070404404,0.097230568
0.070441476,0.097294566
0.070478573,0.097358574
0.070515693,0.097422593
0.070552838,0.097486622
0.070590008,0.097550663
0.070627202,0.097614714
0.070664421,0.097678776
0.070701664,0.097742848
0.070738931,0.097806932
0.070776223,0.097871026
0.070813539,0.097935132
0.07085088,0.097999248
0.070888245,0.098063375
0.070925635,0.098127512
0.07096305,0.09819166
0.071000489,0.098255819
0.071037952,0.098319988
0.07107544,0.098384168
0.071112953,0.098448358
0.07115049,0.098512559
0.071188052,0.098576769
0.071225638,0.09864099
0.071263249,0.098705221
0.071300884,0.098769461
0.071338545,0.098833712
0.071376229,0.098897972
0.071413939,0.098962241
0.071451673,0.09902652
0.071489431,0.099090807
0.071527215,0.099155104
0.071565023,0.09921941
0.071602855,0.099283724
0.071640713,0.099348047
0.071678595,0.099412379
0.071716501,0.099476718
0.071754433,0.099541066
0.071792389,0.099605421
0.07183037,0.099669785
0.071868376,0.099734156
0.071906406,0.099798535
0.071944461,0.099862923
0.071982541,0.099927318
0.072020646,0.099991722
0.072058775,0.100056133
0.072096929,0.100120553
0.072135108,0.100184982
0.072173312,0.100249419
0.072211541,0.100313864
0.072249794,0.100378319
0.072288072,0.100442782
0.072326376,0.100507255
0.072364704,0.100571736
0.072403056,0.100636227
0.072441434,0.100700728
0.072479837,0.100765238
0.072518264,0.100829757
0.072556716,0.100894287
0.072595194,0.100958826
0.072633696,0.101023375
0.072672223,0.101087934
0.072710775,0.101152503
0.072749352,0.101217082
0.072787953,0.101281671
0.07282658,0.101346271
0.072865232,0.101410881
0.072903909,0.101475501
0.07294261,0.101540131
0.072981337,0.101604772
0.073020088,0.101669423
0.073058865,0.101734084
0.073097667,0.101798756
0.073136493,0.101863437
0.073175345,0.101928129
0.073214222,0.101992832
0.073253123,0.102057544
0.07329205,0.102122266
0.073331002,0.102186999
0.073369979,0.102251741
0.07340898,0.102316493
0.073448007,0.102381255
0.073487059,0.102446027
0.073526137,0.102510808
0.073565239,0.102575598
0.073604366,0.102640398
0.073643519,0.102705207
0.073682696,0.102770025
0.073721899,0.102834852
0.073761127,0.102899688
0.07380038,0.102964533
0.073839658,0.103029386
0.073878961,0.103094247
0.07391829,0.103159117
0.073957643,0.103223994
0.073997022,0.103288879
0.074036426,0.103353772
0.074075855,0.103418673
0.07411531,0.103483581
0.074154789,0.103548496
0.074194294,0.103613419
0.074233824,0.103678349
0.074273379,0.103743287
0.07431296,0.103808232
0.074352565,0.103873184
0.074392196,0.103938145
0.074431853,0.104003113
0.074471534,0.104068089
0.074511241,0.104133073
0.074550973,0.104198066
0.074590731,0.104263066
0.074630513,0.104328075
0.074670321,0.104393093
0.074710154,0.104458119
0.074750013,0.104523154
0.074789897,0.104588198
0.074829806,0.10465325
0.074869741,0.104718312
0.074909701,0.104783384
0.074949686,0.104848464
0.074989697,0.104913554
0.075029733,0.104978653
0.075069794,0.105043762
0.075109881,0.105108881
0.075149993,0.105174009
0.075190131,0.105239146
0.075230294,0.105304294
0.075270482,0.105369451
0.075310696,0.105434618
0.075350935,0.105499795
0.0753912,0.105564981
0.07543149,0.105630178
0.075471805,0.105695384
0.075512146,0.1057606
0.075552513,0.105825825
0.075592905,0.10589106
0.075633322,0.105956305
0.075673765,0.106021559
0.075714233,0.106086823
0.075754727,0.106152096
0.075795246,0.106217379
0.075835791,0.106282671
0.075876361,0.106347972
0.075916957,0.106413282
0.075957578,0.1064786
0.075998225,0.106543928
0.076038898,0.106609265
0.076079596,0.106674609
0.076120319,0.106739963
0.076161068,0.106805324
0.076201843,0.106870694
0.076242643,0.106936072
0.076283469,0.107001457
0.07632432,0.10706685
0.076365197,0.107132251
0.076406099,0.107197659
0.076447027,0.107263074
0.076487981,0.107328496
0.07652896,0.107393925
0.076569965,0.107459361
0.076610996,0.107524804
0.076652052,0.107590254
0.076693134,0.10765571
0.076734241,0.107721174
0.076775374,0.107786645
0.076816533,0.107852122
0.076857718,0.107917608
0.076898928,0.1079831
0.076940163,0.1080486
0.076981425,0.108114108
0.077022712,0.108179623
0.077064025,0.108245147
0.077105363,0.108310678
0.077146727,0.108376218
0.077188117,0.108441766
0.077229533,0.108507322
0.077270974,0.108572887
0.077312441,0.10863846
0.077353934,0.108704042
0.077395452,0.108769633
0.077436997,0.108835232
0.077478567,0.108900841
0.077520162,0.108966459
0.077561784,0.109032085
0.077603431,0.109097721
0.077645104,0.109163366
0.077686803,0.109229021
0.077728527,0.109294684
0.077770278,0.109360357
0.077812054,0.109426039
0.077853856,0.10949173
0.077895684,0.109557431
0.077937537,0.109623141
0.077979416,0.10968886
0.078021322,0.109754588
0.078063253,0.109820325
0.078105209,0.109886072
0.078147192,0.109951827
0.078189201,0.110017592
0.078231235,0.110083365
0.078273295,0.110149147
0.078315381,0.110214938
0.078357493,0.110280738
0.078399631,0.110346546
0.078441794,0.110412362
0.078483984,0.110478187
0.078526199,0.11054402
0.078568441,0.110609861
0.078610708,0.11067571
0.078653001,0.110741567
0.07869532,0.110807431
0.078737665,0.110873303
0.078780036,0.110939182
0.078822432,0.111005069
0.078864855,0.111070962
0.078907303,0.111136862
0.078949778,0.111202769
0.078992278,0.111268682
0.079034805,0.111334602
0.079077357,0.111400528
0.079119935,0.11146646
0.079162539,0.111532399
0.079205169,0.111598344
0.079247826,0.111664296
0.079290508,0.111730254
0.079333216,0.111796219
0.07937595,0.111862191
0.07941871,0.11192817
0.079461496,0.111994156
0.079504308,0.112060149
0.079547146,0.112126149
0.07959001,0.112192156
0.0796329,0.112258171
0.079675816,0.112324194
0.079718758,0.112390225
0.079761726,0.112456263
0.07980472,0.112522309
0.07984774,0.112588364
0.079890786,0.112654427
0.079933858,0.112720498
0.079976957,0.112786577
0.080020081,0.112852665
0.080063231,0.112918761
0.080106408,0.112984866
0.08014961,0.11305098
0.080192839,0.113117102
0.080236093,0.113183233
0.080279374,0.113249373
0.08032268,0.113315521
0.080366013,0.113381678
0.080409372,0.113447845
0.080452757,0.113514019
0.080496168,0.113580203
0.080539605,0.113646395
0.080583069,0.113712596
0.080626558,0.113778806
0.080670073,0.113845024
0.080713615,0.113911251
0.080757183,0.113977486
0.080800776,0.11404373
0.080844396,0.114109982
0.080888043,0.114176243
0.080931715,0.114242511
0.080975413,0.114308787
0.081019138,0.114375072
0.081062888,0.114441364
0.081106665,0.114507664
0.081150468,0.114573972
0.081194297,0.114640286
0.081238152,0.114706609
0.081282034,0.114772938
0.081325941,0.114839274
0.081369875,0.114905618
0.081413835,0.114971967
0.081457821,0.115038324
0.081501833,0.115104686
0.081545872,0.115171055
0.081589937,0.11523743
0.081634027,0.115303811
0.081678144,0.115370197
0.081722288,0.11543659
0.081766457,0.115502988
0.081810653,0.115569392
0.081854875,0.115635803
0.081899123,0.115702219
0.081943397,0.115768642
0.081987698,0.115835071
0.082032024,0.115901506
0.082076377,0.115967948
0.082120757,0.116034397
0.082165162,0.116100852
0.082209594,0.116167315
0.082254052,0.116233784
0.082298536,0.116300261
0.082343046,0.116366745
0.082387583,0.116433236
0.082432146,0.116499735
0.082476735,0.116566241
0.08252135,0.116632755
0.082565992,0.116699277
0.08261066,0.116765807
0.082655354,0.116832344
0.082700075,0.11689889
0.082744822,0.116965444
0.082789595,0.117032006
0.082834394,0.117098577
0.08287922,0.117165155
0.082924072,0.117231742
0.08296895,0.117298337
0.083013854,0.117364941
0.083058785,0.117431552
0.083103742,0.117498172
0.083148726,0.1175648
0.083193735,0.117631437
0.083238771,0.117698082
0.083283834,0.117764735
0.083328922,0.117831396
0.083374037,0.117898065
0.083419179,0.117964742
0.083464346,0.118031427
0.08350954,0.11809812
0.08355476,0.118164821
0.083600007,0.118231529
0.08364528,0.118298245
0.083690579,0.118364968
0.083735905,0.118431699
0.083781256,0.118498437
0.083826635,0.118565182
0.083872039,0.118631934
0.08391747,0.118698693
0.083962928,0.118765458
0.084008411,0.11883223
0.084053921,0.118899009
0.084099457,0.118965793
0.08414502,0.119032584
0.084190609,0.11909938
0.084236225,0.119166182
0.084281867,0.11923299
0.084327535,0.119299803
0.084373229,0.119366621
0.08441895,0.119433445
0.084464697,0.119500275
0.084510471,0.119567109
0.084556271,0.11963395
0.084602098,0.119700796
0.08464795,0.119767647
0.08469383,0.119834505
0.084739735,0.119901369
0.084785667,0.119968238
0.084831625,0.120035114
0.08487761,0.120101996
0.084923621,0.120168885
0.084969659,0.12023578
0.085015723,0.120302681
0.085061813,0.12036959
0.08510793,0.120436506
0.085154073,0.120503428
0.085200243,0.120570358
0.085246439,0.120637295
0.085292661,0.12070424
0.08533891,0.120771191
0.085385185,0.120838151
0.085431487,0.120905118
0.085477815,0.120972092
0.085524169,0.121039074
0.08557055,0.121106064
0.085616957,0.121173062
0.085663391,0.121240068
0.085709851,0.121307081
0.085756338,0.121374102
0.085802851,0.121441131
0.08584939,0.121508168
0.085895956,0.121575213
0.085942549,0.121642265
0.085989167,0.121709326
0.086035812,0.121776394
0.086082484,0.121843469
0.086129182,0.121910552
0.086175907,0.121977643
0.086222658,0.122044742
0.086269435,0.122111847
0.086316239,0.12217896
0.086363069,0.12224608
0.086409926,0.122313208
0.086456809,0.122380342
0.086503719,0.122447483
0.086550655,0.122514631
0.086597617,0.122581785
0.086644606,0.122648946
0.086691622,0.122716114
0.086738664,0.122783287
0.086785732,0.122850467
0.086832827,0.122917652
0.086879948,0.122984844
0.086927096,0.12305204
0.08697427,0.123119243
0.087021471,0.12318645
0.087068698,0.123253662
0.087115951,0.12332088
0.087163231,0.123388102
0.087210538,0.12345533
0.087257871,0.123522562
0.08730523,0.1235898
0.087352616,0.123657042
0.087400029,0.12372429
0.087447467,0.123791543
0.087494933,0.123858801
0.087542425,0.123926065
0.087589943,0.123993334
0.087637488,0.12406061
0.087685059,0.124127891
0.087732657,0.124195178
0.087780281,0.124262471
0.087827931,0.12432977
0.087875609,0.124397076
0.087923312,0.124464388
0.087971042,0.124531707
0.088018799,0.124599033
0.088066582,0.124666365
0.088114391,0.124733704
0.088162227,0.12480105
0.08821009,0.124868404
0.088257979,0.124935764
0.088305894,0.125003132
0.088353836,0.125070507
0.088401805,0.125137889
0.0884498,0.125205278
0.088497821,0.125272675
0.088545869,0.125340079
0.088593943,0.125407491
0.088642044,0.12547491
0.088690171,0.125542336
0.088738325,0.12560977
0.088786505,0.125677211
0.088834712,0.125744659
0.088882945,0.125812114
0.088931205,0.125879577
0.088979491,0.125947047
0.089027804,0.126014524
0.089076143,0.126082008
0.089124509,0.126149499
0.089172901,0.126216997
0.08922132,0.126284502
0.089269765,0.126352013
0.089318237,0.126419531
0.089366735,0.126487055
0.089415259,0.126554586
0.08946381,0.126622123
0.089512388,0.126689665
0.089560992,0.126757214
0.089609622,0.126824769
0.08965828,0.126892329
0.089706963,0.126959894
0.089755673,0.127027465
0.089804409,0.127095041
0.089853172,0.127162622
0.089901962,0.127230207
0.089950778,0.127297798
0.08999962,0.127365392
0.090048489,0.127432992
0.090097385,0.127500596
0.090146306,0.127568204
0.090195255,0.127635817
