med8 50,med8 50
0.039373162,0.029778859
0.039392525,0.029821826
0.039411891,0.029864818
0.03943126,0.029907835
0.039450631,0.029950876
0.039470005,0.029993942
0.039489382,0.030037032
0.039508762,0.030080147
0.039528145,0.030123286
0.03954753,0.03016645
0.039566919,0.030209638
0.03958631,0.03025285
0.039605705,0.030296087
0.039625102,0.030339348
0.039644503,0.030382633
0.039663906,0.030425941
0.039683313,0.030469274
0.039702723,0.03051263
0.039722135,0.03055601
0.039741551,0.030599414
0.03976097,0.030642841
0.039780392,0.030686291
0.039799817,0.030729764
0.039819246,0.03077326
0.039838678,0.030816779
0.039858113,0.030860321
0.039877551,0.030903885
0.039896992,0.030947471
0.039916437,0.030991079
0.039935885,0.03103471
0.039955337,0.031078362
0.039974792,0.031122036
0.03999425,0.031165731
0.040013711,0.031209448
0.040033177,0.031253187
0.040052645,0.031296947
0.040072117,0.031340729
0.040091593,0.031384533
0.040111072,0.031428358
0.040130554,0.031472206
0.04015004,0.031516075
0.04016953,0.031559967
0.040189024,0.03160388
0.040208521,0.031647816
0.040228021,0.031691775
0.040247525,0.031735756
0.040267033,0.031779759
0.040286545,0.031823786
0.040306061,0.031867835
0.04032558,0.031911907
0.040345103,0.031956003
0.04036463,0.032000122
0.04038416,0.032044263
0.040403695,0.032088429
0.040423233,0.032132617
0.040442775,0.03217683
0.040462321,0.032221065
0.040481871,0.032265324
0.040501425,0.032309607
0.040520983,0.032353914
0.040540545,0.032398244
0.040560111,0.032442598
0.040579681,0.032486976
0.040599255,0.032531377
0.040618834,0.032575802
0.040638416,0.032620251
0.040658002,0.032664723
0.040677593,0.032709219
0.040697188,0.032753739
0.040716787,0.032798282
0.04073639,0.032842849
0.040755997,0.032887439
0.040775609,0.032932052
0.040795225,0.032976689
0.040814845,0.033021348
0.040834469,0.033066031
0.040854098,0.033110737
0.040873731,0.033155465
0.040893369,0.033200216
0.040913011,0.03324499
0.040932658,0.033289787
0.040952308,0.033334605
0.040971964,0.033379446
0.040991624,0.033424309
0.041011288,0.033469194
0.041030957,0.0335141
0.041050631,0.033559028
0.041070309,0.033603978
0.041089991,0.033648949
0.041109679,0.03369394
0.041129371,0.033738953
0.041149067,0.033783986
0.041168769,0.033829041
0.041188475,0.033874116
0.041208185,0.033919211
0.041227901,0.033964327
0.041247621,0.034009465
0.041267346,0.034054622
0.041287076,0.034099801
0.041306811,0.034145001
0.041326551,0.034190222
0.041346295,0.034235464
0.041366045,0.034280728
0.041385799,0.034326013
0.041405558,0.034371319
0.041425323,0.034416647
0.041445092,0.034461997
0.041464866,0.034507369
0.041484646,0.034552763
0.04150443,0.034598179
0.04152422,0.034643617
0.041544014,0.034689077
0.041563814,0.03473456
0.041583619,0.034780066
0.041603429,0.034825593
0.041623244,0.034871144
0.041643065,0.034916717
0.041662891,0.034962313
0.041682722,0.035007931
0.041702558,0.035053573
0.041722399,0.035099237
0.041742246,0.035144924
0.041762099,0.035190634
0.041781956,0.035236366
0.041801819,0.035282122
0.041821688,0.0353279
0.041841561,0.035373701
0.041861441,0.035419525
0.041881326,0.035465371
0.041901216,0.03551124
0.041921112,0.035557132
0.041941013,0.035603046
0.04196092,0.035648983
0.041980832,0.035694942
0.042000751,0.035740923
0.042020674,0.035786926
0.042040604,0.035832952
0.042060539,0.035878999
0.04208048,0.035925069
0.042100426,0.03597116
0.042120378,0.036017272
0.042140336,0.036063406
0.0421603,0.036109562
0.04218027,0.036155738
0.042200245,0.036201936
0.042220227,0.036248155
0.042240214,0.036294394
0.042260207,0.036340653
0.042280206,0.036386934
0.042300211,0.036433234
0.042320222,0.036479554
0.042340239,0.036525894
0.042360261,0.036572254
0.04238029,0.036618634
0.042400325,0.036665034
0.042420366,0.036711454
0.042440414,0.036757893
0.042460467,0.036804353
0.042480526,0.036850832
0.042500592,0.036897332
0.042520663,0.036943852
0.042540741,0.036990392
0.042560826,0.037036953
0.042580916,0.037083534
0.042601013,0.037130136
0.042621116,0.037176759
0.042641225,0.037223402
0.04266134,0.037270067
0.042681462,0.037316753
0.042701591,0.03736346
0.042721726,0.037410188
0.042741867,0.037456938
0.042762014,0.03750371
0.042782168,0.037550503
0.042802329,0.037597317
0.042822496,0.037644154
0.04284267,0.037691012
0.04286285,0.037737892
0.042883037,0.037784794
0.04290323,0.037831718
0.04292343,0.037878664
0.042943637,0.037925632
0.04296385,0.037972622
0.04298407,0.038019633
0.043004297,0.038066667
0.04302453,0.038113723
0.04304477,0.0381608
0.043065017,0.0382079
0.043085271,0.038255021
0.043105532,0.038302164
0.043125799,0.038349329
0.043146073,0.038396515
0.043166355,0.038443723
0.043186643,0.038490953
0.043206938,0.038538204
0.04322724,0.038585476
0.043247549,0.03863277
0.043267865,0.038680084
0.043288188,0.03872742
0.043308518,0.038774777
0.043328855,0.038822154
0.043349199,0.038869552
0.04336955,0.03891697
0.043389908,0.038964409
0.043410274,0.039011868
0.043430647,0.039059346
0.043451027,0.039106845
0.043471414,0.039154364
0.043491808,0.039201901
0.04351221,0.039249459
0.043532619,0.039297035
0.043553035,0.039344631
0.043573458,0.039392245
0.043593889,0.039439879
0.043614328,0.039487531
0.043634773,0.039535203
0.043655226,0.039582893
0.043675687,0.039630603
0.043696155,0.039678332
0.04371663,0.03972608
0.043737113,0.039773848
0.043757604,0.039821635
0.043778102,0.039869441
0.043798607,0.039917268
0.04381912,0.039965114
0.043839641,0.04001298
0.04386017,0.040060867
0.043880706,0.040108773
0.04390125,0.0401567
0.043921801,0.040204647
0.04394236,0.040252615
0.043962927,0.040300603
0.043983502,0.040348612
0.044004084,0.040396642
0.044024675,0.040444693
0.044045273,0.040492764
0.044065879,0.040540857
0.044086493,0.04058897
0.044107114,0.040637105
0.044127744,0.040685261
0.044148382,0.040733437
0.044169027,0.040781635
0.044189681,0.040829854
0.044210343,0.040878095
0.044231012,0.040926356
0.04425169,0.040974638
0.044272376,0.041022942
0.04429307,0.041071266
0.044313771,0.041119612
0.044334482,0.041167978
0.0443552,0.041216366
0.044375926,0.041264774
0.044396661,0.041313203
0.044417404,0.041361652
0.044438155,0.041410123
0.044458915,0.041458613
0.044479682,0.041507125
0.044500458,0.041555656
0.044521243,0.041604208
0.044542035,0.041652779
0.044562837,0.041701371
0.044583646,0.041749982
0.044604464,0.041798613
0.04462529,0.041847264
0.044646125,0.041895933
0.044666969,0.041944623
0.044687821,0.041993331
0.044708681,0.042042057
0.04472955,0.042090803
0.044750428,0.042139567
0.044771314,0.04218835
0.044792208,0.04223715
0.044813112,0.042285969
0.044834024,0.042334806
0.044854945,0.042383662
0.044875874,0.042432535
0.044896813,0.042481427
0.044917759,0.042530337
0.044938715,0.042579265
0.04495968,0.042628212
0.044980653,0.042677177
0.045001635,0.042726161
0.045022627,0.042775164
0.045043627,0.042824186
0.045064635,0.042873227
0.045085653,0.042922287
0.04510668,0.042971366
0.045127716,0.043020465
0.045148761,0.043069583
0.045169814,0.04311872
0.045190877,0.043167878
0.045211949,0.043217055
0.04523303,0.043266252
0.04525412,0.043315469
0.045275219,0.043364706
0.045296328,0.043413963
0.045317445,0.04346324
0.045338572,0.043512538
0.045359708,0.043561856
0.045380853,0.043611193
0.045402007,0.043660552
0.045423171,0.04370993
0.045444344,0.043759329
0.045465526,0.043808748
0.045486718,0.043858188
0.045507919,0.043907648
0.04552913,0.043957128
0.045550349,0.044006628
0.045571579,0.044056149
0.045592817,0.044105689
0.045614066,0.04415525
0.045635323,0.044204831
0.045656591,0.044254432
0.045677867,0.044304052
0.045699154,0.044353693
0.04572045,0.044403353
0.045741755,0.044453032
0.04576307,0.044502732
0.045784395,0.04455245
0.04580573,0.044602188
0.045827074,0.044651945
0.045848428,0.044701721
0.045869791,0.044751515
0.045891165,0.044801329
0.045912548,0.044851161
0.045933941,0.044901011
0.045955344,0.044950879
0.045976756,0.045000766
0.045998179,0.045050671
0.046019611,0.045100593
0.046041054,0.045150533
0.046062506,0.04520049
0.046083968,0.045250464
0.04610544,0.045300456
0.046126923,0.045350466
0.046148415,0.045400492
0.046169917,0.045450536
0.04619143,0.045500598
0.046212952,0.045550677
0.046234484,0.045600774
0.046256027,0.045650889
0.04627758,0.045701021
0.046299143,0.045751172
0.046320716,0.045801341
0.0463423,0.045851528
0.046363893,0.045901733
0.046385497,0.045951957
0.046407111,0.046002199
0.046428736,0.04605246
0.046450371,0.04610274
0.046472016,0.046153038
0.046493671,0.046203356
0.046515337,0.046253693
0.046537013,0.046304049
0.0465587,0.046354424
0.046580397,0.046404818
0.046602105,0.046455232
0.046623823,0.046505665
0.046645552,0.046556118
0.046667291,0.04660659
0.046689041,0.046657082
0.046710802,0.046707593
0.046732573,0.046758124
0.046754354,0.046808674
0.046776146,0.046859244
0.046797949,0.046909833
0.046819763,0.046960442
0.046841587,0.04701107
0.046863422,0.047061718
0.046885268,0.047112384
0.046907125,0.047163071
0.046928992,0.047213776
0.046950871,0.047264501
0.04697276,0.047315245
0.04699466,0.047366007
0.047016571,0.047416789
0.047038492,0.04746759
0.047060425,0.047518409
0.047082369,0.047569246
0.047104323,0.047620103
0.047126289,0.047670977
0.047148265,0.04772187
0.047170253,0.047772781
0.047192252,0.047823709
0.047214262,0.047874656
0.047236282,0.04792562
0.047258314,0.047976601
0.047280358,0.0480276
0.047302412,0.048078616
0.047324477,0.048129649
0.047346554,0.048180698
0.047368642,0.048231764
0.047390741,0.048282847
0.047412852,0.048333947
0.047434973,0.048385063
0.047457107,0.048436195
0.047479251,0.048487345
0.047501407,0.048538511
0.047523574,0.048589694
0.047545752,0.048640893
0.047567942,0.04869211
0.047590144,0.048743344
0.047612357,0.048794595
0.047634581,0.048845863
0.047656817,0.048897149
0.047679064,0.048948453
0.047701323,0.048999774
0.047723594,0.049051113
0.047745876,0.049102469
0.04776817,0.049153844
0.047790475,0.049205237
0.047812792,0.049256649
0.047835121,0.049308078
0.047857461,0.049359526
0.047879813,0.049410992
0.047902177,0.049462477
0.047924552,0.049513981
0.04794694,0.049565503
0.047969339,0.049617044
0.04799175,0.049668603
0.048014173,0.049720181
0.048036608,0.049771778
0.048059054,0.049823394
0.048081513,0.049875028
0.048103983,0.049926682
0.048126466,0.049978354
0.04814896,0.050030044
0.048171467,0.050081754
0.048193985,0.050133482
0.048216515,0.050185229
0.048239058,0.050236994
0.048261613,0.050288777
0.048284179,0.050340579
0.048306758,0.0503924
0.048329349,0.050444238
0.048351952,0.050496095
0.048374567,0.05054797
0.048397195,0.050599863
0.048419835,0.050651773
0.048442487,0.050703701
0.048465151,0.050755647
0.048487827,0.05080761
0.048510516,0.050859591
0.048533218,0.050911588
0.048555931,0.050963603
0.048578657,0.051015635
0.048601395,0.051067683
0.048624146,0.051119748
0.048646909,0.051171829
0.048669685,0.051223926
0.048692473,0.051276039
0.048715274,0.051328168
0.048738087,0.051380313
0.048760912,0.051432474
0.048783751,0.051484651
0.048806601,0.051536843
0.048829465,0.051589051
0.048852341,0.051641276
0.04887523,0.051693516
0.048898131,0.051745773
0.048921045,0.051798046
0.048943972,0.051850335
0.048966911,0.05190264
0.048989864,0.051954963
0.049012829,0.052007301
0.049035807,0.052059657
0.049058797,0.05211203
0.049081801,0.05216442
0.049104817,0.052216827
0.049127846,0.052269251
0.049150888,0.052321692
0.049173943,0.052374151
0.049197011,0.052426628
0.049220092,0.052479122
0.049243186,0.052531634
0.049266293,0.052584164
0.049289413,0.052636711
0.049312546,0.052689276
0.049335692,0.05274186
0.049358851,0.052794461
0.049382024,0.05284708
0.049405209,0.052899718
0.049428407,0.052952373
0.049451619,0.053005046
0.049474844,0.053057737
0.049498082,0.053110447
0.049521333,0.053163174
0.049544598,0.053215919
0.049567876,0.053268682
0.049591167,0.053321463
0.049614471,0.053374262
0.049637789,0.053427078
0.04966112,0.053479913
0.049684465,0.053532764
0.049707823,0.053585633
0.049731194,0.05363852
0.049754579,0.053691424
0.049777977,0.053744345
0.049801389,0.053797283
0.049824814,0.053850238
0.049848253,0.05390321
0.049871705,0.053956199
0.049895171,0.054009204
0.04991865,0.054062225
0.049942143,0.054115263
0.04996565,0.054168317
0.04998917,0.054221387
0.050012704,0.054274473
0.050036251,0.054327574
0.050059813,0.054380691
0.050083388,0.054433823
0.050106977,0.05448697
0.050130579,0.054540132
0.050154195,0.054593309
0.050177826,0.054646502
0.05020147,0.054699709
0.050225127,0.054752932
0.050248799,0.05480617
0.050272485,0.054859423
0.050296184,0.054912692
0.050319897,0.054965976
0.050343625,0.055019276
0.050367366,0.055072591
0.050391121,0.055125923
0.050414891,0.05517927
0.050438674,0.055232633
0.050462471,0.055286013
0.050486283,0.055339409
0.050510108,0.055392821
0.050533948,0.05544625
0.050557802,0.055499696
0.05058167,0.055553158
0.050605552,0.055606637
0.050629448,0.055660133
0.050653359,0.055713646
0.050677284,0.055767176
0.050701223,0.055820723
0.050725176,0.055874288
0.050749143,0.055927869
0.050773125,0.055981468
0.050797122,0.056035084
0.050821132,0.056088717
0.050845157,0.056142368
0.050869196,0.056196036
0.05089325,0.056249721
0.050917318,0.056303423
0.050941401,0.056357143
0.050965498,0.05641088
0.05098961,0.056464634
0.051013736,0.056518405
0.051037877,0.056572193
0.051062032,0.056625998
0.051086202,0.05667982
0.051110386,0.056733659
0.051134585,0.056787515
0.051158799,0.056841387
0.051183027,0.056895276
0.05120727,0.056949182
0.051231528,0.057003104
0.0512558,0.057057042
0.051280087,0.057110996
0.051304389,0.057164966
0.051328706,0.057218952
0.051353037,0.057272953
0.051377383,0.057326971
0.051401744,0.057381003
0.05142612,0.057435051
0.051450511,0.057489114
0.051474917,0.057543191
0.051499337,0.057597284
0.051523773,0.057651391
0.051548224,0.057705512
0.051572689,0.057759648
0.051597169,0.057813798
0.051621665,0.057867963
0.051646176,0.057922142
0.051670701,0.057976335
0.051695242,0.058030543
0.051719797,0.058084766
0.051744368,0.058139003
0.051768954,0.058193255
0.051793555,0.058247522
0.051818172,0.058301804
0.051842803,0.058356101
0.05186745,0.058410413
0.051892112,0.058464741
0.051916789,0.058519084
0.051941482,0.058573443
0.051966189,0.058627817
0.051990912,0.058682208
0.052015651,0.058736614
0.052040404,0.058791036
0.052065174,0.058845475
0.052089958,0.058899929
0.052114758,0.0589544
0.052139573,0.059008887
0.052164404,0.059063391
0.05218925,0.059117911
0.052214112,0.059172448
0.052238989,0.059227001
0.052263882,0.05928157
0.05228879,0.059336156
0.052313714,0.059390759
0.052338654,0.059445379
0.052363609,0.059500014
0.052388579,0.059554667
0.052413566,0.059609336
0.052438568,0.059664021
0.052463585,0.059718723
0.052488619,0.059773442
0.052513668,0.059828177
0.052538732,0.059882928
0.052563813,0.059937695
0.052588909,0.059992478
0.052614021,0.060047278
0.052639149,0.060102093
0.052664293,0.060156924
0.052689453,0.060211771
0.052714628,0.060266634
0.05273982,0.060321512
0.052765027,0.060376406
0.05279025,0.060431315
0.052815489,0.060486239
0.052840745,0.060541178
0.052866016,0.060596132
0.052891303,0.0606511
0.052916606,0.060706083
0.052941925,0.060761081
0.052967261,0.060816093
0.052992612,0.060871118
0.053017979,0.060926158
0.053043363,0.060981211
0.053068763,0.061036278
0.053094179,0.061091358
0.053119611,0.061146453
0.053145059,0.061201561
0.053170524,0.061256682
0.053196004,0.061311818
0.053221501,0.061366967
0.053247015,0.061422131
0.053272544,0.061477308
0.05329809,0.0615325
0.053323652,0.061587706
0.053349231,0.061642927
0.053374826,0.061698162
0.053400437,0.061753412
0.053426065,0.061808676
0.053451709,0.061863956
0.05347737,0.06191925
0.053503047,0.06197456
0.05352874,0.062029885
0.05355445,0.062085225
0.053580177,0.06214058
0.05360592,0.062195951
0.05363168,0.062251338
0.053657456,0.06230674
0.053683249,0.062362159
0.053709058,0.062417592
0.053734884,0.062473042
0.053760727,0.062528507
0.053786587,0.062583989
0.053812463,0.062639486
0.053838356,0.062694999
0.053864265,0.062750528
0.053890191,0.062806073
0.053916135,0.062861633
0.053942094,0.06291721
0.053968071,0.062972802
0.053994065,0.06302841
0.054020075,0.063084034
0.054046102,0.063139674
0.054072146,0.063195329
0.054098207,0.063251
0.054124285,0.063306686
0.05415038,0.063362387
0.054176492,0.063418104
0.05420262,0.063473836
0.054228766,0.063529583
0.054254929,0.063585345
0.054281109,0.063641122
0.054307305,0.063696914
0.054333519,0.06375272
0.05435975,0.06380854
0.054385998,0.063864375
0.054412263,0.063920224
0.054438546,0.063976087
0.054464845,0.064031964
0.054491162,0.064087855
0.054517496,0.064143759
0.054543847,0.064199677
0.054570215,0.064255607
0.0545966,0.064311551
0.054623003,0.064367508
0.054649423,0.064423477
0.054675861,0.06447946
0.054702315,0.064535456
0.054728787,0.064591464
0.054755277,0.064647486
0.054781783,0.064703522
0.054808308,0.06475957
0.054834849,0.064815632
0.054861408,0.064871707
0.054887985,0.064927796
0.054914579,0.064983899
0.05494119,0.065040016
0.054967819,0.065096147
0.054994465,0.065152292
0.055021129,0.065208451
0.055047811,0.065264624
0.05507451,0.065320812
0.055101226,0.065377015
0.055127961,0.065433232
0.055154713,0.065489464
0.055181482,0.06554571
0.05520827,0.065601972
0.055235074,0.065658248
0.055261897,0.06571454
0.055288737,0.065770847
0.055315595,0.065827168
0.055342471,0.065883505
0.055369365,0.065939858
0.055396276,0.065996225
0.055423206,0.066052608
0.055450153,0.066109005
0.055477117,0.066165418
0.0555041,0.066221847
0.055531101,0.06627829
0.055558119,0.066334749
0.055585156,0.066391222
0.05561221,0.066447711
0.055639283,0.066504215
0.055666373,0.066560733
0.055693481,0.066617267
0.055720607,0.066673815
0.055747752,0.066730378
0.055774914,0.066786956
0.055802094,0.066843548
0.055829293,0.066900155
0.05585651,0.066956776
0.055883744,0.067013411
0.055910997,0.06707006
0.055938268,0.067126723
0.055965557,0.0671834
0.055992865,0.06724009
0.05602019,0.067296794
0.056047534,0.067353512
0.056074896,0.067410242
0.056102276,0.067466985
0.056129674,0.067523742
0.056157091,0.067580511
0.056184526,0.067637292
0.05621198,0.067694086
0.056239452,0.067750893
0.056266942,0.067807711
0.05629445,0.067864542
0.056321977,0.067921385
0.056349522,0.067978241
0.056377086,0.068035109
0.056404668,0.06809199
0.056432269,0.068148884
0.056459888,0.06820579
0.056487525,0.068262709
0.056515182,0.068319641
0.056542856,0.068376586
0.056570549,0.068433545
0.056598261,0.068490516
0.056625992,0.068547502
0.05665374,0.0686045
0.056681508,0.068661513
0.056709294,0.068718539
0.056737099,0.068775579
0.056764923,0.068832634
0.056792765,0.068889702
0.056820626,0.068946784
0.056848505,0.069003881
0.056876404,0.069060992
0.056904321,0.069118118
0.056932257,0.069175257
0.056960211,0.069232412
0.056988185,0.069289581
0.057016177,0.069346764
0.057044188,0.069403962
0.057072218,0.069461174
0.057100267,0.069518401
0.057128335,0.069575643
0.057156422,0.069632899
0.057184527,0.06969017
0.057212652,0.069747455
0.057240795,0.069804755
0.057268958,0.069862069
0.057297139,0.069919397
0.05732534,0.06997674
0.057353559,0.070034097
0.057381798,0.070091468
0.057410056,0.070148853
0.057438332,0.070206252
0.057466628,0.070263665
0.057494943,0.070321092
0.057523277,0.070378533
0.05755163,0.070435986
0.057580002,0.070493454
0.057608394,0.070550934
0.057636805,0.070608428
0.057665235,0.070665935
0.057693684,0.070723455
0.057722152,0.070780987
0.05775064,0.070838532
0.057779147,0.070896089
0.057807673,0.070953658
0.057836219,0.07101124
0.057864783,0.071068833
0.057893368,0.071126438
0.057921971,0.071184055
0.057950594,0.071241683
0.057979236,0.071299324
0.058007898,0.071356975
0.058036579,0.071414639
0.05806528,0.071472315
0.058094,0.071530002
0.05812274,0.071587701
0.058151499,0.071645413
0.058180277,0.071703137
0.058209075,0.071760873
0.058237893,0.071818622
0.05826673,0.071876383
0.058295587,0.071934157
0.058324463,0.071991943
0.058353359,0.072049743
0.058382275,0.072107556
0.05841121,0.072165382
0.058440165,0.072223221
0.05846914,0.072281074
0.058498134,0.07233894
0.058527148,0.072396819
0.058556181,0.072454712
0.058585235,0.072512619
0.058614308,0.07257054
0.058643401,0.072628474
0.058672514,0.072686422
0.058701646,0.072744384
0.058730798,0.07280236
0.058759971,0.07286035
0.058789163,0.072918354
0.058818374,0.072976372
0.058847606,0.073034404
0.058876858,0.073092449
0.058906129,0.073150509
0.058935421,0.073208582
0.058964732,0.073266669
0.058994064,0.07332477
0.059023415,0.073382885
0.059052787,0.073441013
0.059082178,0.073499155
0.059111589,0.073557311
0.059141021,0.07361548
0.059170472,0.073673662
0.059199944,0.073731858
0.059229436,0.073790066
0.059258948,0.073848288
0.059288479,0.073906522
0.059318031,0.07396477
0.059347604,0.07402303
0.059377196,0.074081302
0.059406809,0.074139587
0.059436441,0.074197884
0.059466094,0.074256193
0.059495768,0.074314514
0.059525461,0.074372847
0.059555175,0.074431192
0.059584909,0.074489547
0.059614663,0.074547914
0.059644437,0.074606293
0.059674232,0.074664682
0.059704048,0.074723082
0.059733883,0.074781494
0.059763739,0.074839916
0.059793616,0.07489835
0.059823512,0.074956795
0.05985343,0.075015251
0.059883367,0.075073718
0.059913325,0.075132197
0.059943304,0.075190688
0.059973303,0.07524919
0.060003322,0.075307705
0.060033362,0.075366231
0.060063423,0.075424769
0.060093504,0.07548332
0.060123605,0.075541882
0.060153728,0.075600458
0.06018387,0.075659046
0.060214034,0.075717646
0.060244218,0.075776259
0.060274422,0.075834885
0.060304648,0.075893524
0.060334894,0.075952176
0.06036516,0.076010841
0.060395448,0.076069519
0.060425756,0.076128211
0.060456084,0.076186915
0.060486434,0.076245633
0.060516804,0.076304364
0.060547195,0.076363108
0.060577607,0.076421866
0.060608039,0.076480637
0.060638493,0.076539421
0.060668967,0.076598219
0.060699462,0.07665703
0.060729978,0.076715854
0.060760515,0.076774692
0.060791073,0.076833542
0.060821651,0.076892406
0.060852251,0.076951282
0.060882871,0.077010172
0.060913513,0.077069075
0.060944175,0.07712799
0.060974858,0.077186918
0.061005563,0.077245859
0.061036288,0.077304812
0.061067034,0.077363778
0.061097802,0.077422756
0.06112859,0.077481746
0.0611594,0.077540748
0.06119023,0.077599763
0.061221082,0.077658788
0.061251955,0.077717826
0.061282849,0.077776875
0.061313764,0.077835935
0.0613447,0.077895006
0.061375657,0.077954089
0.061406636,0.078013182
0.061437636,0.078072285
0.061468657,0.0781314
0.061499699,0.078190525
0.061530762,0.07824966
0.061561847,0.078308805
0.061592953,0.078367962
0.06162408,0.078427128
0.061655229,0.078486306
0.061686398,0.078545494
0.06171759,0.078604692
0.061748802,0.078663902
0.061780036,0.078723123
0.061811291,0.078782355
0.061842568,0.078841598
0.061873866,0.078900852
0.061905186,0.078960118
0.061936526,0.079019396
0.061967889,0.079078685
0.061999273,0.079137986
0.062030678,0.079197299
0.062062105,0.079256624
0.062093553,0.079315961
0.062125023,0.079375311
0.062156514,0.079434673
0.062188027,0.079494047
0.062219561,0.079553433
0.062251117,0.079612832
0.062282695,0.079672244
0.062314294,0.079731669
0.062345914,0.079791106
0.062377557,0.079850555
0.062409221,0.079910018
0.062440906,0.079969493
0.062472614,0.080028981
0.062504343,0.080088481
0.062536093,0.080147994
0.062567866,0.08020752
0.06259966,0.080267059
0.062631476,0.08032661
0.062663314,0.080386174
0.062695173,0.08044575
0.062727054,0.080505339
0.062758957,0.08056494
0.062790882,0.080624553
0.062822829,0.080684179
0.062854797,0.080743817
0.062886787,0.080803467
0.062918799,0.080863128
0.062950833,0.080922802
0.062982889,0.080982487
0.063014967,0.081042184
0.063047067,0.081101892
0.063079188,0.081161612
0.063111332,0.081221343
0.063143498,0.081281084
0.063175685,0.081340837
0.063207895,0.0814006
0.063240126,0.081460374
0.06327238,0.081520158
0.063304655,0.081579953
0.063336953,0.081639757
0.063369272,0.081699572
0.063401614,0.081759396
0.063433978,0.08181923
0.063466364,0.081879074
0.063498772,0.081938928
0.063531202,0.081998792
0.063563654,0.082058666
0.063596128,0.08211855
0.063628625,0.082178444
0.063661144,0.082238349
0.063693685,0.082298264
0.063726248,0.082358189
0.063758833,0.082418126
0.06379144,0.082478072
0.06382407,0.08253803
0.063856722,0.082597999
0.063889397,0.082657979
0.063922093,0.08271797
0.063954812,0.082777973
0.063987553,0.082837987
0.064020317,0.082898013
0.064053102,0.08295805
0.06408591,0.083018099
0.064118741,0.08307816
0.064151594,0.083138232
0.064184469,0.083198317
0.064217367,0.083258413
0.064250287,0.083318522
0.064283229,0.083378643
0.064316194,0.083438776
0.064349181,0.083498921
0.064382191,0.083559078
0.064415224,0.083619247
0.064448278,0.083679428
0.064481356,0.083739622
0.064514455,0.083799827
0.064547578,0.083860045
0.064580722,0.083920275
0.06461389,0.083980516
0.06464708,0.08404077
0.064680292,0.084101035
0.064713527,0.084161313
0.064746785,0.084221602
0.064780065,0.084281902
0.064813368,0.084342214
0.064846694,0.084402538
0.064880042,0.084462873
0.064913413,0.084523219
0.064946807,0.084583577
0.064980223,0.084643945
0.065013662,0.084704324
0.065047123,0.084764714
0.065080608,0.084825115
0.065114115,0.084885526
0.065147645,0.084945947
0.065181197,0.085006378
0.065214773,0.08506682
0.065248371,0.085127271
0.065281992,0.085187731
0.065315636,0.085248202
0.065349303,0.085308681
0.065382992,0.08536917
0.065416704,0.085429669
0.06545044,0.085490176
0.065484198,0.085550693
0.065517979,0.085611219
0.065551782,0.085671755
0.065585609,0.0857323
0.065619459,0.085792855
0.065653331,0.085853419
0.065687227,0.085913994
0.065721145,0.085974578
0.065755087,0.086035173
0.065789051,0.086095777
0.065823039,0.086156392
0.065857049,0.086217018
0.065891083,0.086277654
0.065925139,0.0863383
0.065959219,0.086398958
0.065993322,0.086459626
0.066027447,0.086520306
0.066061596,0.086580996
0.066095768,0.086641698
0.066129963,0.08670241
0.066164181,0.086763135
0.066198422,0.08682387
0.066232686,0.086884617
0.066266974,0.086945375
0.066301284,0.087006145
0.066335618,0.087066927
0.066369975,0.08712772
0.066404355,0.087188524
0.066438759,0.087249341
0.066473185,0.087310168
0.066507635,0.087371008
0.066542108,0.087431858
0.066576605,0.087492721
0.066611124,0.087553594
0.066645667,0.08761448
0.066680233,0.087675376
0.066714823,0.087736284
0.066749436,0.087797203
0.066784072,0.087858134
0.066818731,0.087919075
0.066853414,0.087980027
0.06688812,0.088040991
0.06692285,0.088101965
0.066957603,0.088162949
0.066992379,0.088223945
0.067027179,0.08828495
0.067062002,0.088345966
0.067096848,0.088406992
0.067131718,0.088468029
0.067166612,0.088529075
0.067201529,0.08859013
0.067236469,0.088651196
0.067271433,0.088712271
0.06730642,0.088773355
0.067341431,0.088834448
0.067376466,0.08889555
0.067411523,0.088956661
0.067446605,0.08901778
0.06748171,0.089078908
0.067516838,0.089140045
0.067551991,0.089201191
0.067587166,0.089262346
0.067622366,0.089323509
0.067657588,0.089384682
0.067692835,0.089445864
0.067728105,0.089507054
0.067763399,0.089568254
0.067798716,0.089629464
0.067834057,0.089690683
0.067869422,0.089751911
0.067904811,0.08981315
0.067940223,0.089874398
0.067975659,0.089935656
0.068011118,0.089996925
0.068046601,0.090058203
0.068082108,0.090119492
0.068117639,0.090180792
0.068153194,0.090242102
0.068188772,0.090303422
0.068224374,0.090364754
0.06826,0.090426096
0.06829565,0.090487448
0.068331323,0.090548812
0.06836702,0.090610187
0.068402741,0.090671572
0.068438486,0.090732969
0.068474255,0.090794376
0.068510048,0.090855795
0.068545864,0.090917225
0.068581705,0.090978665
0.068617569,0.091040117
0.068653457,0.09110158
0.06868937,0.091163053
0.068725306,0.091224538
0.068761266,0.091286033
0.06879725,0.091347539
0.068833257,0.091409056
0.068869289,0.091470584
0.068905345,0.091532122
0.068941425,0.091593671
0.068977529,0.09165523
0.069013657,0.0917168
0.069049809,0.091778379
0.069085984,0.091839969
0.069122184,0.091901569
0.069158408,0.091963179
0.069194656,0.092024799
0.069230929,0.092086428
0.069267225,0.092148067
0.069303545,0.092209715
0.069339889,0.092271372
